stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-13 18:00:00,2017,6,13,18,0,2,0.0,0.0,0.0,19.341666666666665
2017-06-13 19:00:00,2017,6,13,19,0,2,0.0,0.0,0.0,45.43333333333334
2017-06-13 20:00:00,2017,6,13,20,0,2,0.0,0.0,0.0,65.64999999999998
2017-06-13 21:00:00,2017,6,13,21,0,2,0.0,0.0,0.0,63.95833333333332
2017-06-13 22:00:00,2017,6,13,22,0,2,0.0,0.0,0.0,64.99166666666667
2017-06-13 23:00:00,2017,6,13,23,0,2,0.0,0.0,0.0,65.43333333333334
2017-06-14 00:00:00,2017,6,14,0,0,3,0.0,0.0,0.0,64.75833333333334
2017-06-14 01:00:00,2017,6,14,1,0,3,0.0,0.0,0.0,63.4
2017-06-14 02:00:00,2017,6,14,2,0,3,0.0,0.0,0.0,63.01666666666667
2017-06-14 03:00:00,2017,6,14,3,0,3,0.0,0.0,0.0,62.958333333333336
2017-06-14 04:00:00,2017,6,14,4,0,3,0.0,0.0,0.0,63.400000000000006
2017-06-14 05:00:00,2017,6,14,5,0,3,0.0,0.0,0.0,64.37500000000001
2017-06-14 06:00:00,2017,6,14,6,0,3,0.0,0.0,0.0,65.01666666666667
2017-06-14 07:00:00,2017,6,14,7,0,3,0.0,0.0,0.0,65.64999999999999
2017-06-14 08:00:00,2017,6,14,8,0,3,0.0,0.0,0.0,65.70833333333334
2017-06-14 09:00:00,2017,6,14,9,0,3,0.0,0.0,0.0,64.80833333333332
2017-06-14 10:00:00,2017,6,14,10,0,3,0.0,0.0,0.0,65.1
2017-06-14 11:00:00,2017,6,14,11,0,3,0.0,0.0,0.0,63.65833333333333
2017-06-14 12:00:00,2017,6,14,12,0,3,0.0,0.0,0.0,62.25
2017-06-14 13:00:00,2017,6,14,13,0,3,0.0,0.0,0.0,61.21666666666667
2017-06-14 14:00:00,2017,6,14,14,0,3,0.0,0.0,0.0,43.81666666666666
2017-06-14 15:00:00,2017,6,14,15,0,3,0.0,0.0,0.0,23.95833333333333
2017-06-14 16:00:00,2017,6,14,16,0,3,0.0,0.0,0.0,22.016666666666662
2017-06-14 17:00:00,2017,6,14,17,0,3,0.0,0.0,0.0,17.55
2017-06-14 18:00:00,2017,6,14,18,0,3,0.0,0.0,0.0,19.666666666666668
2017-06-14 19:00:00,2017,6,14,19,0,3,0.0,0.0,0.0,47.03333333333333
2017-06-14 20:00:00,2017,6,14,20,0,3,0.0,0.0,0.0,65.30833333333332
2017-06-14 21:00:00,2017,6,14,21,0,3,0.0,0.0,0.0,64.84166666666665
2017-06-14 22:00:00,2017,6,14,22,0,3,0.0,0.0,0.0,65.64166666666667
2017-06-14 23:00:00,2017,6,14,23,0,3,0.0,0.0,0.0,65.34166666666665
2017-06-15 00:00:00,2017,6,15,0,0,4,0.0,0.0,0.0,64.63333333333333
2017-06-15 01:00:00,2017,6,15,1,0,4,0.0,0.0,0.0,63.824999999999996
2017-06-15 02:00:00,2017,6,15,2,0,4,0.0,0.0,0.0,63.31666666666667
2017-06-15 03:00:00,2017,6,15,3,0,4,0.0,0.0,0.0,63.008333333333326
2017-06-15 04:00:00,2017,6,15,4,0,4,0.0,0.0,0.0,63.11666666666667
2017-06-15 05:00:00,2017,6,15,5,0,4,0.0,0.0,0.0,64.35
2017-06-15 06:00:00,2017,6,15,6,0,4,0.0,0.0,0.0,65.24166666666666
2017-06-15 07:00:00,2017,6,15,7,0,4,0.0,0.0,0.0,65.325
2017-06-15 08:00:00,2017,6,15,8,0,4,0.0,0.0,0.0,65.73333333333333
2017-06-15 09:00:00,2017,6,15,9,0,4,0.0,0.0,0.0,64.78333333333333
2017-06-15 10:00:00,2017,6,15,10,0,4,0.0,0.0,0.0,64.56666666666666
2017-06-15 11:00:00,2017,6,15,11,0,4,0.0,0.0,0.0,64.75
2017-06-15 12:00:00,2017,6,15,12,0,4,0.0,0.0,0.0,63.03333333333333
2017-06-15 13:00:00,2017,6,15,13,0,4,0.0,0.0,0.0,61.25833333333335
2017-06-15 14:00:00,2017,6,15,14,0,4,0.0,0.0,0.0,47.43333333333334
2017-06-15 15:00:00,2017,6,15,15,0,4,0.0,0.0,0.0,25.308333333333334
2017-06-15 16:00:00,2017,6,15,16,0,4,0.0,0.0,0.0,25.71666666666667
2017-06-15 17:00:00,2017,6,15,17,0,4,0.0,0.0,0.0,20.09166666666667
2017-06-15 18:00:00,2017,6,15,18,0,4,0.0,0.0,0.0,21.825
2017-06-15 19:00:00,2017,6,15,19,0,4,0.0,0.0,0.0,37.63333333333333
2017-06-15 20:00:00,2017,6,15,20,0,4,0.0,0.0,0.0,64.45
2017-06-15 21:00:00,2017,6,15,21,0,4,0.0,0.0,0.0,64.45833333333333
2017-06-15 22:00:00,2017,6,15,22,0,4,0.0,0.0,0.0,65.24166666666666
2017-06-15 23:00:00,2017,6,15,23,0,4,0.0,0.0,0.0,65.63333333333334
2017-06-16 00:00:00,2017,6,16,0,0,5,0.0,0.0,0.0,65.04166666666666
2017-06-16 01:00:00,2017,6,16,1,0,5,0.0,0.0,0.0,64.20833333333333
2017-06-16 02:00:00,2017,6,16,2,0,5,0.0,0.0,0.0,63.49166666666667
2017-06-16 03:00:00,2017,6,16,3,0,5,0.0,0.0,0.0,62.82500000000001
2017-06-16 04:00:00,2017,6,16,4,0,5,0.0,0.0,0.0,63.57500000000001
2017-06-16 05:00:00,2017,6,16,5,0,5,0.0,0.0,0.0,64.45833333333333
2017-06-16 06:00:00,2017,6,16,6,0,5,0.0,0.0,0.0,65.22500000000001
2017-06-16 07:00:00,2017,6,16,7,0,5,0.0,0.0,0.0,65.19166666666666
2017-06-16 08:00:00,2017,6,16,8,0,5,0.0,0.0,0.0,65.06666666666668
2017-06-16 09:00:00,2017,6,16,9,0,5,0.0,0.0,0.0,63.25
2017-06-16 10:00:00,2017,6,16,10,0,5,0.0,0.0,0.0,63.849999999999994
2017-06-16 11:00:00,2017,6,16,11,0,5,0.0,0.0,0.0,63.650000000000006
2017-06-16 12:00:00,2017,6,16,12,0,5,0.0,0.0,0.0,61.31666666666667
2017-06-16 13:00:00,2017,6,16,13,0,5,0.0,0.0,0.0,60.73333333333333
2017-06-16 14:00:00,2017,6,16,14,0,5,0.0,0.0,0.0,58.550000000000004
2017-06-16 15:00:00,2017,6,16,15,0,5,0.0,0.0,0.0,37.724999999999994
2017-06-16 16:00:00,2017,6,16,16,0,5,0.0,0.0,0.0,23.099999999999998
2017-06-16 17:00:00,2017,6,16,17,0,5,0.0,0.0,0.0,22.78333333333333
2017-06-16 18:00:00,2017,6,16,18,0,5,0.0,0.0,0.0,29.549999999999997
2017-06-16 19:00:00,2017,6,16,19,0,5,0.0,0.0,0.0,62.03333333333333
2017-06-16 20:00:00,2017,6,16,20,0,5,0.0,0.0,0.0,63.51666666666667
2017-06-16 21:00:00,2017,6,16,21,0,5,0.0,0.0,0.0,63.99999999999999
2017-06-16 22:00:00,2017,6,16,22,0,5,0.0,0.0,0.0,64.50833333333334
2017-06-16 23:00:00,2017,6,16,23,0,5,0.0,0.0,0.0,64.81666666666665
2017-06-17 00:00:00,2017,6,17,0,0,6,0.0,0.0,0.0,65.14999999999999
2017-06-17 01:00:00,2017,6,17,1,0,6,0.0,0.0,0.0,64.52499999999999
2017-06-17 02:00:00,2017,6,17,2,0,6,0.0,0.0,0.0,63.800000000000004
2017-06-17 03:00:00,2017,6,17,3,0,6,0.0,0.0,0.0,62.89166666666668
2017-06-17 04:00:00,2017,6,17,4,0,6,0.0,0.0,0.0,63.54166666666666
2017-06-17 05:00:00,2017,6,17,5,0,6,0.0,0.0,0.0,64.24166666666666
2017-06-17 06:00:00,2017,6,17,6,0,6,0.0,0.0,0.0,65.04166666666667
2017-06-17 07:00:00,2017,6,17,7,0,6,0.0,0.0,0.0,65.35000000000001
2017-06-17 08:00:00,2017,6,17,8,0,6,0.0,0.0,0.0,65.65833333333335
2017-06-17 09:00:00,2017,6,17,9,0,6,0.0,0.0,0.0,64.99166666666666
2017-06-17 10:00:00,2017,6,17,10,0,6,0.0,0.0,0.0,64.50833333333334
2017-06-17 11:00:00,2017,6,17,11,0,6,0.0,0.0,0.0,63.54999999999999
2017-06-17 12:00:00,2017,6,17,12,0,6,0.0,0.0,0.0,63.34166666666667
2017-06-17 13:00:00,2017,6,17,13,0,6,0.0,0.0,0.0,62.81666666666666
2017-06-17 14:00:00,2017,6,17,14,0,6,0.0,0.0,0.0,61.62499999999999
2017-06-17 15:00:00,2017,6,17,15,0,6,0.0,0.0,0.0,61.10833333333333
2017-06-17 16:00:00,2017,6,17,16,0,6,0.0,0.0,0.0,62.19999999999999
2017-06-17 17:00:00,2017,6,17,17,0,6,0.0,0.0,0.0,62.041666666666664
2017-06-17 18:00:00,2017,6,17,18,0,6,0.0,0.0,0.0,64.51666666666667
2017-06-17 19:00:00,2017,6,17,19,0,6,0.0,0.0,0.0,65.30000000000001
2017-06-17 20:00:00,2017,6,17,20,0,6,0.0,0.0,0.0,65.22500000000001
2017-06-17 21:00:00,2017,6,17,21,0,6,0.0,0.0,0.0,64.21666666666665
2017-06-17 22:00:00,2017,6,17,22,0,6,0.0,0.0,0.0,64.95833333333333
2017-06-17 23:00:00,2017,6,17,23,0,6,0.0,0.0,0.0,65.15
2017-06-18 00:00:00,2017,6,18,0,0,7,0.0,0.0,0.0,65.04166666666666
2017-06-18 01:00:00,2017,6,18,1,0,7,0.0,0.0,0.0,64.36666666666666
2017-06-18 02:00:00,2017,6,18,2,0,7,0.0,0.0,0.0,63.95833333333334
2017-06-18 03:00:00,2017,6,18,3,0,7,0.0,0.0,0.0,63.25
2017-06-18 04:00:00,2017,6,18,4,0,7,0.0,0.0,0.0,63.19166666666667
2017-06-18 05:00:00,2017,6,18,5,0,7,0.0,0.0,0.0,63.791666666666664
2017-06-18 06:00:00,2017,6,18,6,0,7,0.0,0.0,0.0,64.45833333333333
2017-06-18 07:00:00,2017,6,18,7,0,7,0.0,0.0,0.0,65.38333333333334
2017-06-18 08:00:00,2017,6,18,8,0,7,0.0,0.0,0.0,65.375
2017-06-18 09:00:00,2017,6,18,9,0,7,0.0,0.0,0.0,65.31666666666668
2017-06-18 10:00:00,2017,6,18,10,0,7,0.0,0.0,0.0,64.84166666666668
2017-06-18 11:00:00,2017,6,18,11,0,7,0.0,0.0,0.0,65.08333333333334
2017-06-18 12:00:00,2017,6,18,12,0,7,0.0,0.0,0.0,61.89166666666667
2017-06-18 13:00:00,2017,6,18,13,0,7,0.0,0.0,0.0,61.26666666666667
2017-06-18 14:00:00,2017,6,18,14,0,7,0.0,0.0,0.0,62.03333333333334
2017-06-18 15:00:00,2017,6,18,15,0,7,0.0,0.0,0.0,61.80000000000001
2017-06-18 16:00:00,2017,6,18,16,0,7,0.0,0.0,0.0,62.316666666666684
2017-06-18 17:00:00,2017,6,18,17,0,7,0.0,0.0,0.0,64.03333333333335
2017-06-18 18:00:00,2017,6,18,18,0,7,0.0,0.0,0.0,64.69166666666666
2017-06-18 19:00:00,2017,6,18,19,0,7,0.0,0.0,0.0,65.30833333333332
2017-06-18 20:00:00,2017,6,18,20,0,7,0.0,0.0,0.0,65.09166666666667
2017-06-18 21:00:00,2017,6,18,21,0,7,0.0,0.0,0.0,63.70000000000001
2017-06-18 22:00:00,2017,6,18,22,0,7,0.0,0.0,0.0,64.31666666666666
2017-06-18 23:00:00,2017,6,18,23,0,7,0.0,0.0,0.0,64.71666666666667
2017-06-19 00:00:00,2017,6,19,0,0,1,0.0,0.0,0.0,64.60000000000001
2017-06-19 01:00:00,2017,6,19,1,0,1,0.0,0.0,0.0,63.51666666666667
2017-06-19 02:00:00,2017,6,19,2,0,1,0.0,0.0,0.0,62.883333333333326
2017-06-19 03:00:00,2017,6,19,3,0,1,0.0,0.0,0.0,62.525000000000006
2017-06-19 04:00:00,2017,6,19,4,0,1,0.0,0.0,0.0,62.86666666666667
2017-06-19 05:00:00,2017,6,19,5,0,1,0.0,0.0,0.0,64.39166666666667
2017-06-19 06:00:00,2017,6,19,6,0,1,0.0,0.0,0.0,64.74999999999999
2017-06-19 07:00:00,2017,6,19,7,0,1,0.0,0.0,0.0,63.85833333333333
2017-06-19 08:00:00,2017,6,19,8,0,1,0.0,0.0,0.0,64.11666666666669
2017-06-19 09:00:00,2017,6,19,9,0,1,0.0,0.0,0.0,64.21666666666667
2017-06-19 10:00:00,2017,6,19,10,0,1,0.0,0.0,0.0,63.56666666666667
2017-06-19 11:00:00,2017,6,19,11,0,1,0.0,0.0,0.0,63.51666666666667
2017-06-19 12:00:00,2017,6,19,12,0,1,0.0,0.0,0.0,62.65
2017-06-19 13:00:00,2017,6,19,13,0,1,0.0,0.0,0.0,62.54999999999999
2017-06-19 14:00:00,2017,6,19,14,0,1,0.0,0.0,0.0,61.16666666666666
2017-06-19 15:00:00,2017,6,19,15,0,1,0.0,0.0,0.0,33.81666666666667
2017-06-19 16:00:00,2017,6,19,16,0,1,0.0,0.0,0.0,26.383333333333336
2017-06-19 17:00:00,2017,6,19,17,0,1,0.0,0.0,0.0,25.716666666666665
2017-06-19 18:00:00,2017,6,19,18,0,1,0.0,0.0,0.0,34.09166666666667
2017-06-19 19:00:00,2017,6,19,19,0,1,0.0,0.0,0.0,62.550000000000004
2017-06-19 20:00:00,2017,6,19,20,0,1,0.0,0.0,0.0,64.23333333333333
2017-06-19 21:00:00,2017,6,19,21,0,1,0.0,0.0,0.0,63.699999999999996
2017-06-19 22:00:00,2017,6,19,22,0,1,0.0,0.0,0.0,64.44166666666668
2017-06-19 23:00:00,2017,6,19,23,0,1,0.0,0.0,0.0,64.15833333333335
2017-06-20 00:00:00,2017,6,20,0,0,2,0.0,0.0,0.0,63.666666666666664
2017-06-20 01:00:00,2017,6,20,1,0,2,0.0,0.0,0.0,63.15833333333333
2017-06-20 02:00:00,2017,6,20,2,0,2,0.0,0.0,0.0,62.74999999999999
2017-06-20 03:00:00,2017,6,20,3,0,2,0.0,0.0,0.0,62.625
2017-06-20 04:00:00,2017,6,20,4,0,2,0.0,0.0,0.0,62.49166666666667
2017-06-20 05:00:00,2017,6,20,5,0,2,0.0,0.0,0.0,63.81666666666667
2017-06-20 06:00:00,2017,6,20,6,0,2,0.0,0.0,0.0,64.64166666666667
2017-06-20 07:00:00,2017,6,20,7,0,2,0.0,0.0,0.0,65.37499999999999
2017-06-20 08:00:00,2017,6,20,8,0,2,0.0,0.0,0.0,65.08333333333333
2017-06-20 09:00:00,2017,6,20,9,0,2,0.0,0.0,0.0,64.60833333333333
2017-06-20 10:00:00,2017,6,20,10,0,2,0.0,0.0,0.0,64.10833333333333
2017-06-20 11:00:00,2017,6,20,11,0,2,0.0,0.0,0.0,64.50833333333334
2017-06-20 12:00:00,2017,6,20,12,0,2,0.0,0.0,0.0,62.99166666666667
2017-06-20 13:00:00,2017,6,20,13,0,2,0.0,0.0,0.0,61.53333333333334
2017-06-20 14:00:00,2017,6,20,14,0,2,0.0,0.0,0.0,59.300000000000004
2017-06-20 15:00:00,2017,6,20,15,0,2,0.0,0.0,0.0,31.208333333333332
2017-06-20 16:00:00,2017,6,20,16,0,2,0.0,0.0,0.0,23.275000000000002
2017-06-20 17:00:00,2017,6,20,17,0,2,0.0,0.0,0.0,23.241666666666664
2017-06-20 18:00:00,2017,6,20,18,0,2,0.0,0.0,0.0,25.10833333333333
2017-06-20 19:00:00,2017,6,20,19,0,2,0.0,0.0,0.0,37.74999999999999
2017-06-20 20:00:00,2017,6,20,20,0,2,0.0,0.0,0.0,65.3
2017-06-20 21:00:00,2017,6,20,21,0,2,0.0,0.0,0.0,63.57500000000001
2017-06-20 22:00:00,2017,6,20,22,0,2,0.0,0.0,0.0,64.43333333333332
2017-06-20 23:00:00,2017,6,20,23,0,2,0.0,0.0,0.0,64.58333333333333
2017-06-21 00:00:00,2017,6,21,0,0,3,0.0,0.0,0.0,64.48333333333333
2017-06-21 01:00:00,2017,6,21,1,0,3,0.0,0.0,0.0,63.59166666666667
2017-06-21 02:00:00,2017,6,21,2,0,3,0.0,0.0,0.0,63.33333333333334
2017-06-21 03:00:00,2017,6,21,3,0,3,0.0,0.0,0.0,63.06666666666667
2017-06-21 04:00:00,2017,6,21,4,0,3,0.0,0.0,0.0,63.25833333333333
2017-06-21 05:00:00,2017,6,21,5,0,3,0.0,0.0,0.0,64.25833333333334
2017-06-21 06:00:00,2017,6,21,6,0,3,0.0,0.0,0.0,64.85000000000001
2017-06-21 07:00:00,2017,6,21,7,0,3,0.0,0.0,0.0,65.425
2017-06-21 08:00:00,2017,6,21,8,0,3,0.0,0.0,0.0,64.76666666666667
2017-06-21 09:00:00,2017,6,21,9,0,3,0.0,0.0,0.0,64.1
2017-06-21 10:00:00,2017,6,21,10,0,3,0.0,0.0,0.0,64.35833333333332
2017-06-21 11:00:00,2017,6,21,11,0,3,0.0,0.0,0.0,62.400000000000006
2017-06-21 12:00:00,2017,6,21,12,0,3,0.0,0.0,0.0,61.333333333333336
2017-06-21 13:00:00,2017,6,21,13,0,3,0.0,0.0,0.0,60.133333333333326
2017-06-21 14:00:00,2017,6,21,14,0,3,0.0,0.0,0.0,46.95000000000001
2017-06-21 15:00:00,2017,6,21,15,0,3,0.0,0.0,0.0,27.674999999999997
2017-06-21 16:00:00,2017,6,21,16,0,3,0.0,0.0,0.0,19.43333333333333
2017-06-21 17:00:00,2017,6,21,17,0,3,0.0,0.0,0.0,16.4
2017-06-21 18:00:00,2017,6,21,18,0,3,0.0,0.0,0.0,22.075000000000003
2017-06-21 19:00:00,2017,6,21,19,0,3,0.0,0.0,0.0,30.808333333333334
2017-06-21 20:00:00,2017,6,21,20,0,3,0.0,0.0,0.0,60.83333333333332
2017-06-21 21:00:00,2017,6,21,21,0,3,0.0,0.0,0.0,64.11666666666666
2017-06-21 22:00:00,2017,6,21,22,0,3,0.0,0.0,0.0,65.39166666666667
2017-06-21 23:00:00,2017,6,21,23,0,3,0.0,0.0,0.0,65.425
2017-06-22 00:00:00,2017,6,22,0,0,4,0.0,0.0,0.0,64.7
2017-06-22 01:00:00,2017,6,22,1,0,4,0.0,0.0,0.0,63.6
2017-06-22 02:00:00,2017,6,22,2,0,4,0.0,0.0,0.0,63.24166666666665
2017-06-22 03:00:00,2017,6,22,3,0,4,0.0,0.0,0.0,62.866666666666674
2017-06-22 04:00:00,2017,6,22,4,0,4,0.0,0.0,0.0,63.275000000000006
2017-06-22 05:00:00,2017,6,22,5,0,4,0.0,0.0,0.0,64.46666666666665
2017-06-22 06:00:00,2017,6,22,6,0,4,0.0,0.0,0.0,65.03333333333333
2017-06-22 07:00:00,2017,6,22,7,0,4,0.0,0.0,0.0,64.50833333333334
2017-06-22 08:00:00,2017,6,22,8,0,4,0.0,0.0,0.0,64.85000000000001
2017-06-22 09:00:00,2017,6,22,9,0,4,0.0,0.0,0.0,64.175
2017-06-22 10:00:00,2017,6,22,10,0,4,0.0,0.0,0.0,64.21666666666665
2017-06-22 11:00:00,2017,6,22,11,0,4,0.0,0.0,0.0,64.68333333333334
2017-06-22 12:00:00,2017,6,22,12,0,4,0.0,0.0,0.0,63.05833333333333
2017-06-22 13:00:00,2017,6,22,13,0,4,0.0,0.0,0.0,61.883333333333326
2017-06-22 14:00:00,2017,6,22,14,0,4,0.0,0.0,0.0,59.55000000000001
2017-06-22 15:00:00,2017,6,22,15,0,4,0.0,0.0,0.0,26.14166666666667
2017-06-22 16:00:00,2017,6,22,16,0,4,0.0,0.0,0.0,23.225000000000005
2017-06-22 17:00:00,2017,6,22,17,0,4,0.0,0.0,0.0,28.325000000000003
2017-06-22 18:00:00,2017,6,22,18,0,4,0.0,0.0,0.0,27.45833333333333
2017-06-22 19:00:00,2017,6,22,19,0,4,0.0,0.0,0.0,47.958333333333336
2017-06-22 20:00:00,2017,6,22,20,0,4,0.0,0.0,0.0,63.80833333333334
2017-06-22 21:00:00,2017,6,22,21,0,4,0.0,0.0,0.0,64.16666666666666
2017-06-22 22:00:00,2017,6,22,22,0,4,0.0,0.0,0.0,64.55833333333334
2017-06-22 23:00:00,2017,6,22,23,0,4,0.0,0.0,0.0,64.21666666666665
2017-06-23 00:00:00,2017,6,23,0,0,5,0.0,0.0,0.0,65.25833333333333
2017-06-23 01:00:00,2017,6,23,1,0,5,0.0,0.0,0.0,64.45
2017-06-23 02:00:00,2017,6,23,2,0,5,0.0,0.0,0.0,63.81666666666666
2017-06-23 03:00:00,2017,6,23,3,0,5,0.0,0.0,0.0,63.333333333333336
2017-06-23 04:00:00,2017,6,23,4,0,5,0.0,0.0,0.0,63.89166666666667
2017-06-23 05:00:00,2017,6,23,5,0,5,0.0,0.0,0.0,64.775
2017-06-23 06:00:00,2017,6,23,6,0,5,0.0,0.0,0.0,65.68333333333332
2017-06-23 07:00:00,2017,6,23,7,0,5,0.0,0.0,0.0,66.78333333333335
2017-06-23 08:00:00,2017,6,23,8,0,5,0.0,0.0,0.0,65.23333333333333
2017-06-23 09:00:00,2017,6,23,9,0,5,0.0,0.0,0.0,63.916666666666664
2017-06-23 10:00:00,2017,6,23,10,0,5,0.0,0.0,0.0,64.35833333333333
2017-06-23 11:00:00,2017,6,23,11,0,5,0.0,0.0,0.0,63.400000000000006
2017-06-23 12:00:00,2017,6,23,12,0,5,0.0,0.0,0.0,62.55833333333334
2017-06-23 13:00:00,2017,6,23,13,0,5,0.0,0.0,0.0,60.63333333333333
2017-06-23 14:00:00,2017,6,23,14,0,5,0.0,0.0,0.0,43.416666666666664
2017-06-23 15:00:00,2017,6,23,15,0,5,0.0,0.0,0.0,23.108333333333338
2017-06-23 16:00:00,2017,6,23,16,0,5,0.0,0.0,0.0,21.98333333333333
2017-06-23 17:00:00,2017,6,23,17,0,5,0.0,0.0,0.0,20.041666666666668
2017-06-23 18:00:00,2017,6,23,18,0,5,0.0,0.0,0.0,27.96666666666667
2017-06-23 19:00:00,2017,6,23,19,0,5,0.0,0.0,0.0,61.816666666666656
2017-06-23 20:00:00,2017,6,23,20,0,5,0.0,0.0,0.0,65.35833333333333
2017-06-23 21:00:00,2017,6,23,21,0,5,0.0,0.0,0.0,64.325
2017-06-23 22:00:00,2017,6,23,22,0,5,0.0,0.0,0.0,65.43333333333334
2017-06-23 23:00:00,2017,6,23,23,0,5,0.0,0.0,0.0,65.9
2017-06-24 00:00:00,2017,6,24,0,0,6,0.0,0.0,0.0,65.81666666666666
2017-06-24 01:00:00,2017,6,24,1,0,6,0.0,0.0,0.0,65.11666666666666
2017-06-24 02:00:00,2017,6,24,2,0,6,0.0,0.0,0.0,64.3
2017-06-24 03:00:00,2017,6,24,3,0,6,0.0,0.0,0.0,63.958333333333314
2017-06-24 04:00:00,2017,6,24,4,0,6,0.0,0.0,0.0,63.791666666666664
2017-06-24 05:00:00,2017,6,24,5,0,6,0.0,0.0,0.0,64.36666666666666
2017-06-24 06:00:00,2017,6,24,6,0,6,0.0,0.0,0.0,65.43333333333332
2017-06-24 07:00:00,2017,6,24,7,0,6,0.0,0.0,0.0,65.85
2017-06-24 08:00:00,2017,6,24,8,0,6,0.0,0.0,0.0,65.90833333333335
2017-06-24 09:00:00,2017,6,24,9,0,6,0.0,0.0,0.0,66.21666666666668
2017-06-24 10:00:00,2017,6,24,10,0,6,0.0,0.0,0.0,66.41666666666666
2017-06-24 11:00:00,2017,6,24,11,0,6,0.0,0.0,0.0,65.825
2017-06-24 12:00:00,2017,6,24,12,0,6,0.0,0.0,0.0,64.85
2017-06-24 13:00:00,2017,6,24,13,0,6,0.0,0.0,0.0,62.78333333333333
2017-06-24 14:00:00,2017,6,24,14,0,6,0.0,0.0,0.0,61.76666666666666
2017-06-24 15:00:00,2017,6,24,15,0,6,0.0,0.0,0.0,62.32499999999999
2017-06-24 16:00:00,2017,6,24,16,0,6,0.0,0.0,0.0,62.291666666666664
2017-06-24 17:00:00,2017,6,24,17,0,6,0.0,0.0,0.0,62.90833333333334
2017-06-24 18:00:00,2017,6,24,18,0,6,0.0,0.0,0.0,65.14166666666667
2017-06-24 19:00:00,2017,6,24,19,0,6,0.0,0.0,0.0,66.83333333333333
2017-06-24 20:00:00,2017,6,24,20,0,6,0.0,0.0,0.0,66.61666666666666
2017-06-24 21:00:00,2017,6,24,21,0,6,0.0,0.0,0.0,65.38333333333333
2017-06-24 22:00:00,2017,6,24,22,0,6,0.0,0.0,0.0,65.75833333333333
2017-06-24 23:00:00,2017,6,24,23,0,6,0.0,0.0,0.0,66.24166666666666
2017-06-25 00:00:00,2017,6,25,0,0,7,0.0,0.0,0.0,65.35833333333333
2017-06-25 01:00:00,2017,6,25,1,0,7,0.0,0.0,0.0,65.14166666666668
2017-06-25 02:00:00,2017,6,25,2,0,7,0.0,0.0,0.0,64.72500000000001
2017-06-25 03:00:00,2017,6,25,3,0,7,0.0,0.0,0.0,63.675000000000004
2017-06-25 04:00:00,2017,6,25,4,0,7,0.0,0.0,0.0,63.375
2017-06-25 05:00:00,2017,6,25,5,0,7,0.0,0.0,0.0,64.06666666666666
2017-06-25 06:00:00,2017,6,25,6,0,7,0.0,0.0,0.0,64.96666666666665
2017-06-25 07:00:00,2017,6,25,7,0,7,0.0,0.0,0.0,65.675
2017-06-25 08:00:00,2017,6,25,8,0,7,0.0,0.0,0.0,66.04166666666667
2017-06-25 09:00:00,2017,6,25,9,0,7,0.0,0.0,0.0,66.06666666666666
2017-06-25 10:00:00,2017,6,25,10,0,7,0.0,0.0,0.0,66.725
2017-06-25 11:00:00,2017,6,25,11,0,7,0.0,0.0,0.0,66.225
2017-06-25 12:00:00,2017,6,25,12,0,7,0.0,0.0,0.0,62.291666666666664
2017-06-25 13:00:00,2017,6,25,13,0,7,0.0,0.0,0.0,27.299999999999997
2017-06-25 14:00:00,2017,6,25,14,0,7,0.0,0.0,0.0,55.23333333333334
2017-06-25 15:00:00,2017,6,25,15,0,7,0.0,0.0,0.0,61.03333333333333
2017-06-25 16:00:00,2017,6,25,16,0,7,0.0,0.0,0.0,63.50833333333333
2017-06-25 17:00:00,2017,6,25,17,0,7,0.0,0.0,0.0,64.225
2017-06-25 18:00:00,2017,6,25,18,0,7,0.0,0.0,0.0,65.95
2017-06-25 19:00:00,2017,6,25,19,0,7,0.0,0.0,0.0,65.64999999999999
2017-06-25 20:00:00,2017,6,25,20,0,7,0.0,0.0,0.0,66.70833333333333
2017-06-25 21:00:00,2017,6,25,21,0,7,0.0,0.0,0.0,64.85000000000001
2017-06-25 22:00:00,2017,6,25,22,0,7,0.0,0.0,0.0,65.61666666666667
2017-06-25 23:00:00,2017,6,25,23,0,7,0.0,0.0,0.0,65.29166666666667
2017-06-26 00:00:00,2017,6,26,0,0,1,0.0,0.0,0.0,64.74166666666666
2017-06-26 01:00:00,2017,6,26,1,0,1,0.0,0.0,0.0,64.11666666666666
2017-06-26 02:00:00,2017,6,26,2,0,1,0.0,0.0,0.0,63.433333333333344
2017-06-26 03:00:00,2017,6,26,3,0,1,0.0,0.0,0.0,63.34166666666666
2017-06-26 04:00:00,2017,6,26,4,0,1,0.0,0.0,0.0,63.29999999999999
2017-06-26 05:00:00,2017,6,26,5,0,1,0.0,0.0,0.0,64.97500000000001
2017-06-26 06:00:00,2017,6,26,6,0,1,0.0,0.0,0.0,66.01666666666668
2017-06-26 07:00:00,2017,6,26,7,0,1,0.0,0.0,0.0,66.96666666666665
2017-06-26 08:00:00,2017,6,26,8,0,1,0.0,0.0,0.0,67.30833333333332
2017-06-26 09:00:00,2017,6,26,9,0,1,0.0,0.0,0.0,66.30833333333332
2017-06-26 10:00:00,2017,6,26,10,0,1,0.0,0.0,0.0,66.20833333333334
2017-06-26 11:00:00,2017,6,26,11,0,1,0.0,0.0,0.0,63.75833333333333
