stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-01-31 15:00:00,2017,1,31,15,0,2,0.0,0.0,0.0,56.00833333333333
2017-01-31 16:00:00,2017,1,31,16,0,2,0.0,0.0,0.0,56.224999999999994
2017-01-31 17:00:00,2017,1,31,17,0,2,0.0,0.0,0.0,57.208333333333336
2017-01-31 18:00:00,2017,1,31,18,0,2,0.0,0.0,0.0,55.00833333333335
2017-01-31 19:00:00,2017,1,31,19,0,2,0.0,0.0,0.0,58.133333333333326
2017-01-31 20:00:00,2017,1,31,20,0,2,0.0,0.0,0.0,62.99166666666667
2017-01-31 21:00:00,2017,1,31,21,0,2,0.0,0.0,0.0,63.208333333333336
2017-01-31 22:00:00,2017,1,31,22,0,2,0.0,0.0,0.0,63.34166666666665
2017-01-31 23:00:00,2017,1,31,23,0,2,0.0,0.0,0.0,62.583333333333336
2017-02-01 00:00:00,2017,2,1,0,0,3,0.0,0.0,0.0,61.69166666666667
2017-02-01 01:00:00,2017,2,1,1,0,3,0.0,0.0,0.0,61.74166666666667
2017-02-01 02:00:00,2017,2,1,2,0,3,0.0,0.0,0.0,61.81666666666666
2017-02-01 03:00:00,2017,2,1,3,0,3,0.0,0.0,0.0,61.6
2017-02-01 04:00:00,2017,2,1,4,0,3,0.0,0.0,0.0,62.14166666666667
2017-02-01 05:00:00,2017,2,1,5,0,3,0.0,0.0,0.0,62.88333333333333
2017-02-01 06:00:00,2017,2,1,6,0,3,0.0,0.0,0.0,59.175000000000004
2017-02-01 07:00:00,2017,2,1,7,0,3,0.0,0.0,0.0,47.55833333333333
2017-02-01 08:00:00,2017,2,1,8,0,3,0.0,0.0,0.0,32.958333333333336
2017-02-01 09:00:00,2017,2,1,9,0,3,0.0,0.0,0.0,39.93333333333333
2017-02-01 10:00:00,2017,2,1,10,0,3,0.0,0.0,0.0,54.56666666666666
2017-02-01 11:00:00,2017,2,1,11,0,3,0.0,0.0,0.0,56.166666666666664
2017-02-01 12:00:00,2017,2,1,12,0,3,0.0,0.0,0.0,56.00833333333333
2017-02-01 13:00:00,2017,2,1,13,0,3,0.0,0.0,0.0,53.67500000000001
2017-02-01 14:00:00,2017,2,1,14,0,3,0.0,0.0,0.0,53.86666666666667
2017-02-01 15:00:00,2017,2,1,15,0,3,0.0,0.0,0.0,54.55833333333334
2017-02-01 16:00:00,2017,2,1,16,0,3,0.0,0.0,0.0,55.63333333333333
2017-02-01 17:00:00,2017,2,1,17,0,3,0.0,0.0,0.0,60.008333333333326
2017-02-01 18:00:00,2017,2,1,18,0,3,0.0,0.0,0.0,57.45000000000001
2017-02-01 19:00:00,2017,2,1,19,0,3,0.0,0.0,0.0,58.949999999999996
2017-02-01 20:00:00,2017,2,1,20,0,3,0.0,0.0,0.0,60.21666666666667
2017-02-01 21:00:00,2017,2,1,21,0,3,0.0,0.0,0.0,63.16666666666668
2017-02-01 22:00:00,2017,2,1,22,0,3,0.0,0.0,0.0,62.78333333333334
2017-02-01 23:00:00,2017,2,1,23,0,3,0.0,0.0,0.0,62.34166666666667
2017-02-02 00:00:00,2017,2,2,0,0,4,0.0,0.0,0.0,62.00000000000001
2017-02-02 01:00:00,2017,2,2,1,0,4,0.0,0.0,0.0,61.741666666666674
2017-02-02 02:00:00,2017,2,2,2,0,4,0.0,0.0,0.0,61.833333333333336
2017-02-02 03:00:00,2017,2,2,3,0,4,0.0,0.0,0.0,61.849999999999994
2017-02-02 04:00:00,2017,2,2,4,0,4,0.0,0.0,0.0,62.25
2017-02-02 05:00:00,2017,2,2,5,0,4,0.0,0.0,0.0,62.95833333333334
2017-02-02 06:00:00,2017,2,2,6,0,4,0.0,0.0,0.0,58.59166666666667
2017-02-02 07:00:00,2017,2,2,7,0,4,0.0,0.0,0.0,49.425000000000004
2017-02-02 08:00:00,2017,2,2,8,0,4,0.0,0.0,0.0,33.225
2017-02-02 09:00:00,2017,2,2,9,0,4,0.0,0.0,0.0,35.083333333333336
2017-02-02 10:00:00,2017,2,2,10,0,4,0.0,0.0,0.0,53.35
2017-02-02 11:00:00,2017,2,2,11,0,4,0.0,0.0,0.0,56.93333333333334
2017-02-02 12:00:00,2017,2,2,12,0,4,0.0,0.0,0.0,56.98333333333334
2017-02-02 13:00:00,2017,2,2,13,0,4,0.0,0.0,0.0,55.925000000000004
2017-02-02 14:00:00,2017,2,2,14,0,4,0.0,0.0,0.0,56.175000000000004
2017-02-02 15:00:00,2017,2,2,15,0,4,0.0,0.0,0.0,56.85833333333333
2017-02-02 16:00:00,2017,2,2,16,0,4,0.0,0.0,0.0,58.00000000000001
2017-02-02 17:00:00,2017,2,2,17,0,4,0.0,0.0,0.0,56.875
2017-02-02 18:00:00,2017,2,2,18,0,4,0.0,0.0,0.0,54.21666666666666
2017-02-02 19:00:00,2017,2,2,19,0,4,0.0,0.0,0.0,54.008333333333326
2017-02-02 20:00:00,2017,2,2,20,0,4,0.0,0.0,0.0,60.099999999999994
2017-02-02 21:00:00,2017,2,2,21,0,4,0.0,0.0,0.0,61.6
2017-02-02 22:00:00,2017,2,2,22,0,4,0.0,0.0,0.0,61.73333333333333
2017-02-02 23:00:00,2017,2,2,23,0,4,0.0,0.0,0.0,60.46666666666667
2017-02-03 00:00:00,2017,2,3,0,0,5,0.0,0.0,0.0,61.708333333333336
2017-02-03 01:00:00,2017,2,3,1,0,5,0.0,0.0,0.0,61.84166666666667
2017-02-03 02:00:00,2017,2,3,2,0,5,0.0,0.0,0.0,61.666666666666664
2017-02-03 03:00:00,2017,2,3,3,0,5,0.0,0.0,0.0,61.99166666666667
2017-02-03 04:00:00,2017,2,3,4,0,5,0.0,0.0,0.0,62.06666666666666
2017-02-03 05:00:00,2017,2,3,5,0,5,0.0,0.0,0.0,61.55833333333333
2017-02-03 06:00:00,2017,2,3,6,0,5,0.0,0.0,0.0,55.23333333333333
2017-02-03 07:00:00,2017,2,3,7,0,5,0.0,0.0,0.0,48.458333333333336
2017-02-03 08:00:00,2017,2,3,8,0,5,0.0,0.0,0.0,39.266666666666666
2017-02-03 09:00:00,2017,2,3,9,0,5,0.0,0.0,0.0,38.35
2017-02-03 10:00:00,2017,2,3,10,0,5,0.0,0.0,0.0,55.291666666666664
2017-02-03 11:00:00,2017,2,3,11,0,5,0.0,0.0,0.0,55.824999999999996
2017-02-03 12:00:00,2017,2,3,12,0,5,0.0,0.0,0.0,54.675000000000004
2017-02-03 13:00:00,2017,2,3,13,0,5,0.0,0.0,0.0,48.53333333333333
2017-02-03 14:00:00,2017,2,3,14,0,5,0.0,0.0,0.0,53.18333333333333
2017-02-03 15:00:00,2017,2,3,15,0,5,0.0,0.0,0.0,55.916666666666664
2017-02-03 16:00:00,2017,2,3,16,0,5,0.0,0.0,0.0,58.30833333333333
2017-02-03 17:00:00,2017,2,3,17,0,5,0.0,0.0,0.0,57.791666666666664
2017-02-03 18:00:00,2017,2,3,18,0,5,0.0,0.0,0.0,53.708333333333336
2017-02-03 19:00:00,2017,2,3,19,0,5,0.0,0.0,0.0,54.949999999999996
2017-02-03 20:00:00,2017,2,3,20,0,5,0.0,0.0,0.0,60.09166666666666
2017-02-03 21:00:00,2017,2,3,21,0,5,0.0,0.0,0.0,62.67499999999999
2017-02-03 22:00:00,2017,2,3,22,0,5,0.0,0.0,0.0,61.69999999999999
2017-02-03 23:00:00,2017,2,3,23,0,5,0.0,0.0,0.0,62.09166666666667
2017-02-04 00:00:00,2017,2,4,0,0,6,0.0,0.0,0.0,62.175000000000004
2017-02-04 01:00:00,2017,2,4,1,0,6,0.0,0.0,0.0,61.92500000000001
2017-02-04 02:00:00,2017,2,4,2,0,6,0.0,0.0,0.0,61.93333333333333
2017-02-04 03:00:00,2017,2,4,3,0,6,0.0,0.0,0.0,61.86666666666667
2017-02-04 04:00:00,2017,2,4,4,0,6,0.0,0.0,0.0,62.050000000000004
2017-02-04 05:00:00,2017,2,4,5,0,6,0.0,0.0,0.0,62.34166666666667
2017-02-04 06:00:00,2017,2,4,6,0,6,0.0,0.0,0.0,61.95000000000001
2017-02-04 07:00:00,2017,2,4,7,0,6,0.0,0.0,0.0,62.36666666666667
2017-02-04 08:00:00,2017,2,4,8,0,6,0.0,0.0,0.0,62.65833333333331
2017-02-04 09:00:00,2017,2,4,9,0,6,0.0,0.0,0.0,61.65
2017-02-04 10:00:00,2017,2,4,10,0,6,0.0,0.0,0.0,61.01666666666667
2017-02-04 11:00:00,2017,2,4,11,0,6,0.0,0.0,0.0,51.14166666666667
2017-02-04 12:00:00,2017,2,4,12,0,6,0.0,0.0,0.0,56.56666666666666
2017-02-04 13:00:00,2017,2,4,13,0,6,0.0,0.0,0.0,59.508333333333326
2017-02-04 14:00:00,2017,2,4,14,0,6,0.0,0.0,0.0,52.091666666666676
2017-02-04 15:00:00,2017,2,4,15,0,6,0.0,0.0,0.0,45.949999999999996
2017-02-04 16:00:00,2017,2,4,16,0,6,0.0,0.0,0.0,54.800000000000004
2017-02-04 17:00:00,2017,2,4,17,0,6,0.0,0.0,0.0,55.06666666666666
2017-02-04 18:00:00,2017,2,4,18,0,6,0.0,0.0,0.0,42.449999999999996
2017-02-04 19:00:00,2017,2,4,19,0,6,0.0,0.0,0.0,60.43333333333333
2017-02-04 20:00:00,2017,2,4,20,0,6,0.0,0.0,0.0,61.416666666666664
2017-02-04 21:00:00,2017,2,4,21,0,6,0.0,0.0,0.0,62.57500000000001
2017-02-04 22:00:00,2017,2,4,22,0,6,0.0,0.0,0.0,62.06666666666666
2017-02-04 23:00:00,2017,2,4,23,0,6,0.0,0.0,0.0,61.87500000000001
2017-02-05 00:00:00,2017,2,5,0,0,7,0.0,0.0,0.0,62.30833333333333
2017-02-05 01:00:00,2017,2,5,1,0,7,0.0,0.0,0.0,62.19999999999999
2017-02-05 02:00:00,2017,2,5,2,0,7,0.0,0.0,0.0,62.08333333333332
2017-02-05 03:00:00,2017,2,5,3,0,7,0.0,0.0,0.0,61.86666666666667
2017-02-05 04:00:00,2017,2,5,4,0,7,0.0,0.0,0.0,61.70833333333334
2017-02-05 05:00:00,2017,2,5,5,0,7,0.0,0.0,0.0,61.88333333333332
2017-02-05 06:00:00,2017,2,5,6,0,7,0.0,0.0,0.0,62.06666666666667
2017-02-05 07:00:00,2017,2,5,7,0,7,0.0,0.0,0.0,62.324999999999996
2017-02-05 08:00:00,2017,2,5,8,0,7,0.0,0.0,0.0,62.89166666666667
2017-02-05 09:00:00,2017,2,5,9,0,7,0.0,0.0,0.0,62.64166666666666
2017-02-05 10:00:00,2017,2,5,10,0,7,0.0,0.0,0.0,63.699999999999996
2017-02-05 11:00:00,2017,2,5,11,0,7,0.0,0.0,0.0,62.55833333333334
2017-02-05 12:00:00,2017,2,5,12,0,7,0.0,0.0,0.0,60.6
2017-02-05 13:00:00,2017,2,5,13,0,7,0.0,0.0,0.0,60.1
2017-02-05 14:00:00,2017,2,5,14,0,7,0.0,0.0,0.0,60.041666666666664
2017-02-05 15:00:00,2017,2,5,15,0,7,0.0,0.0,0.0,59.45833333333334
2017-02-05 16:00:00,2017,2,5,16,0,7,0.0,0.0,0.0,60.46666666666667
2017-02-05 17:00:00,2017,2,5,17,0,7,0.0,0.0,0.0,62.416666666666664
2017-02-05 18:00:00,2017,2,5,18,0,7,0.0,0.0,0.0,58.308333333333344
2017-02-05 19:00:00,2017,2,5,19,0,7,0.0,0.0,0.0,59.150000000000006
2017-02-05 20:00:00,2017,2,5,20,0,7,0.0,0.0,0.0,59.375
2017-02-05 21:00:00,2017,2,5,21,0,7,0.0,0.0,0.0,61.09166666666667
2017-02-05 22:00:00,2017,2,5,22,0,7,0.0,0.0,0.0,61.633333333333326
2017-02-05 23:00:00,2017,2,5,23,0,7,0.0,0.0,0.0,61.76666666666667
2017-02-06 00:00:00,2017,2,6,0,0,1,0.0,0.0,0.0,61.74999999999999
2017-02-06 01:00:00,2017,2,6,1,0,1,0.0,0.0,0.0,61.51666666666667
2017-02-06 02:00:00,2017,2,6,2,0,1,0.0,0.0,0.0,61.61666666666667
2017-02-06 03:00:00,2017,2,6,3,0,1,0.0,0.0,0.0,63.449999999999996
2017-02-06 04:00:00,2017,2,6,4,0,1,0.0,0.0,0.0,62.15833333333334
2017-02-06 05:00:00,2017,2,6,5,0,1,0.0,0.0,0.0,62.61666666666667
2017-02-06 06:00:00,2017,2,6,6,0,1,0.0,0.0,0.0,60.03333333333334
2017-02-06 07:00:00,2017,2,6,7,0,1,0.0,0.0,0.0,46.73333333333333
2017-02-06 08:00:00,2017,2,6,8,0,1,0.0,0.0,0.0,31.458333333333332
2017-02-06 09:00:00,2017,2,6,9,0,1,0.0,0.0,0.0,32.04166666666667
2017-02-06 10:00:00,2017,2,6,10,0,1,0.0,0.0,0.0,48.39166666666666
2017-02-06 11:00:00,2017,2,6,11,0,1,0.0,0.0,0.0,57.06666666666666
2017-02-06 12:00:00,2017,2,6,12,0,1,0.0,0.0,0.0,56.099999999999994
2017-02-06 13:00:00,2017,2,6,13,0,1,0.0,0.0,0.0,54.56666666666667
2017-02-06 14:00:00,2017,2,6,14,0,1,0.0,0.0,0.0,56.93333333333334
2017-02-06 15:00:00,2017,2,6,15,0,1,0.0,0.0,0.0,56.53333333333333
2017-02-06 16:00:00,2017,2,6,16,0,1,0.0,0.0,0.0,55.79166666666668
2017-02-06 17:00:00,2017,2,6,17,0,1,0.0,0.0,0.0,56.03333333333333
2017-02-06 18:00:00,2017,2,6,18,0,1,0.0,0.0,0.0,55.31666666666667
2017-02-06 19:00:00,2017,2,6,19,0,1,0.0,0.0,0.0,58.508333333333326
2017-02-06 20:00:00,2017,2,6,20,0,1,0.0,0.0,0.0,59.79166666666668
2017-02-06 21:00:00,2017,2,6,21,0,1,0.0,0.0,0.0,60.5
2017-02-06 22:00:00,2017,2,6,22,0,1,0.0,0.0,0.0,61.01666666666666
2017-02-06 23:00:00,2017,2,6,23,0,1,0.0,0.0,0.0,61.91666666666666
2017-02-07 00:00:00,2017,2,7,0,0,2,0.0,0.0,0.0,61.70000000000001
2017-02-07 01:00:00,2017,2,7,1,0,2,0.0,0.0,0.0,61.6
2017-02-07 02:00:00,2017,2,7,2,0,2,0.0,0.0,0.0,61.51666666666666
2017-02-07 03:00:00,2017,2,7,3,0,2,0.0,0.0,0.0,61.699999999999996
2017-02-07 04:00:00,2017,2,7,4,0,2,0.0,0.0,0.0,61.93333333333333
2017-02-07 05:00:00,2017,2,7,5,0,2,0.0,0.0,0.0,61.39166666666666
2017-02-07 06:00:00,2017,2,7,6,0,2,0.0,0.0,0.0,54.54999999999999
2017-02-07 07:00:00,2017,2,7,7,0,2,0.0,0.0,0.0,45.83333333333334
2017-02-07 08:00:00,2017,2,7,8,0,2,0.0,0.0,0.0,31.099999999999998
2017-02-07 09:00:00,2017,2,7,9,0,2,0.0,0.0,0.0,31.941666666666663
2017-02-07 10:00:00,2017,2,7,10,0,2,0.0,0.0,0.0,43.88333333333333
2017-02-07 11:00:00,2017,2,7,11,0,2,0.0,0.0,0.0,57.15833333333333
2017-02-07 12:00:00,2017,2,7,12,0,2,0.0,0.0,0.0,55.64166666666667
2017-02-07 13:00:00,2017,2,7,13,0,2,0.0,0.0,0.0,54.95000000000001
2017-02-07 14:00:00,2017,2,7,14,0,2,0.0,0.0,0.0,56.25
2017-02-07 15:00:00,2017,2,7,15,0,2,0.0,0.0,0.0,57.099999999999994
2017-02-07 16:00:00,2017,2,7,16,0,2,0.0,0.0,0.0,56.58333333333332
2017-02-07 17:00:00,2017,2,7,17,0,2,0.0,0.0,0.0,57.116666666666674
2017-02-07 18:00:00,2017,2,7,18,0,2,0.0,0.0,0.0,54.94166666666666
2017-02-07 19:00:00,2017,2,7,19,0,2,0.0,0.0,0.0,59.36666666666667
2017-02-07 20:00:00,2017,2,7,20,0,2,0.0,0.0,0.0,60.975
2017-02-07 21:00:00,2017,2,7,21,0,2,0.0,0.0,0.0,62.03333333333334
2017-02-07 22:00:00,2017,2,7,22,0,2,0.0,0.0,0.0,62.19166666666666
2017-02-07 23:00:00,2017,2,7,23,0,2,0.0,0.0,0.0,62.18333333333333
2017-02-08 00:00:00,2017,2,8,0,0,3,0.0,0.0,0.0,61.84166666666667
2017-02-08 01:00:00,2017,2,8,1,0,3,0.0,0.0,0.0,61.65833333333334
2017-02-08 02:00:00,2017,2,8,2,0,3,0.0,0.0,0.0,61.59166666666667
2017-02-08 03:00:00,2017,2,8,3,0,3,0.0,0.0,0.0,61.75000000000001
2017-02-08 04:00:00,2017,2,8,4,0,3,0.0,0.0,0.0,62.050000000000004
2017-02-08 05:00:00,2017,2,8,5,0,3,0.0,0.0,0.0,62.21666666666667
2017-02-08 06:00:00,2017,2,8,6,0,3,0.0,0.0,0.0,57.625
2017-02-08 07:00:00,2017,2,8,7,0,3,0.0,0.0,0.0,49.6
2017-02-08 08:00:00,2017,2,8,8,0,3,0.0,0.0,0.0,32.71666666666667
2017-02-08 09:00:00,2017,2,8,9,0,3,0.0,0.0,0.0,33.4
2017-02-08 10:00:00,2017,2,8,10,0,3,0.0,0.0,0.0,51.32500000000001
2017-02-08 11:00:00,2017,2,8,11,0,3,0.0,0.0,0.0,57.15
2017-02-08 12:00:00,2017,2,8,12,0,3,0.0,0.0,0.0,55.025
2017-02-08 13:00:00,2017,2,8,13,0,3,0.0,0.0,0.0,52.175000000000004
2017-02-08 14:00:00,2017,2,8,14,0,3,0.0,0.0,0.0,53.074999999999996
2017-02-08 15:00:00,2017,2,8,15,0,3,0.0,0.0,0.0,56.150000000000006
2017-02-08 16:00:00,2017,2,8,16,0,3,0.0,0.0,0.0,56.40833333333333
2017-02-08 17:00:00,2017,2,8,17,0,3,0.0,0.0,0.0,57.29166666666668
2017-02-08 18:00:00,2017,2,8,18,0,3,0.0,0.0,0.0,55.56666666666667
2017-02-08 19:00:00,2017,2,8,19,0,3,0.0,0.0,0.0,59.84166666666666
2017-02-08 20:00:00,2017,2,8,20,0,3,0.0,0.0,0.0,61.19166666666667
2017-02-08 21:00:00,2017,2,8,21,0,3,0.0,0.0,0.0,62.550000000000004
2017-02-08 22:00:00,2017,2,8,22,0,3,0.0,0.0,0.0,62.63333333333333
2017-02-08 23:00:00,2017,2,8,23,0,3,0.0,0.0,0.0,62.39166666666665
2017-02-09 00:00:00,2017,2,9,0,0,4,0.0,0.0,0.0,61.949999999999996
2017-02-09 01:00:00,2017,2,9,1,0,4,0.0,0.0,0.0,61.85833333333333
2017-02-09 02:00:00,2017,2,9,2,0,4,0.0,0.0,0.0,61.68333333333334
2017-02-09 03:00:00,2017,2,9,3,0,4,0.0,0.0,0.0,61.583333333333336
2017-02-09 04:00:00,2017,2,9,4,0,4,0.0,0.0,0.0,62.07500000000001
2017-02-09 05:00:00,2017,2,9,5,0,4,0.0,0.0,0.0,62.34166666666667
2017-02-09 06:00:00,2017,2,9,6,0,4,0.0,0.0,0.0,59.375
2017-02-09 07:00:00,2017,2,9,7,0,4,0.0,0.0,0.0,51.1
2017-02-09 08:00:00,2017,2,9,8,0,4,0.0,0.0,0.0,33.65833333333333
2017-02-09 09:00:00,2017,2,9,9,0,4,0.0,0.0,0.0,47.291666666666664
2017-02-09 10:00:00,2017,2,9,10,0,4,0.0,0.0,0.0,56.42499999999999
2017-02-09 11:00:00,2017,2,9,11,0,4,0.0,0.0,0.0,54.741666666666674
2017-02-09 12:00:00,2017,2,9,12,0,4,0.0,0.0,0.0,48.64166666666667
2017-02-09 13:00:00,2017,2,9,13,0,4,0.0,0.0,0.0,44.208333333333336
2017-02-09 14:00:00,2017,2,9,14,0,4,0.0,0.0,0.0,50.85833333333332
2017-02-09 15:00:00,2017,2,9,15,0,4,0.0,0.0,0.0,53.75
2017-02-09 16:00:00,2017,2,9,16,0,4,0.0,0.0,0.0,53.416666666666664
2017-02-09 17:00:00,2017,2,9,17,0,4,0.0,0.0,0.0,53.17499999999999
2017-02-09 18:00:00,2017,2,9,18,0,4,0.0,0.0,0.0,51.49166666666667
2017-02-09 19:00:00,2017,2,9,19,0,4,0.0,0.0,0.0,54.34166666666667
2017-02-09 20:00:00,2017,2,9,20,0,4,0.0,0.0,0.0,60.04999999999999
2017-02-09 21:00:00,2017,2,9,21,0,4,0.0,0.0,0.0,61.958333333333336
2017-02-09 22:00:00,2017,2,9,22,0,4,0.0,0.0,0.0,62.199999999999996
2017-02-09 23:00:00,2017,2,9,23,0,4,0.0,0.0,0.0,62.30833333333334
2017-02-10 00:00:00,2017,2,10,0,0,5,0.0,0.0,0.0,61.949999999999996
2017-02-10 01:00:00,2017,2,10,1,0,5,0.0,0.0,0.0,61.74166666666667
2017-02-10 02:00:00,2017,2,10,2,0,5,0.0,0.0,0.0,61.74166666666667
2017-02-10 03:00:00,2017,2,10,3,0,5,0.0,0.0,0.0,61.85
2017-02-10 04:00:00,2017,2,10,4,0,5,0.0,0.0,0.0,62.21666666666666
2017-02-10 05:00:00,2017,2,10,5,0,5,0.0,0.0,0.0,62.05833333333334
2017-02-10 06:00:00,2017,2,10,6,0,5,0.0,0.0,0.0,57.73333333333334
2017-02-10 07:00:00,2017,2,10,7,0,5,0.0,0.0,0.0,48.158333333333324
2017-02-10 08:00:00,2017,2,10,8,0,5,0.0,0.0,0.0,32.65833333333334
2017-02-10 09:00:00,2017,2,10,9,0,5,0.0,0.0,0.0,37.4
2017-02-10 10:00:00,2017,2,10,10,0,5,0.0,0.0,0.0,54.76666666666666
2017-02-10 11:00:00,2017,2,10,11,0,5,0.0,0.0,0.0,56.791666666666664
2017-02-10 12:00:00,2017,2,10,12,0,5,0.0,0.0,0.0,56.75
2017-02-10 13:00:00,2017,2,10,13,0,5,0.0,0.0,0.0,47.46666666666666
2017-02-10 14:00:00,2017,2,10,14,0,5,0.0,0.0,0.0,56.19166666666667
2017-02-10 15:00:00,2017,2,10,15,0,5,0.0,0.0,0.0,58.01666666666667
2017-02-10 16:00:00,2017,2,10,16,0,5,0.0,0.0,0.0,57.650000000000006
2017-02-10 17:00:00,2017,2,10,17,0,5,0.0,0.0,0.0,58.650000000000006
2017-02-10 18:00:00,2017,2,10,18,0,5,0.0,0.0,0.0,55.958333333333336
2017-02-10 19:00:00,2017,2,10,19,0,5,0.0,0.0,0.0,58.51666666666666
2017-02-10 20:00:00,2017,2,10,20,0,5,0.0,0.0,0.0,61.275000000000006
2017-02-10 21:00:00,2017,2,10,21,0,5,0.0,0.0,0.0,62.633333333333326
2017-02-10 22:00:00,2017,2,10,22,0,5,0.0,0.0,0.0,62.69166666666666
2017-02-10 23:00:00,2017,2,10,23,0,5,0.0,0.0,0.0,62.458333333333336
2017-02-11 00:00:00,2017,2,11,0,0,6,0.0,0.0,0.0,62.43333333333334
2017-02-11 01:00:00,2017,2,11,1,0,6,0.0,0.0,0.0,61.96666666666667
2017-02-11 02:00:00,2017,2,11,2,0,6,0.0,0.0,0.0,62.1
2017-02-11 03:00:00,2017,2,11,3,0,6,0.0,0.0,0.0,61.958333333333336
2017-02-11 04:00:00,2017,2,11,4,0,6,0.0,0.0,0.0,62.09166666666667
2017-02-11 05:00:00,2017,2,11,5,0,6,0.0,0.0,0.0,62.258333333333326
2017-02-11 06:00:00,2017,2,11,6,0,6,0.0,0.0,0.0,62.50000000000001
2017-02-11 07:00:00,2017,2,11,7,0,6,0.0,0.0,0.0,62.51666666666667
2017-02-11 08:00:00,2017,2,11,8,0,6,0.0,0.0,0.0,62.808333333333344
2017-02-11 09:00:00,2017,2,11,9,0,6,0.0,0.0,0.0,60.78333333333333
2017-02-11 10:00:00,2017,2,11,10,0,6,0.0,0.0,0.0,59.34166666666666
2017-02-11 11:00:00,2017,2,11,11,0,6,0.0,0.0,0.0,58.91666666666666
2017-02-11 12:00:00,2017,2,11,12,0,6,0.0,0.0,0.0,59.0
2017-02-11 13:00:00,2017,2,11,13,0,6,0.0,0.0,0.0,58.550000000000004
2017-02-11 14:00:00,2017,2,11,14,0,6,0.0,0.0,0.0,50.96666666666667
2017-02-11 15:00:00,2017,2,11,15,0,6,0.0,0.0,0.0,52.25
2017-02-11 16:00:00,2017,2,11,16,0,6,0.0,0.0,0.0,56.31666666666666
2017-02-11 17:00:00,2017,2,11,17,0,6,0.0,0.0,0.0,52.93333333333334
2017-02-11 18:00:00,2017,2,11,18,0,6,0.0,0.0,0.0,40.824999999999996
2017-02-11 19:00:00,2017,2,11,19,0,6,0.0,0.0,0.0,53.583333333333336
2017-02-11 20:00:00,2017,2,11,20,0,6,0.0,0.0,0.0,62.23333333333334
2017-02-11 21:00:00,2017,2,11,21,0,6,0.0,0.0,0.0,63.041666666666664
2017-02-11 22:00:00,2017,2,11,22,0,6,0.0,0.0,0.0,62.316666666666656
2017-02-11 23:00:00,2017,2,11,23,0,6,0.0,0.0,0.0,62.98333333333334
2017-02-12 00:00:00,2017,2,12,0,0,7,0.0,0.0,0.0,62.21666666666666
2017-02-12 01:00:00,2017,2,12,1,0,7,0.0,0.0,0.0,62.30833333333333
2017-02-12 02:00:00,2017,2,12,2,0,7,0.0,0.0,0.0,62.25
2017-02-12 03:00:00,2017,2,12,3,0,7,0.0,0.0,0.0,61.81666666666667
2017-02-12 04:00:00,2017,2,12,4,0,7,0.0,0.0,0.0,61.841666666666676
2017-02-12 05:00:00,2017,2,12,5,0,7,0.0,0.0,0.0,61.925000000000004
2017-02-12 06:00:00,2017,2,12,6,0,7,0.0,0.0,0.0,62.025000000000006
2017-02-12 07:00:00,2017,2,12,7,0,7,0.0,0.0,0.0,62.49166666666667
2017-02-12 08:00:00,2017,2,12,8,0,7,0.0,0.0,0.0,62.55833333333334
2017-02-12 09:00:00,2017,2,12,9,0,7,0.0,0.0,0.0,62.68333333333333
2017-02-12 10:00:00,2017,2,12,10,0,7,0.0,0.0,0.0,62.791666666666664
2017-02-12 11:00:00,2017,2,12,11,0,7,0.0,0.0,0.0,61.19166666666666
2017-02-12 12:00:00,2017,2,12,12,0,7,0.0,0.0,0.0,59.51666666666667
2017-02-12 13:00:00,2017,2,12,13,0,7,0.0,0.0,0.0,58.03333333333331
2017-02-12 14:00:00,2017,2,12,14,0,7,0.0,0.0,0.0,59.1
2017-02-12 15:00:00,2017,2,12,15,0,7,0.0,0.0,0.0,58.23333333333334
2017-02-12 16:00:00,2017,2,12,16,0,7,0.0,0.0,0.0,59.13333333333333
2017-02-12 17:00:00,2017,2,12,17,0,7,0.0,0.0,0.0,58.76666666666667
2017-02-12 18:00:00,2017,2,12,18,0,7,0.0,0.0,0.0,58.90833333333333
2017-02-12 19:00:00,2017,2,12,19,0,7,0.0,0.0,0.0,59.56666666666667
2017-02-12 20:00:00,2017,2,12,20,0,7,0.0,0.0,0.0,62.54999999999999
2017-02-12 21:00:00,2017,2,12,21,0,7,0.0,0.0,0.0,62.60833333333334
2017-02-12 22:00:00,2017,2,12,22,0,7,0.0,0.0,0.0,62.724999999999994
2017-02-12 23:00:00,2017,2,12,23,0,7,0.0,0.0,0.0,62.22499999999999
2017-02-13 00:00:00,2017,2,13,0,0,1,0.0,0.0,0.0,61.88333333333333
2017-02-13 01:00:00,2017,2,13,1,0,1,0.0,0.0,0.0,61.75833333333333
2017-02-13 02:00:00,2017,2,13,2,0,1,0.0,0.0,0.0,61.70000000000001
2017-02-13 03:00:00,2017,2,13,3,0,1,0.0,0.0,0.0,61.59166666666666
2017-02-13 04:00:00,2017,2,13,4,0,1,0.0,0.0,0.0,62.10833333333334
2017-02-13 05:00:00,2017,2,13,5,0,1,0.0,0.0,0.0,62.60833333333333
2017-02-13 06:00:00,2017,2,13,6,0,1,0.0,0.0,0.0,59.041666666666664
2017-02-13 07:00:00,2017,2,13,7,0,1,0.0,0.0,0.0,55.09166666666667
2017-02-13 08:00:00,2017,2,13,8,0,1,0.0,0.0,0.0,36.48333333333333
