stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-05 12:00:00,2017,6,5,12,0,1,0.0,0.0,0.0,58.35
2017-06-05 12:20:00,2017,6,5,12,20,1,0.0,0.0,0.0,58.275
2017-06-05 12:40:00,2017,6,5,12,40,1,0.0,0.0,0.0,59.45
2017-06-05 13:00:00,2017,6,5,13,0,1,0.0,0.0,0.0,58.55
2017-06-05 13:20:00,2017,6,5,13,20,1,0.0,0.0,0.0,59.275
2017-06-05 13:40:00,2017,6,5,13,40,1,0.0,0.0,0.0,58.825
2017-06-05 14:00:00,2017,6,5,14,0,1,0.0,0.0,0.0,58.525000000000006
2017-06-05 14:20:00,2017,6,5,14,20,1,0.0,0.0,0.0,59.099999999999994
2017-06-05 14:40:00,2017,6,5,14,40,1,0.0,0.0,0.0,57.675
2017-06-05 15:00:00,2017,6,5,15,0,1,0.0,0.0,0.0,59.05
2017-06-05 15:20:00,2017,6,5,15,20,1,0.0,0.0,0.0,58.625
2017-06-05 15:40:00,2017,6,5,15,40,1,0.0,0.0,0.0,43.575
2017-06-05 16:00:00,2017,6,5,16,0,1,0.0,0.0,0.0,56.925
2017-06-05 16:20:00,2017,6,5,16,20,1,0.0,0.0,0.0,58.175000000000004
2017-06-05 16:40:00,2017,6,5,16,40,1,0.0,0.0,0.0,41.75
2017-06-05 17:00:00,2017,6,5,17,0,1,0.0,0.0,0.0,48.575
2017-06-05 17:20:00,2017,6,5,17,20,1,0.0,0.0,0.0,22.9
2017-06-05 17:40:00,2017,6,5,17,40,1,0.0,0.0,0.0,26.85
2017-06-05 18:00:00,2017,6,5,18,0,1,0.0,0.0,0.0,54.45
2017-06-05 18:20:00,2017,6,5,18,20,1,0.0,0.0,0.0,60.275
2017-06-05 18:40:00,2017,6,5,18,40,1,0.0,0.0,0.0,61.925
2017-06-05 19:00:00,2017,6,5,19,0,1,0.0,0.0,0.0,61.5
2017-06-05 19:20:00,2017,6,5,19,20,1,0.0,0.0,0.0,62.900000000000006
2017-06-05 19:40:00,2017,6,5,19,40,1,0.0,0.0,0.0,64.425
2017-06-05 20:00:00,2017,6,5,20,0,1,0.0,0.0,0.0,64.925
2017-06-05 20:20:00,2017,6,5,20,20,1,0.0,0.0,0.0,65.69999999999999
2017-06-05 20:40:00,2017,6,5,20,40,1,0.0,0.0,0.0,64.925
2017-06-05 21:00:00,2017,6,5,21,0,1,0.0,0.0,0.0,65.17500000000001
2017-06-05 21:20:00,2017,6,5,21,20,1,0.0,0.0,0.0,65.2
2017-06-05 21:40:00,2017,6,5,21,40,1,0.0,0.0,0.0,66.35
2017-06-05 22:00:00,2017,6,5,22,0,1,0.0,0.0,0.0,66.05
2017-06-05 22:20:00,2017,6,5,22,20,1,0.0,0.0,0.0,66.4
2017-06-05 22:40:00,2017,6,5,22,40,1,0.0,0.0,0.0,65.92500000000001
2017-06-05 23:00:00,2017,6,5,23,0,1,0.0,0.0,0.0,67.05
2017-06-05 23:20:00,2017,6,5,23,20,1,0.0,0.0,0.0,66.925
2017-06-05 23:40:00,2017,6,5,23,40,1,0.0,0.0,0.0,67.2
2017-06-06 00:00:00,2017,6,6,0,0,2,0.0,0.0,0.0,66.475
2017-06-06 00:20:00,2017,6,6,0,20,2,0.0,0.0,0.0,66.6
2017-06-06 00:40:00,2017,6,6,0,40,2,0.0,0.0,0.0,65.6
2017-06-06 01:00:00,2017,6,6,1,0,2,0.0,0.0,0.0,66.125
2017-06-06 01:20:00,2017,6,6,1,20,2,0.0,0.0,0.0,65.875
2017-06-06 01:40:00,2017,6,6,1,40,2,0.0,0.0,0.0,65.2
2017-06-06 02:00:00,2017,6,6,2,0,2,0.0,0.0,0.0,65.8
2017-06-06 02:20:00,2017,6,6,2,20,2,0.0,0.0,0.0,65.225
2017-06-06 02:40:00,2017,6,6,2,40,2,0.0,0.0,0.0,66.275
2017-06-06 03:00:00,2017,6,6,3,0,2,0.0,0.0,0.0,65.975
2017-06-06 03:20:00,2017,6,6,3,20,2,0.0,0.0,0.0,66.775
2017-06-06 03:40:00,2017,6,6,3,40,2,0.0,0.0,0.0,66.9
2017-06-06 04:00:00,2017,6,6,4,0,2,0.0,0.0,0.0,66.55000000000001
2017-06-06 04:20:00,2017,6,6,4,20,2,0.0,0.0,0.0,67.7
2017-06-06 04:40:00,2017,6,6,4,40,2,0.0,0.0,0.0,67.1
2017-06-06 05:00:00,2017,6,6,5,0,2,0.0,0.0,0.0,66.825
2017-06-06 05:20:00,2017,6,6,5,20,2,0.0,0.0,0.0,66.82499999999999
2017-06-06 05:40:00,2017,6,6,5,40,2,0.0,0.0,0.0,67.625
2017-06-06 06:00:00,2017,6,6,6,0,2,0.0,0.0,0.0,67.2
2017-06-06 06:20:00,2017,6,6,6,20,2,0.0,0.0,0.0,64.125
2017-06-06 06:40:00,2017,6,6,6,40,2,0.0,0.0,0.0,59.975
2017-06-06 07:00:00,2017,6,6,7,0,2,0.0,0.0,0.0,59.85
2017-06-06 07:20:00,2017,6,6,7,20,2,0.0,0.0,0.0,57.225
2017-06-06 07:40:00,2017,6,6,7,40,2,0.0,0.0,0.0,38.975
2017-06-06 08:00:00,2017,6,6,8,0,2,0.0,0.0,0.0,29.55
2017-06-06 08:20:00,2017,6,6,8,20,2,0.0,0.0,0.0,33.1
2017-06-06 08:40:00,2017,6,6,8,40,2,0.0,0.0,0.0,28.975
2017-06-06 09:00:00,2017,6,6,9,0,2,0.0,0.0,0.0,21.075
2017-06-06 09:20:00,2017,6,6,9,20,2,0.0,0.0,0.0,26.424999999999997
2017-06-06 09:40:00,2017,6,6,9,40,2,0.0,0.0,0.0,35.6
2017-06-06 10:00:00,2017,6,6,10,0,2,0.0,0.0,0.0,54.125
2017-06-06 10:20:00,2017,6,6,10,20,2,0.0,0.0,0.0,56.475
2017-06-06 10:40:00,2017,6,6,10,40,2,0.0,0.0,0.0,57.35000000000001
2017-06-06 11:00:00,2017,6,6,11,0,2,0.0,0.0,0.0,59.25
2017-06-06 11:20:00,2017,6,6,11,20,2,0.0,0.0,0.0,59.099999999999994
2017-06-06 11:40:00,2017,6,6,11,40,2,0.0,0.0,0.0,59.775
2017-06-06 12:00:00,2017,6,6,12,0,2,0.0,0.0,0.0,61.275
2017-06-06 12:20:00,2017,6,6,12,20,2,0.0,0.0,0.0,57.875
2017-06-06 12:40:00,2017,6,6,12,40,2,0.0,0.0,0.0,56.7
2017-06-06 13:00:00,2017,6,6,13,0,2,0.0,0.0,0.0,58.425000000000004
2017-06-06 13:20:00,2017,6,6,13,20,2,0.0,0.0,0.0,57.0
2017-06-06 13:40:00,2017,6,6,13,40,2,0.0,0.0,0.0,58.0
2017-06-06 14:00:00,2017,6,6,14,0,2,0.0,0.0,0.0,58.474999999999994
2017-06-06 14:20:00,2017,6,6,14,20,2,0.0,0.0,0.0,57.25
2017-06-06 14:40:00,2017,6,6,14,40,2,0.0,0.0,0.0,57.6
2017-06-06 15:00:00,2017,6,6,15,0,2,0.0,0.0,0.0,58.150000000000006
2017-06-06 15:20:00,2017,6,6,15,20,2,0.0,0.0,0.0,45.275
2017-06-06 15:40:00,2017,6,6,15,40,2,0.0,0.0,0.0,55.75
2017-06-06 16:00:00,2017,6,6,16,0,2,0.0,0.0,0.0,55.25
2017-06-06 16:20:00,2017,6,6,16,20,2,0.0,0.0,0.0,25.0
2017-06-06 16:40:00,2017,6,6,16,40,2,0.0,0.0,0.0,14.700000000000001
2017-06-06 17:00:00,2017,6,6,17,0,2,0.0,0.0,0.0,13.749999999999998
2017-06-06 17:20:00,2017,6,6,17,20,2,0.0,0.0,0.0,9.625
2017-06-06 17:40:00,2017,6,6,17,40,2,0.0,0.0,0.0,11.625
2017-06-06 18:00:00,2017,6,6,18,0,2,0.0,0.0,0.0,11.125
2017-06-06 18:20:00,2017,6,6,18,20,2,0.0,0.0,0.0,15.649999999999999
2017-06-06 18:40:00,2017,6,6,18,40,2,0.0,0.0,0.0,49.1
2017-06-06 19:00:00,2017,6,6,19,0,2,0.0,0.0,0.0,60.925
2017-06-06 19:20:00,2017,6,6,19,20,2,0.0,0.0,0.0,64.05
2017-06-06 19:40:00,2017,6,6,19,40,2,0.0,0.0,0.0,64.35
2017-06-06 20:00:00,2017,6,6,20,0,2,0.0,0.0,0.0,65.25
2017-06-06 20:20:00,2017,6,6,20,20,2,0.0,0.0,0.0,65.775
2017-06-06 20:40:00,2017,6,6,20,40,2,0.0,0.0,0.0,64.8
2017-06-06 21:00:00,2017,6,6,21,0,2,0.0,0.0,0.0,65.55000000000001
2017-06-06 21:20:00,2017,6,6,21,20,2,0.0,0.0,0.0,66.025
2017-06-06 21:40:00,2017,6,6,21,40,2,0.0,0.0,0.0,67.05000000000001
2017-06-06 22:00:00,2017,6,6,22,0,2,0.0,0.0,0.0,65.9
2017-06-06 22:20:00,2017,6,6,22,20,2,0.0,0.0,0.0,66.4
2017-06-06 22:40:00,2017,6,6,22,40,2,0.0,0.0,0.0,67.575
2017-06-06 23:00:00,2017,6,6,23,0,2,0.0,0.0,0.0,67.92500000000001
2017-06-06 23:20:00,2017,6,6,23,20,2,0.0,0.0,0.0,67.725
2017-06-06 23:40:00,2017,6,6,23,40,2,0.0,0.0,0.0,67.025
2017-06-07 00:00:00,2017,6,7,0,0,3,0.0,0.0,0.0,66.475
2017-06-07 00:20:00,2017,6,7,0,20,3,0.0,0.0,0.0,65.05
2017-06-07 00:40:00,2017,6,7,0,40,3,0.0,0.0,0.0,64.975
2017-06-07 01:00:00,2017,6,7,1,0,3,0.0,0.0,0.0,65.55000000000001
2017-06-07 01:20:00,2017,6,7,1,20,3,0.0,0.0,0.0,65.625
2017-06-07 01:40:00,2017,6,7,1,40,3,0.0,0.0,0.0,65.60000000000001
2017-06-07 02:00:00,2017,6,7,2,0,3,0.0,0.0,0.0,66.30000000000001
2017-06-07 02:20:00,2017,6,7,2,20,3,0.0,0.0,0.0,64.875
2017-06-07 02:40:00,2017,6,7,2,40,3,0.0,0.0,0.0,65.85
2017-06-07 03:00:00,2017,6,7,3,0,3,0.0,0.0,0.0,65.75
2017-06-07 03:20:00,2017,6,7,3,20,3,0.0,0.0,0.0,66.65
2017-06-07 03:40:00,2017,6,7,3,40,3,0.0,0.0,0.0,67.225
2017-06-07 04:00:00,2017,6,7,4,0,3,0.0,0.0,0.0,66.85
2017-06-07 04:20:00,2017,6,7,4,20,3,0.0,0.0,0.0,67.775
2017-06-07 04:40:00,2017,6,7,4,40,3,0.0,0.0,0.0,68.35
2017-06-07 05:00:00,2017,6,7,5,0,3,0.0,0.0,0.0,67.225
2017-06-07 05:20:00,2017,6,7,5,20,3,0.0,0.0,0.0,67.6
2017-06-07 05:40:00,2017,6,7,5,40,3,0.0,0.0,0.0,67.7
2017-06-07 06:00:00,2017,6,7,6,0,3,0.0,0.0,0.0,67.05
2017-06-07 06:20:00,2017,6,7,6,20,3,0.0,0.0,0.0,66.775
2017-06-07 06:40:00,2017,6,7,6,40,3,0.0,0.0,0.0,65.1
2017-06-07 07:00:00,2017,6,7,7,0,3,0.0,0.0,0.0,62.474999999999994
2017-06-07 07:20:00,2017,6,7,7,20,3,0.0,0.0,0.0,60.099999999999994
2017-06-07 07:40:00,2017,6,7,7,40,3,0.0,0.0,0.0,45.5
2017-06-07 08:00:00,2017,6,7,8,0,3,0.0,0.0,0.0,39.074999999999996
2017-06-07 08:20:00,2017,6,7,8,20,3,0.0,0.0,0.0,28.9
2017-06-07 08:40:00,2017,6,7,8,40,3,0.0,0.0,0.0,28.0
2017-06-07 09:00:00,2017,6,7,9,0,3,0.0,0.0,0.0,27.849999999999998
2017-06-07 09:20:00,2017,6,7,9,20,3,0.0,0.0,0.0,24.275000000000002
2017-06-07 09:40:00,2017,6,7,9,40,3,0.0,0.0,0.0,21.575
2017-06-07 10:00:00,2017,6,7,10,0,3,0.0,0.0,0.0,27.725
2017-06-07 10:20:00,2017,6,7,10,20,3,0.0,0.0,0.0,31.875
2017-06-07 10:40:00,2017,6,7,10,40,3,0.0,0.0,0.0,53.925000000000004
2017-06-07 11:00:00,2017,6,7,11,0,3,0.0,0.0,0.0,59.00000000000001
2017-06-07 11:20:00,2017,6,7,11,20,3,0.0,0.0,0.0,59.400000000000006
2017-06-07 11:40:00,2017,6,7,11,40,3,0.0,0.0,0.0,59.575
2017-06-07 12:00:00,2017,6,7,12,0,3,0.0,0.0,0.0,57.849999999999994
2017-06-07 12:20:00,2017,6,7,12,20,3,0.0,0.0,0.0,58.37499999999999
2017-06-07 12:40:00,2017,6,7,12,40,3,0.0,0.0,0.0,57.49999999999999
2017-06-07 13:00:00,2017,6,7,13,0,3,0.0,0.0,0.0,57.75
2017-06-07 13:20:00,2017,6,7,13,20,3,0.0,0.0,0.0,56.275
2017-06-07 13:40:00,2017,6,7,13,40,3,0.0,0.0,0.0,55.05
2017-06-07 14:00:00,2017,6,7,14,0,3,0.0,0.0,0.0,57.5
2017-06-07 14:20:00,2017,6,7,14,20,3,0.0,0.0,0.0,56.65
2017-06-07 14:40:00,2017,6,7,14,40,3,0.0,0.0,0.0,56.875
2017-06-07 15:00:00,2017,6,7,15,0,3,0.0,0.0,0.0,55.99999999999999
2017-06-07 15:20:00,2017,6,7,15,20,3,0.0,0.0,0.0,49.875
2017-06-07 15:40:00,2017,6,7,15,40,3,0.0,0.0,0.0,34.125
2017-06-07 16:00:00,2017,6,7,16,0,3,0.0,0.0,0.0,44.825
2017-06-07 16:20:00,2017,6,7,16,20,3,0.0,0.0,0.0,46.225
2017-06-07 16:40:00,2017,6,7,16,40,3,0.0,0.0,0.0,21.85
2017-06-07 17:00:00,2017,6,7,17,0,3,0.0,0.0,0.0,15.1
2017-06-07 17:20:00,2017,6,7,17,20,3,0.0,0.0,0.0,15.3
2017-06-07 17:40:00,2017,6,7,17,40,3,0.0,0.0,0.0,13.8
2017-06-07 18:00:00,2017,6,7,18,0,3,0.0,0.0,0.0,12.799999999999999
2017-06-07 18:20:00,2017,6,7,18,20,3,0.0,0.0,0.0,13.375
2017-06-07 18:40:00,2017,6,7,18,40,3,0.0,0.0,0.0,38.3
2017-06-07 19:00:00,2017,6,7,19,0,3,0.0,0.0,0.0,63.35
2017-06-07 19:20:00,2017,6,7,19,20,3,0.0,0.0,0.0,63.225
2017-06-07 19:40:00,2017,6,7,19,40,3,0.0,0.0,0.0,64.125
2017-06-07 20:00:00,2017,6,7,20,0,3,0.0,0.0,0.0,65.85
2017-06-07 20:20:00,2017,6,7,20,20,3,0.0,0.0,0.0,65.675
2017-06-07 20:40:00,2017,6,7,20,40,3,0.0,0.0,0.0,64.25
2017-06-07 21:00:00,2017,6,7,21,0,3,0.0,0.0,0.0,65.725
2017-06-07 21:20:00,2017,6,7,21,20,3,0.0,0.0,0.0,66.19999999999999
2017-06-07 21:40:00,2017,6,7,21,40,3,0.0,0.0,0.0,66.875
2017-06-07 22:00:00,2017,6,7,22,0,3,0.0,0.0,0.0,66.45
2017-06-07 22:20:00,2017,6,7,22,20,3,0.0,0.0,0.0,67.0
2017-06-07 22:40:00,2017,6,7,22,40,3,0.0,0.0,0.0,68.175
2017-06-07 23:00:00,2017,6,7,23,0,3,0.0,0.0,0.0,66.475
2017-06-07 23:20:00,2017,6,7,23,20,3,0.0,0.0,0.0,67.25
2017-06-07 23:40:00,2017,6,7,23,40,3,0.0,0.0,0.0,66.975
2017-06-08 00:00:00,2017,6,8,0,0,4,0.0,0.0,0.0,66.2
2017-06-08 00:20:00,2017,6,8,0,20,4,0.0,0.0,0.0,66.35
2017-06-08 00:40:00,2017,6,8,0,40,4,0.0,0.0,0.0,66.19999999999999
2017-06-08 01:00:00,2017,6,8,1,0,4,0.0,0.0,0.0,65.325
2017-06-08 01:20:00,2017,6,8,1,20,4,0.0,0.0,0.0,66.1
2017-06-08 01:40:00,2017,6,8,1,40,4,0.0,0.0,0.0,66.6
2017-06-08 02:00:00,2017,6,8,2,0,4,0.0,0.0,0.0,66.325
2017-06-08 02:20:00,2017,6,8,2,20,4,0.0,0.0,0.0,66.325
2017-06-08 02:40:00,2017,6,8,2,40,4,0.0,0.0,0.0,66.05
2017-06-08 03:00:00,2017,6,8,3,0,4,0.0,0.0,0.0,66.275
2017-06-08 03:20:00,2017,6,8,3,20,4,0.0,0.0,0.0,66.675
2017-06-08 03:40:00,2017,6,8,3,40,4,0.0,0.0,0.0,66.07499999999999
2017-06-08 04:00:00,2017,6,8,4,0,4,0.0,0.0,0.0,66.7
2017-06-08 04:20:00,2017,6,8,4,20,4,0.0,0.0,0.0,66.875
2017-06-08 04:40:00,2017,6,8,4,40,4,0.0,0.0,0.0,68.025
2017-06-08 05:00:00,2017,6,8,5,0,4,0.0,0.0,0.0,68.575
2017-06-08 05:20:00,2017,6,8,5,20,4,0.0,0.0,0.0,67.92500000000001
2017-06-08 05:40:00,2017,6,8,5,40,4,0.0,0.0,0.0,68.825
2017-06-08 06:00:00,2017,6,8,6,0,4,0.0,0.0,0.0,68.3
2017-06-08 06:20:00,2017,6,8,6,20,4,0.0,0.0,0.0,65.825
2017-06-08 06:40:00,2017,6,8,6,40,4,0.0,0.0,0.0,64.975
2017-06-08 07:00:00,2017,6,8,7,0,4,0.0,0.0,0.0,65.32499999999999
2017-06-08 07:20:00,2017,6,8,7,20,4,0.0,0.0,0.0,58.05
2017-06-08 07:40:00,2017,6,8,7,40,4,0.0,0.0,0.0,37.325
2017-06-08 08:00:00,2017,6,8,8,0,4,0.0,0.0,0.0,34.099999999999994
2017-06-08 08:20:00,2017,6,8,8,20,4,0.0,0.0,0.0,39.025000000000006
2017-06-08 08:40:00,2017,6,8,8,40,4,0.0,0.0,0.0,37.975
2017-06-08 09:00:00,2017,6,8,9,0,4,0.0,0.0,0.0,43.349999999999994
2017-06-08 09:20:00,2017,6,8,9,20,4,0.0,0.0,0.0,55.325
2017-06-08 09:40:00,2017,6,8,9,40,4,0.0,0.0,0.0,55.5
2017-06-08 10:00:00,2017,6,8,10,0,4,0.0,0.0,0.0,57.2
2017-06-08 10:20:00,2017,6,8,10,20,4,0.0,0.0,0.0,52.324999999999996
2017-06-08 10:40:00,2017,6,8,10,40,4,0.0,0.0,0.0,57.925000000000004
2017-06-08 11:00:00,2017,6,8,11,0,4,0.0,0.0,0.0,58.300000000000004
2017-06-08 11:20:00,2017,6,8,11,20,4,0.0,0.0,0.0,59.900000000000006
2017-06-08 11:40:00,2017,6,8,11,40,4,0.0,0.0,0.0,57.224999999999994
2017-06-08 12:00:00,2017,6,8,12,0,4,0.0,0.0,0.0,59.175
2017-06-08 12:20:00,2017,6,8,12,20,4,0.0,0.0,0.0,61.075
2017-06-08 12:40:00,2017,6,8,12,40,4,0.0,0.0,0.0,60.45
2017-06-08 13:00:00,2017,6,8,13,0,4,0.0,0.0,0.0,57.50000000000001
2017-06-08 13:20:00,2017,6,8,13,20,4,0.0,0.0,0.0,54.3
2017-06-08 13:40:00,2017,6,8,13,40,4,0.0,0.0,0.0,56.574999999999996
2017-06-08 14:00:00,2017,6,8,14,0,4,0.0,0.0,0.0,46.225
2017-06-08 14:20:00,2017,6,8,14,20,4,0.0,0.0,0.0,26.724999999999998
2017-06-08 14:40:00,2017,6,8,14,40,4,0.0,0.0,0.0,25.949999999999996
2017-06-08 15:00:00,2017,6,8,15,0,4,0.0,0.0,0.0,46.025
2017-06-08 15:20:00,2017,6,8,15,20,4,0.0,0.0,0.0,54.825
2017-06-08 15:40:00,2017,6,8,15,40,4,0.0,0.0,0.0,57.725
2017-06-08 16:00:00,2017,6,8,16,0,4,0.0,0.0,0.0,56.975
2017-06-08 16:20:00,2017,6,8,16,20,4,0.0,0.0,0.0,45.9
2017-06-08 16:40:00,2017,6,8,16,40,4,0.0,0.0,0.0,19.6
2017-06-08 17:00:00,2017,6,8,17,0,4,0.0,0.0,0.0,29.025
2017-06-08 17:20:00,2017,6,8,17,20,4,0.0,0.0,0.0,20.1
2017-06-08 17:40:00,2017,6,8,17,40,4,0.0,0.0,0.0,26.25
2017-06-08 18:00:00,2017,6,8,18,0,4,0.0,0.0,0.0,49.975
2017-06-08 18:20:00,2017,6,8,18,20,4,0.0,0.0,0.0,28.1
2017-06-08 18:40:00,2017,6,8,18,40,4,0.0,0.0,0.0,54.3
2017-06-08 19:00:00,2017,6,8,19,0,4,0.0,0.0,0.0,63.3
2017-06-08 19:20:00,2017,6,8,19,20,4,0.0,0.0,0.0,64.75
2017-06-08 19:40:00,2017,6,8,19,40,4,0.0,0.0,0.0,64.275
2017-06-08 20:00:00,2017,6,8,20,0,4,0.0,0.0,0.0,66.425
2017-06-08 20:20:00,2017,6,8,20,20,4,0.0,0.0,0.0,66.4
2017-06-08 20:40:00,2017,6,8,20,40,4,0.0,0.0,0.0,65.825
2017-06-08 21:00:00,2017,6,8,21,0,4,0.0,0.0,0.0,64.2
2017-06-08 21:20:00,2017,6,8,21,20,4,0.0,0.0,0.0,66.0
2017-06-08 21:40:00,2017,6,8,21,40,4,0.0,0.0,0.0,66.10000000000001
2017-06-08 22:00:00,2017,6,8,22,0,4,0.0,0.0,0.0,67.125
2017-06-08 22:20:00,2017,6,8,22,20,4,0.0,0.0,0.0,66.275
2017-06-08 22:40:00,2017,6,8,22,40,4,0.0,0.0,0.0,68.30000000000001
2017-06-08 23:00:00,2017,6,8,23,0,4,0.0,0.0,0.0,67.225
2017-06-08 23:20:00,2017,6,8,23,20,4,0.0,0.0,0.0,66.65
2017-06-08 23:40:00,2017,6,8,23,40,4,0.0,0.0,0.0,66.5
2017-06-09 00:00:00,2017,6,9,0,0,5,0.0,0.0,0.0,65.42500000000001
2017-06-09 00:20:00,2017,6,9,0,20,5,0.0,0.0,0.0,65.675
2017-06-09 00:40:00,2017,6,9,0,40,5,0.0,0.0,0.0,65.4
2017-06-09 01:00:00,2017,6,9,1,0,5,0.0,0.0,0.0,64.80000000000001
2017-06-09 01:20:00,2017,6,9,1,20,5,0.0,0.0,0.0,65.6
2017-06-09 01:40:00,2017,6,9,1,40,5,0.0,0.0,0.0,67.075
2017-06-09 02:00:00,2017,6,9,2,0,5,0.0,0.0,0.0,66.275
2017-06-09 02:20:00,2017,6,9,2,20,5,0.0,0.0,0.0,66.07499999999999
2017-06-09 02:40:00,2017,6,9,2,40,5,0.0,0.0,0.0,66.07499999999999
2017-06-09 03:00:00,2017,6,9,3,0,5,0.0,0.0,0.0,66.25
2017-06-09 03:20:00,2017,6,9,3,20,5,0.0,0.0,0.0,66.375
2017-06-09 03:40:00,2017,6,9,3,40,5,0.0,0.0,0.0,66.67500000000001
2017-06-09 04:00:00,2017,6,9,4,0,5,0.0,0.0,0.0,66.525
2017-06-09 04:20:00,2017,6,9,4,20,5,0.0,0.0,0.0,67.75
2017-06-09 04:40:00,2017,6,9,4,40,5,0.0,0.0,0.0,67.575
2017-06-09 05:00:00,2017,6,9,5,0,5,0.0,0.0,0.0,67.9
2017-06-09 05:20:00,2017,6,9,5,20,5,0.0,0.0,0.0,67.85
2017-06-09 05:40:00,2017,6,9,5,40,5,0.0,0.0,0.0,67.5
2017-06-09 06:00:00,2017,6,9,6,0,5,0.0,0.0,0.0,65.67500000000001
2017-06-09 06:20:00,2017,6,9,6,20,5,0.0,0.0,0.0,63.125
2017-06-09 06:40:00,2017,6,9,6,40,5,0.0,0.0,0.0,60.3
2017-06-09 07:00:00,2017,6,9,7,0,5,0.0,0.0,0.0,60.425
2017-06-09 07:20:00,2017,6,9,7,20,5,0.0,0.0,0.0,58.1
2017-06-09 07:40:00,2017,6,9,7,40,5,0.0,0.0,0.0,45.925
2017-06-09 08:00:00,2017,6,9,8,0,5,0.0,0.0,0.0,47.0
2017-06-09 08:20:00,2017,6,9,8,20,5,0.0,0.0,0.0,48.4
2017-06-09 08:40:00,2017,6,9,8,40,5,0.0,0.0,0.0,45.675000000000004
2017-06-09 09:00:00,2017,6,9,9,0,5,0.0,0.0,0.0,50.9
2017-06-09 09:20:00,2017,6,9,9,20,5,0.0,0.0,0.0,53.0
2017-06-09 09:40:00,2017,6,9,9,40,5,0.0,0.0,0.0,49.925
2017-06-09 10:00:00,2017,6,9,10,0,5,0.0,0.0,0.0,51.675
2017-06-09 10:20:00,2017,6,9,10,20,5,0.0,0.0,0.0,53.675000000000004
2017-06-09 10:40:00,2017,6,9,10,40,5,0.0,0.0,0.0,55.949999999999996
2017-06-09 11:00:00,2017,6,9,11,0,5,0.0,0.0,0.0,55.875
2017-06-09 11:20:00,2017,6,9,11,20,5,0.0,0.0,0.0,57.125
2017-06-09 11:40:00,2017,6,9,11,40,5,0.0,0.0,0.0,58.099999999999994
2017-06-09 12:00:00,2017,6,9,12,0,5,0.0,0.0,0.0,57.825
2017-06-09 12:20:00,2017,6,9,12,20,5,0.0,0.0,0.0,57.425
2017-06-09 12:40:00,2017,6,9,12,40,5,0.0,0.0,0.0,58.675
2017-06-09 13:00:00,2017,6,9,13,0,5,0.0,0.0,0.0,58.650000000000006
2017-06-09 13:20:00,2017,6,9,13,20,5,0.0,0.0,0.0,58.95
2017-06-09 13:40:00,2017,6,9,13,40,5,0.0,0.0,0.0,42.199999999999996
2017-06-09 14:00:00,2017,6,9,14,0,5,0.0,0.0,0.0,29.975
2017-06-09 14:20:00,2017,6,9,14,20,5,0.0,0.0,0.0,39.25
2017-06-09 14:40:00,2017,6,9,14,40,5,0.0,0.0,0.0,36.95
2017-06-09 15:00:00,2017,6,9,15,0,5,0.0,0.0,0.0,49.825
2017-06-09 15:20:00,2017,6,9,15,20,5,0.0,0.0,0.0,37.275
2017-06-09 15:40:00,2017,6,9,15,40,5,0.0,0.0,0.0,33.225
2017-06-09 16:00:00,2017,6,9,16,0,5,0.0,0.0,0.0,40.099999999999994
2017-06-09 16:20:00,2017,6,9,16,20,5,0.0,0.0,0.0,29.4
2017-06-09 16:40:00,2017,6,9,16,40,5,0.0,0.0,0.0,42.4
2017-06-09 17:00:00,2017,6,9,17,0,5,0.0,0.0,0.0,57.199999999999996
2017-06-09 17:20:00,2017,6,9,17,20,5,0.0,0.0,0.0,26.825
2017-06-09 17:40:00,2017,6,9,17,40,5,0.0,0.0,0.0,23.075000000000003
2017-06-09 18:00:00,2017,6,9,18,0,5,0.0,0.0,0.0,44.8
2017-06-09 18:20:00,2017,6,9,18,20,5,0.0,0.0,0.0,62.9
2017-06-09 18:40:00,2017,6,9,18,40,5,0.0,0.0,0.0,64.625
2017-06-09 19:00:00,2017,6,9,19,0,5,0.0,0.0,0.0,64.5
2017-06-09 19:20:00,2017,6,9,19,20,5,0.0,0.0,0.0,64.45
2017-06-09 19:40:00,2017,6,9,19,40,5,0.0,0.0,0.0,65.25
2017-06-09 20:00:00,2017,6,9,20,0,5,0.0,0.0,0.0,66.725
2017-06-09 20:20:00,2017,6,9,20,20,5,0.0,0.0,0.0,67.475
2017-06-09 20:40:00,2017,6,9,20,40,5,0.0,0.0,0.0,66.125
2017-06-09 21:00:00,2017,6,9,21,0,5,0.0,0.0,0.0,65.35
2017-06-09 21:20:00,2017,6,9,21,20,5,0.0,0.0,0.0,64.17500000000001
2017-06-09 21:40:00,2017,6,9,21,40,5,0.0,0.0,0.0,65.975
2017-06-09 22:00:00,2017,6,9,22,0,5,0.0,0.0,0.0,66.375
2017-06-09 22:20:00,2017,6,9,22,20,5,0.0,0.0,0.0,67.625
2017-06-09 22:40:00,2017,6,9,22,40,5,0.0,0.0,0.0,66.75
2017-06-09 23:00:00,2017,6,9,23,0,5,0.0,0.0,0.0,66.825
2017-06-09 23:20:00,2017,6,9,23,20,5,0.0,0.0,0.0,67.1
2017-06-09 23:40:00,2017,6,9,23,40,5,0.0,0.0,0.0,67.35000000000001
2017-06-10 00:00:00,2017,6,10,0,0,6,0.0,0.0,0.0,66.67500000000001
