stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-01-14 04:40:00,2017,1,14,4,40,6,0.0,0.0,0.0,66.275
2017-01-14 05:00:00,2017,1,14,5,0,6,0.0,0.0,0.0,66.525
2017-01-14 05:20:00,2017,1,14,5,20,6,0.0,0.0,0.0,65.85
2017-01-14 05:40:00,2017,1,14,5,40,6,0.0,0.0,0.0,67.10000000000001
2017-01-14 06:00:00,2017,1,14,6,0,6,0.0,0.0,0.0,67.85
2017-01-14 06:20:00,2017,1,14,6,20,6,0.0,0.0,0.0,67.75
2017-01-14 06:40:00,2017,1,14,6,40,6,0.0,0.0,0.0,69.5
2017-01-14 07:00:00,2017,1,14,7,0,6,0.0,0.0,0.0,67.47500000000001
2017-01-14 07:20:00,2017,1,14,7,20,6,0.0,0.0,0.0,67.375
2017-01-14 07:40:00,2017,1,14,7,40,6,0.0,0.0,0.0,68.725
2017-01-14 08:00:00,2017,1,14,8,0,6,0.0,0.0,0.0,67.975
2017-01-14 08:20:00,2017,1,14,8,20,6,0.0,0.0,0.0,67.125
2017-01-14 08:40:00,2017,1,14,8,40,6,0.0,0.0,0.0,67.57500000000002
2017-01-14 09:00:00,2017,1,14,9,0,6,0.0,0.0,0.0,68.25
2017-01-14 09:20:00,2017,1,14,9,20,6,0.0,0.0,0.0,68.9
2017-01-14 09:40:00,2017,1,14,9,40,6,0.0,0.0,0.0,69.25
2017-01-14 10:00:00,2017,1,14,10,0,6,0.0,0.0,0.0,68.64999999999999
2017-01-14 10:20:00,2017,1,14,10,20,6,0.0,0.0,0.0,68.5
2017-01-14 10:40:00,2017,1,14,10,40,6,0.0,0.0,0.0,68.4
2017-01-14 11:00:00,2017,1,14,11,0,6,0.0,0.0,0.0,68.7
2017-01-14 11:20:00,2017,1,14,11,20,6,0.0,0.0,0.0,69.275
2017-01-14 11:40:00,2017,1,14,11,40,6,0.0,0.0,0.0,69.19999999999999
2017-01-14 12:00:00,2017,1,14,12,0,6,0.0,0.0,0.0,68.525
2017-01-14 12:20:00,2017,1,14,12,20,6,0.0,0.0,0.0,68.125
2017-01-14 12:40:00,2017,1,14,12,40,6,0.0,0.0,0.0,67.97500000000001
2017-01-14 13:00:00,2017,1,14,13,0,6,0.0,0.0,0.0,67.425
2017-01-14 13:20:00,2017,1,14,13,20,6,0.0,0.0,0.0,68.375
2017-01-14 13:40:00,2017,1,14,13,40,6,0.0,0.0,0.0,67.575
2017-01-14 14:00:00,2017,1,14,14,0,6,0.0,0.0,0.0,68.275
2017-01-14 14:20:00,2017,1,14,14,20,6,0.0,0.0,0.0,68.675
2017-01-14 14:40:00,2017,1,14,14,40,6,0.0,0.0,0.0,67.9
2017-01-14 15:00:00,2017,1,14,15,0,6,0.0,0.0,0.0,68.375
2017-01-14 15:20:00,2017,1,14,15,20,6,0.0,0.0,0.0,68.325
2017-01-14 15:40:00,2017,1,14,15,40,6,0.0,0.0,0.0,67.9
2017-01-14 16:00:00,2017,1,14,16,0,6,0.0,0.0,0.0,68.175
2017-01-14 16:20:00,2017,1,14,16,20,6,0.0,0.0,0.0,69.07499999999999
2017-01-14 16:40:00,2017,1,14,16,40,6,0.0,0.0,0.0,68.475
2017-01-14 17:00:00,2017,1,14,17,0,6,0.0,0.0,0.0,68.375
2017-01-14 17:20:00,2017,1,14,17,20,6,0.0,0.0,0.0,68.19999999999999
2017-01-14 17:40:00,2017,1,14,17,40,6,0.0,0.0,0.0,67.225
2017-01-14 18:00:00,2017,1,14,18,0,6,0.0,0.0,0.0,67.075
2017-01-14 18:20:00,2017,1,14,18,20,6,0.0,0.0,0.0,67.4
2017-01-14 18:40:00,2017,1,14,18,40,6,0.0,0.0,0.0,66.95
2017-01-14 19:00:00,2017,1,14,19,0,6,0.0,0.0,0.0,67.525
2017-01-14 19:20:00,2017,1,14,19,20,6,0.0,0.0,0.0,68.025
2017-01-14 19:40:00,2017,1,14,19,40,6,0.0,0.0,0.0,68.475
2017-01-14 20:00:00,2017,1,14,20,0,6,0.0,0.0,0.0,70.775
2017-01-14 20:20:00,2017,1,14,20,20,6,0.0,0.0,0.0,70.1
2017-01-14 20:40:00,2017,1,14,20,40,6,0.0,0.0,0.0,70.875
2017-01-14 21:00:00,2017,1,14,21,0,6,0.0,0.0,0.0,70.775
2017-01-14 21:20:00,2017,1,14,21,20,6,0.0,0.0,0.0,71.075
2017-01-14 21:40:00,2017,1,14,21,40,6,0.0,0.0,0.0,70.3
2017-01-14 22:00:00,2017,1,14,22,0,6,0.0,0.0,0.0,69.675
2017-01-14 22:20:00,2017,1,14,22,20,6,0.0,0.0,0.0,69.80000000000001
2017-01-14 22:40:00,2017,1,14,22,40,6,0.0,0.0,0.0,70.275
2017-01-14 23:00:00,2017,1,14,23,0,6,0.0,0.0,0.0,70.275
2017-01-14 23:20:00,2017,1,14,23,20,6,0.0,0.0,0.0,69.675
2017-01-14 23:40:00,2017,1,14,23,40,6,0.0,0.0,0.0,69.425
2017-01-15 00:00:00,2017,1,15,0,0,7,0.0,0.0,0.0,67.725
2017-01-15 00:20:00,2017,1,15,0,20,7,0.0,0.0,0.0,68.725
2017-01-15 00:40:00,2017,1,15,0,40,7,0.0,0.0,0.0,68.85
2017-01-15 01:00:00,2017,1,15,1,0,7,0.0,0.0,0.0,67.875
2017-01-15 01:20:00,2017,1,15,1,20,7,0.0,0.0,0.0,67.64999999999999
2017-01-15 01:40:00,2017,1,15,1,40,7,0.0,0.0,0.0,67.25
2017-01-15 02:00:00,2017,1,15,2,0,7,0.0,0.0,0.0,66.94999999999999
2017-01-15 02:20:00,2017,1,15,2,20,7,0.0,0.0,0.0,66.525
2017-01-15 02:40:00,2017,1,15,2,40,7,0.0,0.0,0.0,66.4
2017-01-15 03:00:00,2017,1,15,3,0,7,0.0,0.0,0.0,65.57499999999999
2017-01-15 03:20:00,2017,1,15,3,20,7,0.0,0.0,0.0,66.55
2017-01-15 03:40:00,2017,1,15,3,40,7,0.0,0.0,0.0,66.3
2017-01-15 04:00:00,2017,1,15,4,0,7,0.0,0.0,0.0,65.55000000000001
2017-01-15 04:20:00,2017,1,15,4,20,7,0.0,0.0,0.0,65.625
2017-01-15 04:40:00,2017,1,15,4,40,7,0.0,0.0,0.0,66.17500000000001
2017-01-15 05:00:00,2017,1,15,5,0,7,0.0,0.0,0.0,66.525
2017-01-15 05:20:00,2017,1,15,5,20,7,0.0,0.0,0.0,66.4
2017-01-15 05:40:00,2017,1,15,5,40,7,0.0,0.0,0.0,66.4
2017-01-15 06:00:00,2017,1,15,6,0,7,0.0,0.0,0.0,66.75
2017-01-15 06:20:00,2017,1,15,6,20,7,0.0,0.0,0.0,67.075
2017-01-15 06:40:00,2017,1,15,6,40,7,0.0,0.0,0.0,67.94999999999999
2017-01-15 07:00:00,2017,1,15,7,0,7,0.0,0.0,0.0,67.75
2017-01-15 07:20:00,2017,1,15,7,20,7,0.0,0.0,0.0,68.0
2017-01-15 07:40:00,2017,1,15,7,40,7,0.0,0.0,0.0,69.05
2017-01-15 08:00:00,2017,1,15,8,0,7,0.0,0.0,0.0,68.85
2017-01-15 08:20:00,2017,1,15,8,20,7,0.0,0.0,0.0,69.675
2017-01-15 08:40:00,2017,1,15,8,40,7,0.0,0.0,0.0,70.4
2017-01-15 09:00:00,2017,1,15,9,0,7,0.0,0.0,0.0,70.35
2017-01-15 09:20:00,2017,1,15,9,20,7,0.0,0.0,0.0,70.875
2017-01-15 09:40:00,2017,1,15,9,40,7,0.0,0.0,0.0,70.07499999999999
2017-01-15 10:00:00,2017,1,15,10,0,7,0.0,0.0,0.0,67.65
2017-01-15 10:20:00,2017,1,15,10,20,7,0.0,0.0,0.0,67.725
2017-01-15 10:40:00,2017,1,15,10,40,7,0.0,0.0,0.0,67.75
2017-01-15 11:00:00,2017,1,15,11,0,7,0.0,0.0,0.0,67.775
2017-01-15 11:20:00,2017,1,15,11,20,7,0.0,0.0,0.0,70.075
2017-01-15 11:40:00,2017,1,15,11,40,7,0.0,0.0,0.0,70.475
2017-01-15 12:00:00,2017,1,15,12,0,7,0.0,0.0,0.0,70.525
2017-01-15 12:20:00,2017,1,15,12,20,7,0.0,0.0,0.0,70.65
2017-01-15 12:40:00,2017,1,15,12,40,7,0.0,0.0,0.0,70.025
2017-01-15 13:00:00,2017,1,15,13,0,7,0.0,0.0,0.0,70.15
2017-01-15 13:20:00,2017,1,15,13,20,7,0.0,0.0,0.0,69.925
2017-01-15 13:40:00,2017,1,15,13,40,7,0.0,0.0,0.0,69.875
2017-01-15 14:00:00,2017,1,15,14,0,7,0.0,0.0,0.0,70.1
2017-01-15 14:20:00,2017,1,15,14,20,7,0.0,0.0,0.0,69.30000000000001
2017-01-15 14:40:00,2017,1,15,14,40,7,0.0,0.0,0.0,69.4
2017-01-15 15:00:00,2017,1,15,15,0,7,0.0,0.0,0.0,68.85
2017-01-15 15:20:00,2017,1,15,15,20,7,0.0,0.0,0.0,68.5
2017-01-15 15:40:00,2017,1,15,15,40,7,0.0,0.0,0.0,68.05000000000001
2017-01-15 16:00:00,2017,1,15,16,0,7,0.0,0.0,0.0,68.45
2017-01-15 16:20:00,2017,1,15,16,20,7,0.0,0.0,0.0,69.025
2017-01-15 16:40:00,2017,1,15,16,40,7,0.0,0.0,0.0,68.675
2017-01-15 17:00:00,2017,1,15,17,0,7,0.0,0.0,0.0,68.875
2017-01-15 17:20:00,2017,1,15,17,20,7,0.0,0.0,0.0,68.85
2017-01-15 17:40:00,2017,1,15,17,40,7,0.0,0.0,0.0,67.825
2017-01-15 18:00:00,2017,1,15,18,0,7,0.0,0.0,0.0,67.025
2017-01-15 18:20:00,2017,1,15,18,20,7,0.0,0.0,0.0,66.65
2017-01-15 18:40:00,2017,1,15,18,40,7,0.0,0.0,0.0,66.875
2017-01-15 19:00:00,2017,1,15,19,0,7,0.0,0.0,0.0,68.9
2017-01-15 19:20:00,2017,1,15,19,20,7,0.0,0.0,0.0,68.825
2017-01-15 19:40:00,2017,1,15,19,40,7,0.0,0.0,0.0,69.55
2017-01-15 20:00:00,2017,1,15,20,0,7,0.0,0.0,0.0,70.3
2017-01-15 20:20:00,2017,1,15,20,20,7,0.0,0.0,0.0,70.975
2017-01-15 20:40:00,2017,1,15,20,40,7,0.0,0.0,0.0,71.775
2017-01-15 21:00:00,2017,1,15,21,0,7,0.0,0.0,0.0,69.875
2017-01-15 21:20:00,2017,1,15,21,20,7,0.0,0.0,0.0,68.475
2017-01-15 21:40:00,2017,1,15,21,40,7,0.0,0.0,0.0,68.175
2017-01-15 22:00:00,2017,1,15,22,0,7,0.0,0.0,0.0,68.25
2017-01-15 22:20:00,2017,1,15,22,20,7,0.0,0.0,0.0,67.275
2017-01-15 22:40:00,2017,1,15,22,40,7,0.0,0.0,0.0,67.95
2017-01-15 23:00:00,2017,1,15,23,0,7,0.0,0.0,0.0,68.225
2017-01-15 23:20:00,2017,1,15,23,20,7,0.0,0.0,0.0,67.80000000000001
2017-01-15 23:40:00,2017,1,15,23,40,7,0.0,0.0,0.0,67.275
2017-01-16 00:00:00,2017,1,16,0,0,1,0.5,0.0,0.0,66.7
2017-01-16 00:20:00,2017,1,16,0,20,1,0.5,0.0,0.0,66.82499999999999
2017-01-16 00:40:00,2017,1,16,0,40,1,0.5,0.0,0.0,66.625
2017-01-16 01:00:00,2017,1,16,1,0,1,0.5,0.0,0.0,67.07499999999999
2017-01-16 01:20:00,2017,1,16,1,20,1,0.5,0.0,0.0,66.925
2017-01-16 01:40:00,2017,1,16,1,40,1,0.5,0.0,0.0,67.325
2017-01-16 02:00:00,2017,1,16,2,0,1,0.5,0.0,0.0,67.15
2017-01-16 02:20:00,2017,1,16,2,20,1,0.5,0.0,0.0,65.875
2017-01-16 02:40:00,2017,1,16,2,40,1,0.5,0.0,0.0,65.67500000000001
2017-01-16 03:00:00,2017,1,16,3,0,1,0.5,0.0,0.0,66.05
2017-01-16 03:20:00,2017,1,16,3,20,1,0.5,0.0,0.0,66.825
2017-01-16 03:40:00,2017,1,16,3,40,1,0.5,0.0,0.0,66.0
2017-01-16 04:00:00,2017,1,16,4,0,1,0.5,0.0,0.0,66.3
2017-01-16 04:20:00,2017,1,16,4,20,1,0.5,0.0,0.0,66.19999999999999
2017-01-16 04:40:00,2017,1,16,4,40,1,0.5,0.0,0.0,66.3
2017-01-16 05:00:00,2017,1,16,5,0,1,0.5,0.0,0.0,66.75
2017-01-16 05:20:00,2017,1,16,5,20,1,0.5,0.0,0.0,67.325
2017-01-16 05:40:00,2017,1,16,5,40,1,0.5,0.0,0.0,65.6
2017-01-16 06:00:00,2017,1,16,6,0,1,0.5,0.0,0.0,62.925
2017-01-16 06:20:00,2017,1,16,6,20,1,0.5,0.0,0.0,65.375
2017-01-16 06:40:00,2017,1,16,6,40,1,0.5,0.0,0.0,64.575
2017-01-16 07:00:00,2017,1,16,7,0,1,0.5,0.0,0.0,63.925000000000004
2017-01-16 07:20:00,2017,1,16,7,20,1,0.5,0.0,0.0,64.85
2017-01-16 07:40:00,2017,1,16,7,40,1,0.5,0.0,0.0,64.65
2017-01-16 08:00:00,2017,1,16,8,0,1,0.5,0.0,0.0,63.974999999999994
2017-01-16 08:20:00,2017,1,16,8,20,1,0.5,0.0,0.0,65.225
2017-01-16 08:40:00,2017,1,16,8,40,1,0.5,0.0,0.0,65.375
2017-01-16 09:00:00,2017,1,16,9,0,1,0.5,0.0,0.0,65.225
2017-01-16 09:20:00,2017,1,16,9,20,1,0.5,0.0,0.0,65.675
2017-01-16 09:40:00,2017,1,16,9,40,1,0.5,0.0,0.0,66.35
2017-01-16 10:00:00,2017,1,16,10,0,1,0.5,0.0,0.0,66.575
2017-01-16 10:20:00,2017,1,16,10,20,1,0.5,0.0,0.0,65.75
2017-01-16 10:40:00,2017,1,16,10,40,1,0.5,0.0,0.0,65.92500000000001
2017-01-16 11:00:00,2017,1,16,11,0,1,0.5,0.0,0.0,66.375
2017-01-16 11:20:00,2017,1,16,11,20,1,0.5,0.0,0.0,66.75
2017-01-16 11:40:00,2017,1,16,11,40,1,0.5,0.0,0.0,67.3
2017-01-16 12:00:00,2017,1,16,12,0,1,0.5,0.0,0.0,66.75
2017-01-16 12:20:00,2017,1,16,12,20,1,0.5,0.0,0.0,66.975
2017-01-16 12:40:00,2017,1,16,12,40,1,0.5,0.0,0.0,65.875
2017-01-16 13:00:00,2017,1,16,13,0,1,0.5,0.0,0.0,66.7
2017-01-16 13:20:00,2017,1,16,13,20,1,0.5,0.0,0.0,66.65
2017-01-16 13:40:00,2017,1,16,13,40,1,0.5,0.0,0.0,67.05
2017-01-16 14:00:00,2017,1,16,14,0,1,0.5,0.0,0.0,66.60000000000001
2017-01-16 14:20:00,2017,1,16,14,20,1,0.5,0.0,0.0,66.45
2017-01-16 14:40:00,2017,1,16,14,40,1,0.5,0.0,0.0,66.4
2017-01-16 15:00:00,2017,1,16,15,0,1,0.5,0.0,0.0,66.875
2017-01-16 15:20:00,2017,1,16,15,20,1,0.5,0.0,0.0,66.07499999999999
2017-01-16 15:40:00,2017,1,16,15,40,1,0.5,0.0,0.0,66.14999999999999
2017-01-16 16:00:00,2017,1,16,16,0,1,0.5,0.0,0.0,66.25
2017-01-16 16:20:00,2017,1,16,16,20,1,0.5,0.0,0.0,66.725
2017-01-16 16:40:00,2017,1,16,16,40,1,0.5,0.0,0.0,66.175
2017-01-16 17:00:00,2017,1,16,17,0,1,0.5,0.0,0.0,66.64999999999999
2017-01-16 17:20:00,2017,1,16,17,20,1,0.5,0.0,0.0,65.5
2017-01-16 17:40:00,2017,1,16,17,40,1,0.5,0.0,0.0,65.44999999999999
2017-01-16 18:00:00,2017,1,16,18,0,1,0.5,0.0,0.0,65.05000000000001
2017-01-16 18:20:00,2017,1,16,18,20,1,0.5,0.0,0.0,66.075
2017-01-16 18:40:00,2017,1,16,18,40,1,0.5,0.0,0.0,66.625
2017-01-16 19:00:00,2017,1,16,19,0,1,0.5,0.0,0.0,66.9
2017-01-16 19:20:00,2017,1,16,19,20,1,0.5,0.0,0.0,67.425
2017-01-16 19:40:00,2017,1,16,19,40,1,0.5,0.0,0.0,67.475
2017-01-16 20:00:00,2017,1,16,20,0,1,0.5,0.0,0.0,68.15
2017-01-16 20:20:00,2017,1,16,20,20,1,0.5,0.0,0.0,68.75
2017-01-16 20:40:00,2017,1,16,20,40,1,0.5,0.0,0.0,68.525
2017-01-16 21:00:00,2017,1,16,21,0,1,0.5,0.0,0.0,68.65
2017-01-16 21:20:00,2017,1,16,21,20,1,0.5,0.0,0.0,67.7
2017-01-16 21:40:00,2017,1,16,21,40,1,0.5,0.0,0.0,68.64999999999999
2017-01-16 22:00:00,2017,1,16,22,0,1,0.5,0.0,0.0,68.69999999999999
2017-01-16 22:20:00,2017,1,16,22,20,1,0.5,0.0,0.0,68.85
2017-01-16 22:40:00,2017,1,16,22,40,1,0.5,0.0,0.0,68.525
2017-01-16 23:00:00,2017,1,16,23,0,1,0.5,0.0,0.0,67.9
2017-01-16 23:20:00,2017,1,16,23,20,1,0.5,0.0,0.0,67.8
2017-01-16 23:40:00,2017,1,16,23,40,1,0.5,0.0,0.0,67.025
2017-01-17 00:00:00,2017,1,17,0,0,2,0.0,0.0,0.0,66.975
2017-01-17 00:20:00,2017,1,17,0,20,2,0.0,0.0,0.0,66.4
2017-01-17 00:40:00,2017,1,17,0,40,2,0.0,0.0,0.0,66.65
2017-01-17 01:00:00,2017,1,17,1,0,2,0.0,0.0,0.0,65.9
2017-01-17 01:20:00,2017,1,17,1,20,2,0.0,0.0,0.0,66.25
2017-01-17 01:40:00,2017,1,17,1,40,2,0.0,0.0,0.0,66.225
2017-01-17 02:00:00,2017,1,17,2,0,2,0.0,0.0,0.0,66.27499999999999
2017-01-17 02:20:00,2017,1,17,2,20,2,0.0,0.0,0.0,66.275
2017-01-17 02:40:00,2017,1,17,2,40,2,0.0,0.0,0.0,65.975
2017-01-17 03:00:00,2017,1,17,3,0,2,0.0,0.0,0.0,66.4
2017-01-17 03:20:00,2017,1,17,3,20,2,0.0,0.0,0.0,66.35
2017-01-17 03:40:00,2017,1,17,3,40,2,0.0,0.0,0.0,65.5
2017-01-17 04:00:00,2017,1,17,4,0,2,0.0,0.0,0.0,65.2
2017-01-17 04:20:00,2017,1,17,4,20,2,0.0,0.0,0.0,66.0
2017-01-17 04:40:00,2017,1,17,4,40,2,0.0,0.0,0.0,66.32499999999999
2017-01-17 05:00:00,2017,1,17,5,0,2,0.0,0.0,0.0,67.4
2017-01-17 05:20:00,2017,1,17,5,20,2,0.0,0.0,0.0,68.475
2017-01-17 05:40:00,2017,1,17,5,40,2,0.0,0.0,0.0,68.67500000000001
2017-01-17 06:00:00,2017,1,17,6,0,2,0.0,0.0,0.0,65.45
2017-01-17 06:20:00,2017,1,17,6,20,2,0.0,0.0,0.0,66.375
2017-01-17 06:40:00,2017,1,17,6,40,2,0.0,0.0,0.0,67.775
2017-01-17 07:00:00,2017,1,17,7,0,2,0.0,0.0,0.0,66.7
2017-01-17 07:20:00,2017,1,17,7,20,2,0.0,0.0,0.0,65.925
2017-01-17 07:40:00,2017,1,17,7,40,2,0.0,0.0,0.0,65.9
2017-01-17 08:00:00,2017,1,17,8,0,2,0.0,0.0,0.0,65.775
2017-01-17 08:20:00,2017,1,17,8,20,2,0.0,0.0,0.0,66.05
2017-01-17 08:40:00,2017,1,17,8,40,2,0.0,0.0,0.0,67.15
2017-01-17 09:00:00,2017,1,17,9,0,2,0.0,0.0,0.0,67.25
2017-01-17 09:20:00,2017,1,17,9,20,2,0.0,0.0,0.0,67.07499999999999
2017-01-17 09:40:00,2017,1,17,9,40,2,0.0,0.0,0.0,68.075
2017-01-17 10:00:00,2017,1,17,10,0,2,0.0,0.0,0.0,67.35
2017-01-17 10:20:00,2017,1,17,10,20,2,0.0,0.0,0.0,66.5
2017-01-17 10:40:00,2017,1,17,10,40,2,0.0,0.0,0.0,66.975
2017-01-17 11:00:00,2017,1,17,11,0,2,0.0,0.0,0.0,67.1
2017-01-17 11:20:00,2017,1,17,11,20,2,0.0,0.0,0.0,67.25
2017-01-17 11:40:00,2017,1,17,11,40,2,0.0,0.0,0.0,66.975
2017-01-17 12:00:00,2017,1,17,12,0,2,0.0,0.0,0.0,68.525
2017-01-17 12:20:00,2017,1,17,12,20,2,0.0,0.0,0.0,67.92500000000001
2017-01-17 12:40:00,2017,1,17,12,40,2,0.0,0.0,0.0,67.95
2017-01-17 13:00:00,2017,1,17,13,0,2,0.0,0.0,0.0,66.7
2017-01-17 13:20:00,2017,1,17,13,20,2,0.0,0.0,0.0,67.025
2017-01-17 13:40:00,2017,1,17,13,40,2,0.0,0.0,0.0,67.15
2017-01-17 14:00:00,2017,1,17,14,0,2,0.0,0.0,0.0,67.02499999999999
2017-01-17 14:20:00,2017,1,17,14,20,2,0.0,0.0,0.0,66.0
2017-01-17 14:40:00,2017,1,17,14,40,2,0.0,0.0,0.0,66.55000000000001
2017-01-17 15:00:00,2017,1,17,15,0,2,0.0,0.0,0.0,66.77499999999999
2017-01-17 15:20:00,2017,1,17,15,20,2,0.0,0.0,0.0,67.1
2017-01-17 15:40:00,2017,1,17,15,40,2,0.0,0.0,0.0,67.35
2017-01-17 16:00:00,2017,1,17,16,0,2,0.0,0.0,0.0,66.175
2017-01-17 16:20:00,2017,1,17,16,20,2,0.0,0.0,0.0,65.95
2017-01-17 16:40:00,2017,1,17,16,40,2,0.0,0.0,0.0,66.475
2017-01-17 17:00:00,2017,1,17,17,0,2,0.0,0.0,0.0,64.325
2017-01-17 17:20:00,2017,1,17,17,20,2,0.0,0.0,0.0,62.949999999999996
2017-01-17 17:40:00,2017,1,17,17,40,2,0.0,0.0,0.0,60.875
2017-01-17 18:00:00,2017,1,17,18,0,2,0.0,0.0,0.0,60.625
2017-01-17 18:20:00,2017,1,17,18,20,2,0.0,0.0,0.0,60.35000000000001
2017-01-17 18:40:00,2017,1,17,18,40,2,0.0,0.0,0.0,62.474999999999994
2017-01-17 19:00:00,2017,1,17,19,0,2,0.0,0.0,0.0,68.275
2017-01-17 19:20:00,2017,1,17,19,20,2,0.0,0.0,0.0,70.65
2017-01-17 19:40:00,2017,1,17,19,40,2,0.0,0.0,0.0,71.92500000000001
2017-01-17 20:00:00,2017,1,17,20,0,2,0.0,0.0,0.0,69.875
2017-01-17 20:20:00,2017,1,17,20,20,2,0.0,0.0,0.0,69.425
2017-01-17 20:40:00,2017,1,17,20,40,2,0.0,0.0,0.0,69.55
2017-01-17 21:00:00,2017,1,17,21,0,2,0.0,0.0,0.0,69.15
2017-01-17 21:20:00,2017,1,17,21,20,2,0.0,0.0,0.0,68.75
2017-01-17 21:40:00,2017,1,17,21,40,2,0.0,0.0,0.0,69.125
2017-01-17 22:00:00,2017,1,17,22,0,2,0.0,0.0,0.0,68.725
2017-01-17 22:20:00,2017,1,17,22,20,2,0.0,0.0,0.0,67.45
2017-01-17 22:40:00,2017,1,17,22,40,2,0.0,0.0,0.0,68.3
2017-01-17 23:00:00,2017,1,17,23,0,2,0.0,0.0,0.0,67.20000000000002
2017-01-17 23:20:00,2017,1,17,23,20,2,0.0,0.0,0.0,67.475
2017-01-17 23:40:00,2017,1,17,23,40,2,0.0,0.0,0.0,67.125
2017-01-18 00:00:00,2017,1,18,0,0,3,0.0,0.0,0.0,66.875
2017-01-18 00:20:00,2017,1,18,0,20,3,0.0,0.0,0.0,66.6
2017-01-18 00:40:00,2017,1,18,0,40,3,0.0,0.0,0.0,66.2
2017-01-18 01:00:00,2017,1,18,1,0,3,0.0,0.0,0.0,66.525
2017-01-18 01:20:00,2017,1,18,1,20,3,0.0,0.0,0.0,65.775
2017-01-18 01:40:00,2017,1,18,1,40,3,0.0,0.0,0.0,65.72500000000001
2017-01-18 02:00:00,2017,1,18,2,0,3,0.0,0.0,0.0,66.2
2017-01-18 02:20:00,2017,1,18,2,20,3,0.0,0.0,0.0,66.275
2017-01-18 02:40:00,2017,1,18,2,40,3,0.0,0.0,0.0,66.375
2017-01-18 03:00:00,2017,1,18,3,0,3,0.0,0.0,0.0,66.95
2017-01-18 03:20:00,2017,1,18,3,20,3,0.0,0.0,0.0,66.19999999999999
2017-01-18 03:40:00,2017,1,18,3,40,3,0.0,0.0,0.0,66.05
2017-01-18 04:00:00,2017,1,18,4,0,3,0.0,0.0,0.0,65.05
2017-01-18 04:20:00,2017,1,18,4,20,3,0.0,0.0,0.0,66.1
2017-01-18 04:40:00,2017,1,18,4,40,3,0.0,0.0,0.0,66.225
2017-01-18 05:00:00,2017,1,18,5,0,3,0.0,0.0,0.0,67.15
2017-01-18 05:20:00,2017,1,18,5,20,3,0.0,0.0,0.0,68.425
2017-01-18 05:40:00,2017,1,18,5,40,3,0.0,0.0,0.0,67.39999999999999
2017-01-18 06:00:00,2017,1,18,6,0,3,0.0,0.0,0.0,64.125
2017-01-18 06:20:00,2017,1,18,6,20,3,0.0,0.0,0.0,64.35
2017-01-18 06:40:00,2017,1,18,6,40,3,0.0,0.0,0.0,65.3
2017-01-18 07:00:00,2017,1,18,7,0,3,0.0,0.0,0.0,64.65
2017-01-18 07:20:00,2017,1,18,7,20,3,0.0,0.0,0.0,65.2
2017-01-18 07:40:00,2017,1,18,7,40,3,0.0,0.0,0.0,65.55000000000001
2017-01-18 08:00:00,2017,1,18,8,0,3,0.0,0.0,0.0,64.85000000000001
2017-01-18 08:20:00,2017,1,18,8,20,3,0.0,0.0,0.0,64.4
2017-01-18 08:40:00,2017,1,18,8,40,3,0.0,0.0,0.0,64.42500000000001
2017-01-18 09:00:00,2017,1,18,9,0,3,0.0,0.0,0.0,65.525
2017-01-18 09:20:00,2017,1,18,9,20,3,0.0,0.0,0.0,64.25
2017-01-18 09:40:00,2017,1,18,9,40,3,0.0,0.0,0.0,64.15
2017-01-18 10:00:00,2017,1,18,10,0,3,0.0,0.0,0.0,63.25
2017-01-18 10:20:00,2017,1,18,10,20,3,0.0,0.0,0.0,63.175000000000004
2017-01-18 10:40:00,2017,1,18,10,40,3,0.0,0.0,0.0,63.375
2017-01-18 11:00:00,2017,1,18,11,0,3,0.0,0.0,0.0,63.625
2017-01-18 11:20:00,2017,1,18,11,20,3,0.0,0.0,0.0,63.85
2017-01-18 11:40:00,2017,1,18,11,40,3,0.0,0.0,0.0,63.425000000000004
2017-01-18 12:00:00,2017,1,18,12,0,3,0.0,0.0,0.0,64.15
2017-01-18 12:20:00,2017,1,18,12,20,3,0.0,0.0,0.0,64.3
2017-01-18 12:40:00,2017,1,18,12,40,3,0.0,0.0,0.0,63.1
2017-01-18 13:00:00,2017,1,18,13,0,3,0.0,0.0,0.0,61.95
2017-01-18 13:20:00,2017,1,18,13,20,3,0.0,0.0,0.0,61.35
2017-01-18 13:40:00,2017,1,18,13,40,3,0.0,0.0,0.0,61.175
2017-01-18 14:00:00,2017,1,18,14,0,3,0.0,0.0,0.0,60.97500000000001
2017-01-18 14:20:00,2017,1,18,14,20,3,0.0,0.0,0.0,61.325
2017-01-18 14:40:00,2017,1,18,14,40,3,0.0,0.0,0.0,61.375
2017-01-18 15:00:00,2017,1,18,15,0,3,0.0,0.0,0.0,61.65
2017-01-18 15:20:00,2017,1,18,15,20,3,0.0,0.0,0.0,60.525
2017-01-18 15:40:00,2017,1,18,15,40,3,0.0,0.0,0.0,59.7
2017-01-18 16:00:00,2017,1,18,16,0,3,0.0,0.0,0.0,60.1
2017-01-18 16:20:00,2017,1,18,16,20,3,0.0,0.0,0.0,60.325
2017-01-18 16:40:00,2017,1,18,16,40,3,0.0,0.0,0.0,61.275
2017-01-18 17:00:00,2017,1,18,17,0,3,0.0,0.0,0.0,60.125
2017-01-18 17:20:00,2017,1,18,17,20,3,0.0,0.0,0.0,59.800000000000004
