stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-02-05 16:00:00,2017,2,5,16,0,7,0.0,0.0,0.0,72.97500000000001
2017-02-05 17:00:00,2017,2,5,17,0,7,0.0,0.0,0.0,71.75833333333333
2017-02-05 18:00:00,2017,2,5,18,0,7,0.0,0.0,0.0,70.71666666666667
2017-02-05 19:00:00,2017,2,5,19,0,7,0.0,0.0,0.0,69.06666666666666
2017-02-05 20:00:00,2017,2,5,20,0,7,0.0,0.0,0.0,66.41666666666667
2017-02-05 21:00:00,2017,2,5,21,0,7,0.0,0.0,0.0,69.79166666666667
2017-02-05 22:00:00,2017,2,5,22,0,7,0.0,0.0,0.0,70.49166666666666
2017-02-05 23:00:00,2017,2,5,23,0,7,0.0,0.0,0.0,70.86666666666667
2017-02-06 00:00:00,2017,2,6,0,0,1,0.0,0.0,0.0,70.88333333333334
2017-02-06 01:00:00,2017,2,6,1,0,1,0.0,0.0,0.0,71.14166666666668
2017-02-06 02:00:00,2017,2,6,2,0,1,0.0,0.0,0.0,71.06666666666666
2017-02-06 03:00:00,2017,2,6,3,0,1,0.0,0.0,0.0,70.93333333333335
2017-02-06 04:00:00,2017,2,6,4,0,1,0.0,0.0,0.0,72.75000000000001
2017-02-06 05:00:00,2017,2,6,5,0,1,0.0,0.0,0.0,69.74166666666666
2017-02-06 06:00:00,2017,2,6,6,0,1,0.0,0.0,0.0,63.08333333333332
2017-02-06 07:00:00,2017,2,6,7,0,1,0.0,0.0,0.0,60.23333333333334
2017-02-06 08:00:00,2017,2,6,8,0,1,0.0,0.0,0.0,56.083333333333336
2017-02-06 09:00:00,2017,2,6,9,0,1,0.0,0.0,0.0,59.41666666666668
2017-02-06 10:00:00,2017,2,6,10,0,1,0.0,0.0,0.0,66.64999999999999
2017-02-06 11:00:00,2017,2,6,11,0,1,0.0,0.0,0.0,69.64999999999999
2017-02-06 12:00:00,2017,2,6,12,0,1,0.0,0.0,0.0,68.73333333333333
2017-02-06 13:00:00,2017,2,6,13,0,1,0.0,0.0,0.0,68.525
2017-02-06 14:00:00,2017,2,6,14,0,1,0.0,0.0,0.0,71.60833333333332
2017-02-06 15:00:00,2017,2,6,15,0,1,0.0,0.0,0.0,71.78333333333333
2017-02-06 16:00:00,2017,2,6,16,0,1,0.0,0.0,0.0,71.3
2017-02-06 17:00:00,2017,2,6,17,0,1,0.0,0.0,0.0,69.27499999999999
2017-02-06 18:00:00,2017,2,6,18,0,1,0.0,0.0,0.0,71.08333333333333
2017-02-06 19:00:00,2017,2,6,19,0,1,0.0,0.0,0.0,70.21666666666668
2017-02-06 20:00:00,2017,2,6,20,0,1,0.0,0.0,0.0,69.21666666666665
2017-02-06 21:00:00,2017,2,6,21,0,1,0.0,0.0,0.0,70.94166666666668
2017-02-06 22:00:00,2017,2,6,22,0,1,0.0,0.0,0.0,70.50833333333334
2017-02-06 23:00:00,2017,2,6,23,0,1,0.0,0.0,0.0,70.43333333333332
2017-02-07 00:00:00,2017,2,7,0,0,2,0.0,0.0,0.0,69.98333333333333
2017-02-07 01:00:00,2017,2,7,1,0,2,0.0,0.0,0.0,70.69166666666666
2017-02-07 02:00:00,2017,2,7,2,0,2,0.0,0.0,0.0,69.93333333333334
2017-02-07 03:00:00,2017,2,7,3,0,2,0.0,0.0,0.0,70.3
2017-02-07 04:00:00,2017,2,7,4,0,2,0.0,0.0,0.0,70.19166666666668
2017-02-07 05:00:00,2017,2,7,5,0,2,0.0,0.0,0.0,68.78333333333335
2017-02-07 06:00:00,2017,2,7,6,0,2,0.0,0.0,0.0,56.625
2017-02-07 07:00:00,2017,2,7,7,0,2,0.0,0.0,0.0,25.891666666666666
2017-02-07 08:00:00,2017,2,7,8,0,2,0.0,0.0,0.0,21.941666666666666
2017-02-07 09:00:00,2017,2,7,9,0,2,0.0,0.0,0.0,18.683333333333334
2017-02-07 10:00:00,2017,2,7,10,0,2,0.0,0.0,0.0,41.574999999999996
2017-02-07 11:00:00,2017,2,7,11,0,2,0.0,0.0,0.0,68.51666666666668
2017-02-07 12:00:00,2017,2,7,12,0,2,0.0,0.0,0.0,68.56666666666666
2017-02-07 13:00:00,2017,2,7,13,0,2,0.0,0.0,0.0,69.38333333333334
2017-02-07 14:00:00,2017,2,7,14,0,2,0.0,0.0,0.0,69.675
2017-02-07 15:00:00,2017,2,7,15,0,2,0.0,0.0,0.0,70.65833333333335
2017-02-07 16:00:00,2017,2,7,16,0,2,0.0,0.0,0.0,69.9
2017-02-07 17:00:00,2017,2,7,17,0,2,0.0,0.0,0.0,71.29166666666666
2017-02-07 18:00:00,2017,2,7,18,0,2,0.0,0.0,0.0,70.59166666666668
2017-02-07 19:00:00,2017,2,7,19,0,2,0.0,0.0,0.0,71.26666666666667
2017-02-07 20:00:00,2017,2,7,20,0,2,0.0,0.0,0.0,70.525
2017-02-07 21:00:00,2017,2,7,21,0,2,0.0,0.0,0.0,71.11666666666666
2017-02-07 22:00:00,2017,2,7,22,0,2,0.0,0.0,0.0,70.79166666666667
2017-02-07 23:00:00,2017,2,7,23,0,2,0.0,0.0,0.0,70.675
2017-02-08 00:00:00,2017,2,8,0,0,3,0.0,0.0,0.0,70.75833333333334
2017-02-08 01:00:00,2017,2,8,1,0,3,0.0,0.0,0.0,70.15833333333333
2017-02-08 02:00:00,2017,2,8,2,0,3,0.0,0.0,0.0,70.05
2017-02-08 03:00:00,2017,2,8,3,0,3,0.0,0.0,0.0,70.74166666666666
2017-02-08 04:00:00,2017,2,8,4,0,3,0.0,0.0,0.0,71.56666666666668
2017-02-08 05:00:00,2017,2,8,5,0,3,0.0,0.0,0.0,69.375
2017-02-08 06:00:00,2017,2,8,6,0,3,0.0,0.0,0.0,58.54166666666666
2017-02-08 07:00:00,2017,2,8,7,0,3,0.0,0.0,0.0,36.05833333333334
2017-02-08 08:00:00,2017,2,8,8,0,3,0.0,0.0,0.0,51.51666666666667
2017-02-08 09:00:00,2017,2,8,9,0,3,0.0,0.0,0.0,49.55833333333334
2017-02-08 10:00:00,2017,2,8,10,0,3,0.0,0.0,0.0,62.6
2017-02-08 11:00:00,2017,2,8,11,0,3,0.0,0.0,0.0,69.60000000000001
2017-02-08 12:00:00,2017,2,8,12,0,3,0.0,0.0,0.0,67.95833333333333
2017-02-08 13:00:00,2017,2,8,13,0,3,0.0,0.0,0.0,67.69166666666668
2017-02-08 14:00:00,2017,2,8,14,0,3,0.0,0.0,0.0,69.14166666666667
2017-02-08 15:00:00,2017,2,8,15,0,3,0.0,0.0,0.0,70.65833333333333
2017-02-08 16:00:00,2017,2,8,16,0,3,0.0,0.0,0.0,71.24166666666666
2017-02-08 17:00:00,2017,2,8,17,0,3,0.0,0.0,0.0,71.33333333333333
2017-02-08 18:00:00,2017,2,8,18,0,3,0.0,0.0,0.0,70.45833333333333
2017-02-08 19:00:00,2017,2,8,19,0,3,0.0,0.0,0.0,71.15
2017-02-08 20:00:00,2017,2,8,20,0,3,0.0,0.0,0.0,70.50833333333331
2017-02-08 21:00:00,2017,2,8,21,0,3,0.0,0.0,0.0,71.38333333333334
2017-02-08 22:00:00,2017,2,8,22,0,3,0.0,0.0,0.0,71.04166666666667
2017-02-08 23:00:00,2017,2,8,23,0,3,0.0,0.0,0.0,70.94166666666666
2017-02-09 00:00:00,2017,2,9,0,0,4,0.0,0.0,0.0,70.55
2017-02-09 01:00:00,2017,2,9,1,0,4,0.0,0.0,0.0,70.58333333333333
2017-02-09 02:00:00,2017,2,9,2,0,4,0.0,0.0,0.0,70.41666666666666
2017-02-09 03:00:00,2017,2,9,3,0,4,0.0,0.0,0.0,70.85
2017-02-09 04:00:00,2017,2,9,4,0,4,0.0,0.0,0.0,72.86666666666667
2017-02-09 05:00:00,2017,2,9,5,0,4,0.0,0.0,0.0,73.38333333333334
2017-02-09 06:00:00,2017,2,9,6,0,4,0.0,0.0,0.0,61.90000000000001
2017-02-09 07:00:00,2017,2,9,7,0,4,0.0,0.0,0.0,58.37500000000001
2017-02-09 08:00:00,2017,2,9,8,0,4,0.0,0.0,0.0,57.19166666666666
2017-02-09 09:00:00,2017,2,9,9,0,4,0.0,0.0,0.0,62.60833333333333
2017-02-09 10:00:00,2017,2,9,10,0,4,0.0,0.0,0.0,64.4
2017-02-09 11:00:00,2017,2,9,11,0,4,0.0,0.0,0.0,65.01666666666667
2017-02-09 12:00:00,2017,2,9,12,0,4,0.0,0.0,0.0,63.875
2017-02-09 13:00:00,2017,2,9,13,0,4,0.0,0.0,0.0,61.85
2017-02-09 14:00:00,2017,2,9,14,0,4,0.0,0.0,0.0,63.71666666666666
2017-02-09 15:00:00,2017,2,9,15,0,4,0.0,0.0,0.0,66.35833333333333
2017-02-09 16:00:00,2017,2,9,16,0,4,0.0,0.0,0.0,67.35000000000001
2017-02-09 17:00:00,2017,2,9,17,0,4,0.0,0.0,0.0,65.84166666666667
2017-02-09 18:00:00,2017,2,9,18,0,4,0.0,0.0,0.0,66.075
2017-02-09 19:00:00,2017,2,9,19,0,4,0.0,0.0,0.0,67.825
2017-02-09 20:00:00,2017,2,9,20,0,4,0.0,0.0,0.0,69.15833333333335
2017-02-09 21:00:00,2017,2,9,21,0,4,0.0,0.0,0.0,70.18333333333332
2017-02-09 22:00:00,2017,2,9,22,0,4,0.0,0.0,0.0,70.89166666666667
2017-02-09 23:00:00,2017,2,9,23,0,4,0.0,0.0,0.0,70.91666666666667
2017-02-10 00:00:00,2017,2,10,0,0,5,0.0,0.0,0.0,70.53333333333333
2017-02-10 01:00:00,2017,2,10,1,0,5,0.0,0.0,0.0,70.93333333333334
2017-02-10 02:00:00,2017,2,10,2,0,5,0.0,0.0,0.0,70.50833333333333
2017-02-10 03:00:00,2017,2,10,3,0,5,0.0,0.0,0.0,70.59166666666667
2017-02-10 04:00:00,2017,2,10,4,0,5,0.0,0.0,0.0,72.08333333333333
2017-02-10 05:00:00,2017,2,10,5,0,5,0.0,0.0,0.0,69.65833333333335
2017-02-10 06:00:00,2017,2,10,6,0,5,0.0,0.0,0.0,59.11666666666665
2017-02-10 07:00:00,2017,2,10,7,0,5,0.0,0.0,0.0,57.083333333333336
2017-02-10 08:00:00,2017,2,10,8,0,5,0.0,0.0,0.0,54.708333333333336
2017-02-10 09:00:00,2017,2,10,9,0,5,0.0,0.0,0.0,56.41666666666668
2017-02-10 10:00:00,2017,2,10,10,0,5,0.0,0.0,0.0,39.458333333333336
2017-02-10 11:00:00,2017,2,10,11,0,5,0.0,0.0,0.0,68.63333333333334
2017-02-10 12:00:00,2017,2,10,12,0,5,0.0,0.0,0.0,68.44999999999999
2017-02-10 13:00:00,2017,2,10,13,0,5,0.0,0.0,0.0,66.95
2017-02-10 14:00:00,2017,2,10,14,0,5,0.0,0.0,0.0,70.40833333333333
2017-02-10 15:00:00,2017,2,10,15,0,5,0.0,0.0,0.0,71.22500000000001
2017-02-10 16:00:00,2017,2,10,16,0,5,0.0,0.0,0.0,70.34166666666667
2017-02-10 17:00:00,2017,2,10,17,0,5,0.0,0.0,0.0,72.625
2017-02-10 18:00:00,2017,2,10,18,0,5,0.0,0.0,0.0,71.375
2017-02-10 19:00:00,2017,2,10,19,0,5,0.0,0.0,0.0,71.78333333333333
2017-02-10 20:00:00,2017,2,10,20,0,5,0.0,0.0,0.0,71.30833333333334
2017-02-10 21:00:00,2017,2,10,21,0,5,0.0,0.0,0.0,71.875
2017-02-10 22:00:00,2017,2,10,22,0,5,0.0,0.0,0.0,71.425
2017-02-10 23:00:00,2017,2,10,23,0,5,0.0,0.0,0.0,71.68333333333332
2017-02-11 00:00:00,2017,2,11,0,0,6,0.0,0.0,0.0,70.85
2017-02-11 01:00:00,2017,2,11,1,0,6,0.0,0.0,0.0,70.64166666666667
2017-02-11 02:00:00,2017,2,11,2,0,6,0.0,0.0,0.0,70.60833333333333
2017-02-11 03:00:00,2017,2,11,3,0,6,0.0,0.0,0.0,70.47500000000001
2017-02-11 04:00:00,2017,2,11,4,0,6,0.0,0.0,0.0,71.19166666666668
2017-02-11 05:00:00,2017,2,11,5,0,6,0.0,0.0,0.0,71.65833333333333
2017-02-11 06:00:00,2017,2,11,6,0,6,0.0,0.0,0.0,71.25833333333334
2017-02-11 07:00:00,2017,2,11,7,0,6,0.0,0.0,0.0,72.94166666666668
2017-02-11 08:00:00,2017,2,11,8,0,6,0.0,0.0,0.0,71.075
2017-02-11 09:00:00,2017,2,11,9,0,6,0.0,0.0,0.0,71.41666666666667
2017-02-11 10:00:00,2017,2,11,10,0,6,0.0,0.0,0.0,70.2
2017-02-11 11:00:00,2017,2,11,11,0,6,0.0,0.0,0.0,69.75833333333334
2017-02-11 12:00:00,2017,2,11,12,0,6,0.0,0.0,0.0,69.55
2017-02-11 13:00:00,2017,2,11,13,0,6,0.0,0.0,0.0,69.68333333333334
2017-02-11 14:00:00,2017,2,11,14,0,6,0.0,0.0,0.0,67.80833333333334
2017-02-11 15:00:00,2017,2,11,15,0,6,0.0,0.0,0.0,69.11666666666666
2017-02-11 16:00:00,2017,2,11,16,0,6,0.0,0.0,0.0,69.05
2017-02-11 17:00:00,2017,2,11,17,0,6,0.0,0.0,0.0,70.18333333333334
2017-02-11 18:00:00,2017,2,11,18,0,6,0.0,0.0,0.0,66.575
2017-02-11 19:00:00,2017,2,11,19,0,6,0.0,0.0,0.0,69.98333333333333
2017-02-11 20:00:00,2017,2,11,20,0,6,0.0,0.0,0.0,71.63333333333333
2017-02-11 21:00:00,2017,2,11,21,0,6,0.0,0.0,0.0,71.91666666666666
2017-02-11 22:00:00,2017,2,11,22,0,6,0.0,0.0,0.0,71.44166666666665
2017-02-11 23:00:00,2017,2,11,23,0,6,0.0,0.0,0.0,71.13333333333334
2017-02-12 00:00:00,2017,2,12,0,0,7,0.0,0.0,0.0,70.25
2017-02-12 01:00:00,2017,2,12,1,0,7,0.0,0.0,0.0,70.55833333333332
2017-02-12 02:00:00,2017,2,12,2,0,7,0.0,0.0,0.0,70.14166666666667
2017-02-12 03:00:00,2017,2,12,3,0,7,0.0,0.0,0.0,70.425
2017-02-12 04:00:00,2017,2,12,4,0,7,0.0,0.0,0.0,71.11666666666666
2017-02-12 05:00:00,2017,2,12,5,0,7,0.0,0.0,0.0,71.6
2017-02-12 06:00:00,2017,2,12,6,0,7,0.0,0.0,0.0,71.45
2017-02-12 07:00:00,2017,2,12,7,0,7,0.0,0.0,0.0,71.50833333333333
2017-02-12 08:00:00,2017,2,12,8,0,7,0.0,0.0,0.0,70.92500000000001
2017-02-12 09:00:00,2017,2,12,9,0,7,0.0,0.0,0.0,71.39166666666667
2017-02-12 10:00:00,2017,2,12,10,0,7,0.0,0.0,0.0,71.425
2017-02-12 11:00:00,2017,2,12,11,0,7,0.0,0.0,0.0,71.51666666666667
2017-02-12 12:00:00,2017,2,12,12,0,7,0.0,0.0,0.0,70.45833333333334
2017-02-12 13:00:00,2017,2,12,13,0,7,0.0,0.0,0.0,69.075
2017-02-12 14:00:00,2017,2,12,14,0,7,0.0,0.0,0.0,69.75
2017-02-12 15:00:00,2017,2,12,15,0,7,0.0,0.0,0.0,69.28333333333333
2017-02-12 16:00:00,2017,2,12,16,0,7,0.0,0.0,0.0,70.94166666666665
2017-02-12 17:00:00,2017,2,12,17,0,7,0.0,0.0,0.0,70.28333333333335
2017-02-12 18:00:00,2017,2,12,18,0,7,0.0,0.0,0.0,71.88333333333333
2017-02-12 19:00:00,2017,2,12,19,0,7,0.0,0.0,0.0,73.25000000000001
2017-02-12 20:00:00,2017,2,12,20,0,7,0.0,0.0,0.0,72.60833333333333
2017-02-12 21:00:00,2017,2,12,21,0,7,0.0,0.0,0.0,72.81666666666666
2017-02-12 22:00:00,2017,2,12,22,0,7,0.0,0.0,0.0,71.83333333333333
2017-02-12 23:00:00,2017,2,12,23,0,7,0.0,0.0,0.0,71.72499999999998
2017-02-13 00:00:00,2017,2,13,0,0,1,0.0,0.0,0.0,70.875
2017-02-13 01:00:00,2017,2,13,1,0,1,0.0,0.0,0.0,71.10833333333333
2017-02-13 02:00:00,2017,2,13,2,0,1,0.0,0.0,0.0,71.05833333333334
2017-02-13 03:00:00,2017,2,13,3,0,1,0.0,0.0,0.0,71.55
2017-02-13 04:00:00,2017,2,13,4,0,1,0.0,0.0,0.0,72.14166666666667
2017-02-13 05:00:00,2017,2,13,5,0,1,0.0,0.0,0.0,73.8
2017-02-13 06:00:00,2017,2,13,6,0,1,0.0,0.0,0.0,63.50833333333335
2017-02-13 07:00:00,2017,2,13,7,0,1,0.0,0.0,0.0,42.775000000000006
2017-02-13 08:00:00,2017,2,13,8,0,1,0.0,0.0,0.0,24.341666666666665
2017-02-13 09:00:00,2017,2,13,9,0,1,0.0,0.0,0.0,35.25
2017-02-13 10:00:00,2017,2,13,10,0,1,0.0,0.0,0.0,64.60833333333333
2017-02-13 11:00:00,2017,2,13,11,0,1,0.0,0.0,0.0,68.41666666666667
2017-02-13 12:00:00,2017,2,13,12,0,1,0.0,0.0,0.0,68.05833333333334
2017-02-13 13:00:00,2017,2,13,13,0,1,0.0,0.0,0.0,67.95833333333333
2017-02-13 14:00:00,2017,2,13,14,0,1,0.0,0.0,0.0,62.1
2017-02-13 15:00:00,2017,2,13,15,0,1,0.0,0.0,0.0,66.19166666666668
2017-02-13 16:00:00,2017,2,13,16,0,1,0.0,0.0,0.0,71.425
2017-02-13 17:00:00,2017,2,13,17,0,1,0.0,0.0,0.0,71.40833333333335
2017-02-13 18:00:00,2017,2,13,18,0,1,0.0,0.0,0.0,71.525
2017-02-13 19:00:00,2017,2,13,19,0,1,0.0,0.0,0.0,71.64166666666667
2017-02-13 20:00:00,2017,2,13,20,0,1,0.0,0.0,0.0,71.31666666666668
2017-02-13 21:00:00,2017,2,13,21,0,1,0.0,0.0,0.0,71.75833333333333
2017-02-13 22:00:00,2017,2,13,22,0,1,0.0,0.0,0.0,71.53333333333332
2017-02-13 23:00:00,2017,2,13,23,0,1,0.0,0.0,0.0,70.70833333333333
2017-02-14 00:00:00,2017,2,14,0,0,2,0.0,0.0,0.0,71.06666666666668
2017-02-14 01:00:00,2017,2,14,1,0,2,0.0,0.0,0.0,70.68333333333332
2017-02-14 02:00:00,2017,2,14,2,0,2,0.0,0.0,0.0,70.71666666666667
2017-02-14 03:00:00,2017,2,14,3,0,2,0.0,0.0,0.0,70.85
2017-02-14 04:00:00,2017,2,14,4,0,2,0.0,0.0,0.0,72.98333333333332
2017-02-14 05:00:00,2017,2,14,5,0,2,0.0,0.0,0.0,73.03333333333332
2017-02-14 06:00:00,2017,2,14,6,0,2,0.0,0.0,0.0,62.300000000000004
2017-02-14 07:00:00,2017,2,14,7,0,2,0.0,0.0,0.0,26.50833333333334
2017-02-14 08:00:00,2017,2,14,8,0,2,0.0,0.0,0.0,37.233333333333334
2017-02-14 09:00:00,2017,2,14,9,0,2,0.0,0.0,0.0,35.858333333333334
2017-02-14 10:00:00,2017,2,14,10,0,2,0.0,0.0,0.0,62.80833333333333
2017-02-14 11:00:00,2017,2,14,11,0,2,0.0,0.0,0.0,62.75833333333335
2017-02-14 12:00:00,2017,2,14,12,0,2,0.0,0.0,0.0,63.30833333333334
2017-02-14 13:00:00,2017,2,14,13,0,2,0.0,0.0,0.0,64.10833333333333
2017-02-14 14:00:00,2017,2,14,14,0,2,0.0,0.0,0.0,65.375
2017-02-14 15:00:00,2017,2,14,15,0,2,0.0,0.0,0.0,69.60833333333333
2017-02-14 16:00:00,2017,2,14,16,0,2,0.0,0.0,0.0,71.375
2017-02-14 17:00:00,2017,2,14,17,0,2,0.0,0.0,0.0,72.33333333333333
2017-02-14 18:00:00,2017,2,14,18,0,2,0.0,0.0,0.0,71.99166666666667
2017-02-14 19:00:00,2017,2,14,19,0,2,0.0,0.0,0.0,71.15833333333333
2017-02-14 20:00:00,2017,2,14,20,0,2,0.0,0.0,0.0,71.10833333333333
2017-02-14 21:00:00,2017,2,14,21,0,2,0.0,0.0,0.0,71.11666666666666
2017-02-14 22:00:00,2017,2,14,22,0,2,0.0,0.0,0.0,71.16666666666667
2017-02-14 23:00:00,2017,2,14,23,0,2,0.0,0.0,0.0,71.12500000000001
2017-02-15 00:00:00,2017,2,15,0,0,3,0.0,0.0,0.0,70.85833333333332
2017-02-15 01:00:00,2017,2,15,1,0,3,0.0,0.0,0.0,70.65833333333333
2017-02-15 02:00:00,2017,2,15,2,0,3,0.0,0.0,0.0,70.60833333333333
2017-02-15 03:00:00,2017,2,15,3,0,3,0.0,0.0,0.0,71.3
2017-02-15 04:00:00,2017,2,15,4,0,3,0.0,0.0,0.0,73.10833333333333
2017-02-15 05:00:00,2017,2,15,5,0,3,0.0,0.0,0.0,72.95833333333333
2017-02-15 06:00:00,2017,2,15,6,0,3,0.0,0.0,0.0,62.99166666666667
2017-02-15 07:00:00,2017,2,15,7,0,3,0.0,0.0,0.0,41.199999999999996
2017-02-15 08:00:00,2017,2,15,8,0,3,0.0,0.0,0.0,55.76666666666667
2017-02-15 09:00:00,2017,2,15,9,0,3,0.0,0.0,0.0,56.73333333333334
2017-02-15 10:00:00,2017,2,15,10,0,3,0.0,0.0,0.0,64.78333333333335
2017-02-15 11:00:00,2017,2,15,11,0,3,0.0,0.0,0.0,64.88333333333334
2017-02-15 12:00:00,2017,2,15,12,0,3,0.0,0.0,0.0,66.65
2017-02-15 13:00:00,2017,2,15,13,0,3,0.0,0.0,0.0,66.45833333333333
2017-02-15 14:00:00,2017,2,15,14,0,3,0.0,0.0,0.0,68.73333333333333
2017-02-15 15:00:00,2017,2,15,15,0,3,0.0,0.0,0.0,71.44166666666665
2017-02-15 16:00:00,2017,2,15,16,0,3,0.0,0.0,0.0,71.89999999999999
2017-02-15 17:00:00,2017,2,15,17,0,3,0.0,0.0,0.0,71.47500000000001
2017-02-15 18:00:00,2017,2,15,18,0,3,0.0,0.0,0.0,70.85833333333333
2017-02-15 19:00:00,2017,2,15,19,0,3,0.0,0.0,0.0,69.2
2017-02-15 20:00:00,2017,2,15,20,0,3,0.0,0.0,0.0,70.75833333333334
2017-02-15 21:00:00,2017,2,15,21,0,3,0.0,0.0,0.0,71.81666666666668
2017-02-15 22:00:00,2017,2,15,22,0,3,0.0,0.0,0.0,71.83333333333333
2017-02-15 23:00:00,2017,2,15,23,0,3,0.0,0.0,0.0,71.0
2017-02-16 00:00:00,2017,2,16,0,0,4,0.0,0.0,0.0,70.875
2017-02-16 01:00:00,2017,2,16,1,0,4,0.0,0.0,0.0,70.85833333333333
2017-02-16 02:00:00,2017,2,16,2,0,4,0.0,0.0,0.0,70.65833333333333
2017-02-16 03:00:00,2017,2,16,3,0,4,0.0,0.0,0.0,70.55000000000001
2017-02-16 04:00:00,2017,2,16,4,0,4,0.0,0.0,0.0,71.67499999999998
2017-02-16 05:00:00,2017,2,16,5,0,4,0.0,0.0,0.0,68.23333333333333
2017-02-16 06:00:00,2017,2,16,6,0,4,0.0,0.0,0.0,60.416666666666664
2017-02-16 07:00:00,2017,2,16,7,0,4,0.0,0.0,0.0,55.375
2017-02-16 08:00:00,2017,2,16,8,0,4,0.0,0.0,0.0,56.300000000000004
2017-02-16 09:00:00,2017,2,16,9,0,4,0.0,0.0,0.0,63.791666666666664
2017-02-16 10:00:00,2017,2,16,10,0,4,0.0,0.0,0.0,66.375
2017-02-16 11:00:00,2017,2,16,11,0,4,0.0,0.0,0.0,65.36666666666666
2017-02-16 12:00:00,2017,2,16,12,0,4,0.0,0.0,0.0,62.68333333333334
2017-02-16 13:00:00,2017,2,16,13,0,4,0.0,0.0,0.0,63.59166666666667
2017-02-16 14:00:00,2017,2,16,14,0,4,0.0,0.0,0.0,68.03333333333333
2017-02-16 15:00:00,2017,2,16,15,0,4,0.0,0.0,0.0,70.96666666666667
2017-02-16 16:00:00,2017,2,16,16,0,4,0.0,0.0,0.0,71.79166666666666
2017-02-16 17:00:00,2017,2,16,17,0,4,0.0,0.0,0.0,73.43333333333334
2017-02-16 18:00:00,2017,2,16,18,0,4,0.0,0.0,0.0,72.075
2017-02-16 19:00:00,2017,2,16,19,0,4,0.0,0.0,0.0,71.77500000000002
2017-02-16 20:00:00,2017,2,16,20,0,4,0.0,0.0,0.0,70.94999999999999
2017-02-16 21:00:00,2017,2,16,21,0,4,0.0,0.0,0.0,71.91666666666666
2017-02-16 22:00:00,2017,2,16,22,0,4,0.0,0.0,0.0,71.68333333333332
2017-02-16 23:00:00,2017,2,16,23,0,4,0.0,0.0,0.0,70.81666666666666
2017-02-17 00:00:00,2017,2,17,0,0,5,0.0,0.0,0.0,70.775
2017-02-17 01:00:00,2017,2,17,1,0,5,0.0,0.0,0.0,70.87499999999999
2017-02-17 02:00:00,2017,2,17,2,0,5,0.0,0.0,0.0,70.51666666666668
2017-02-17 03:00:00,2017,2,17,3,0,5,0.0,0.0,0.0,70.94166666666666
2017-02-17 04:00:00,2017,2,17,4,0,5,0.0,0.0,0.0,72.80833333333334
2017-02-17 05:00:00,2017,2,17,5,0,5,0.0,0.0,0.0,72.26666666666667
2017-02-17 06:00:00,2017,2,17,6,0,5,0.0,0.0,0.0,60.61666666666667
2017-02-17 07:00:00,2017,2,17,7,0,5,0.0,0.0,0.0,56.71666666666667
2017-02-17 08:00:00,2017,2,17,8,0,5,0.0,0.0,0.0,54.64166666666666
2017-02-17 09:00:00,2017,2,17,9,0,5,0.0,0.0,0.0,57.025000000000006
2017-02-17 10:00:00,2017,2,17,10,0,5,0.0,0.0,0.0,66.00833333333333
2017-02-17 11:00:00,2017,2,17,11,0,5,0.0,0.0,0.0,63.725000000000016
2017-02-17 12:00:00,2017,2,17,12,0,5,0.0,0.0,0.0,65.72500000000001
2017-02-17 13:00:00,2017,2,17,13,0,5,0.0,0.0,0.0,66.94166666666666
2017-02-17 14:00:00,2017,2,17,14,0,5,0.0,0.0,0.0,65.62500000000001
2017-02-17 15:00:00,2017,2,17,15,0,5,0.0,0.0,0.0,64.51666666666667
2017-02-17 16:00:00,2017,2,17,16,0,5,0.0,0.0,0.0,65.39999999999999
2017-02-17 17:00:00,2017,2,17,17,0,5,0.0,0.0,0.0,67.45
2017-02-17 18:00:00,2017,2,17,18,0,5,0.0,0.0,0.0,66.77499999999999
2017-02-17 19:00:00,2017,2,17,19,0,5,0.0,0.0,0.0,65.425
2017-02-17 20:00:00,2017,2,17,20,0,5,0.0,0.0,0.0,66.3
2017-02-17 21:00:00,2017,2,17,21,0,5,0.0,0.0,0.0,68.23333333333333
2017-02-17 22:00:00,2017,2,17,22,0,5,0.0,0.0,0.0,69.00833333333334
2017-02-17 23:00:00,2017,2,17,23,0,5,0.0,0.0,0.0,70.925
2017-02-18 00:00:00,2017,2,18,0,0,6,0.0,0.0,0.0,71.18333333333335
2017-02-18 01:00:00,2017,2,18,1,0,6,0.0,0.0,0.0,70.55833333333332
2017-02-18 02:00:00,2017,2,18,2,0,6,0.0,0.0,0.0,71.20833333333333
2017-02-18 03:00:00,2017,2,18,3,0,6,0.0,0.0,0.0,71.09166666666665
2017-02-18 04:00:00,2017,2,18,4,0,6,0.0,0.0,0.0,70.29166666666667
2017-02-18 05:00:00,2017,2,18,5,0,6,0.0,0.0,0.0,70.09166666666665
2017-02-18 06:00:00,2017,2,18,6,0,6,0.0,0.0,0.0,70.03333333333335
2017-02-18 07:00:00,2017,2,18,7,0,6,0.0,0.0,0.0,71.13333333333334
2017-02-18 08:00:00,2017,2,18,8,0,6,0.0,0.0,0.0,68.81666666666666
2017-02-18 09:00:00,2017,2,18,9,0,6,0.0,0.0,0.0,65.89999999999999
2017-02-18 10:00:00,2017,2,18,10,0,6,0.0,0.0,0.0,69.2
2017-02-18 11:00:00,2017,2,18,11,0,6,0.0,0.0,0.0,68.33333333333333
