stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-07 09:30:00,2017,6,7,9,30,3,0.0,0.0,0.0,64.68333333333334
2017-06-07 10:00:00,2017,6,7,10,0,3,0.0,0.0,0.0,64.35000000000001
2017-06-07 10:30:00,2017,6,7,10,30,3,0.0,0.0,0.0,64.68333333333334
2017-06-07 11:00:00,2017,6,7,11,0,3,0.0,0.0,0.0,64.43333333333334
2017-06-07 11:30:00,2017,6,7,11,30,3,0.0,0.0,0.0,64.76666666666667
2017-06-07 12:00:00,2017,6,7,12,0,3,0.0,0.0,0.0,62.78333333333333
2017-06-07 12:30:00,2017,6,7,12,30,3,0.0,0.0,0.0,61.98333333333334
2017-06-07 13:00:00,2017,6,7,13,0,3,0.0,0.0,0.0,61.916666666666664
2017-06-07 13:30:00,2017,6,7,13,30,3,0.0,0.0,0.0,61.800000000000004
2017-06-07 14:00:00,2017,6,7,14,0,3,0.0,0.0,0.0,60.96666666666667
2017-06-07 14:30:00,2017,6,7,14,30,3,0.0,0.0,0.0,59.916666666666664
2017-06-07 15:00:00,2017,6,7,15,0,3,0.0,0.0,0.0,57.46666666666667
2017-06-07 15:30:00,2017,6,7,15,30,3,0.0,0.0,0.0,42.699999999999996
2017-06-07 16:00:00,2017,6,7,16,0,3,0.0,0.0,0.0,39.43333333333333
2017-06-07 16:30:00,2017,6,7,16,30,3,0.0,0.0,0.0,27.983333333333334
2017-06-07 17:00:00,2017,6,7,17,0,3,0.0,0.0,0.0,20.066666666666666
2017-06-07 17:30:00,2017,6,7,17,30,3,0.0,0.0,0.0,21.766666666666666
2017-06-07 18:00:00,2017,6,7,18,0,3,0.0,0.0,0.0,20.2
2017-06-07 18:30:00,2017,6,7,18,30,3,0.0,0.0,0.0,23.149999999999995
2017-06-07 19:00:00,2017,6,7,19,0,3,0.0,0.0,0.0,50.11666666666667
2017-06-07 19:30:00,2017,6,7,19,30,3,0.0,0.0,0.0,60.349999999999994
2017-06-07 20:00:00,2017,6,7,20,0,3,0.0,0.0,0.0,63.43333333333333
2017-06-07 20:30:00,2017,6,7,20,30,3,0.0,0.0,0.0,62.98333333333333
2017-06-07 21:00:00,2017,6,7,21,0,3,0.0,0.0,0.0,63.88333333333333
2017-06-07 21:30:00,2017,6,7,21,30,3,0.0,0.0,0.0,65.38333333333334
2017-06-07 22:00:00,2017,6,7,22,0,3,0.0,0.0,0.0,64.89999999999999
2017-06-07 22:30:00,2017,6,7,22,30,3,0.0,0.0,0.0,65.11666666666666
2017-06-07 23:00:00,2017,6,7,23,0,3,0.0,0.0,0.0,65.31666666666668
2017-06-07 23:30:00,2017,6,7,23,30,3,0.0,0.0,0.0,65.33333333333334
2017-06-08 00:00:00,2017,6,8,0,0,4,0.0,0.0,0.0,64.89999999999999
2017-06-08 00:30:00,2017,6,8,0,30,4,0.0,0.0,0.0,64.55
2017-06-08 01:00:00,2017,6,8,1,0,4,0.0,0.0,0.0,63.9
2017-06-08 01:30:00,2017,6,8,1,30,4,0.0,0.0,0.0,63.46666666666666
2017-06-08 02:00:00,2017,6,8,2,0,4,0.0,0.0,0.0,62.51666666666666
2017-06-08 02:30:00,2017,6,8,2,30,4,0.0,0.0,0.0,63.449999999999996
2017-06-08 03:00:00,2017,6,8,3,0,4,0.0,0.0,0.0,62.833333333333336
2017-06-08 03:30:00,2017,6,8,3,30,4,0.0,0.0,0.0,62.583333333333336
2017-06-08 04:00:00,2017,6,8,4,0,4,0.0,0.0,0.0,62.45000000000001
2017-06-08 04:30:00,2017,6,8,4,30,4,0.0,0.0,0.0,63.550000000000004
2017-06-08 05:00:00,2017,6,8,5,0,4,0.0,0.0,0.0,63.65
2017-06-08 05:30:00,2017,6,8,5,30,4,0.0,0.0,0.0,64.53333333333335
2017-06-08 06:00:00,2017,6,8,6,0,4,0.0,0.0,0.0,64.83333333333333
2017-06-08 06:30:00,2017,6,8,6,30,4,0.0,0.0,0.0,65.18333333333334
2017-06-08 07:00:00,2017,6,8,7,0,4,0.0,0.0,0.0,65.73333333333333
2017-06-08 07:30:00,2017,6,8,7,30,4,0.0,0.0,0.0,65.48333333333333
2017-06-08 08:00:00,2017,6,8,8,0,4,0.0,0.0,0.0,65.46666666666667
2017-06-08 08:30:00,2017,6,8,8,30,4,0.0,0.0,0.0,64.38333333333333
2017-06-08 09:00:00,2017,6,8,9,0,4,0.0,0.0,0.0,65.01666666666667
2017-06-08 09:30:00,2017,6,8,9,30,4,0.0,0.0,0.0,64.64999999999999
2017-06-08 10:00:00,2017,6,8,10,0,4,0.0,0.0,0.0,64.91666666666666
2017-06-08 10:30:00,2017,6,8,10,30,4,0.0,0.0,0.0,64.83333333333333
2017-06-08 11:00:00,2017,6,8,11,0,4,0.0,0.0,0.0,65.28333333333333
2017-06-08 11:30:00,2017,6,8,11,30,4,0.0,0.0,0.0,65.0
2017-06-08 12:00:00,2017,6,8,12,0,4,0.0,0.0,0.0,64.08333333333333
2017-06-08 12:30:00,2017,6,8,12,30,4,0.0,0.0,0.0,63.449999999999996
2017-06-08 13:00:00,2017,6,8,13,0,4,0.0,0.0,0.0,62.53333333333333
2017-06-08 13:30:00,2017,6,8,13,30,4,0.0,0.0,0.0,61.400000000000006
2017-06-08 14:00:00,2017,6,8,14,0,4,0.0,0.0,0.0,58.50000000000001
2017-06-08 14:30:00,2017,6,8,14,30,4,0.0,0.0,0.0,51.93333333333333
2017-06-08 15:00:00,2017,6,8,15,0,4,0.0,0.0,0.0,28.166666666666668
2017-06-08 15:30:00,2017,6,8,15,30,4,0.0,0.0,0.0,34.333333333333336
2017-06-08 16:00:00,2017,6,8,16,0,4,0.0,0.0,0.0,43.416666666666664
2017-06-08 16:30:00,2017,6,8,16,30,4,0.0,0.0,0.0,52.4
2017-06-08 17:00:00,2017,6,8,17,0,4,0.0,0.0,0.0,29.083333333333332
2017-06-08 17:30:00,2017,6,8,17,30,4,0.0,0.0,0.0,26.016666666666666
2017-06-08 18:00:00,2017,6,8,18,0,4,0.0,0.0,0.0,39.75
2017-06-08 18:30:00,2017,6,8,18,30,4,0.0,0.0,0.0,49.800000000000004
2017-06-08 19:00:00,2017,6,8,19,0,4,0.0,0.0,0.0,61.51666666666666
2017-06-08 19:30:00,2017,6,8,19,30,4,0.0,0.0,0.0,62.833333333333336
2017-06-08 20:00:00,2017,6,8,20,0,4,0.0,0.0,0.0,63.916666666666664
2017-06-08 20:30:00,2017,6,8,20,30,4,0.0,0.0,0.0,63.93333333333334
2017-06-08 21:00:00,2017,6,8,21,0,4,0.0,0.0,0.0,64.58333333333333
2017-06-08 21:30:00,2017,6,8,21,30,4,0.0,0.0,0.0,65.08333333333333
2017-06-08 22:00:00,2017,6,8,22,0,4,0.0,0.0,0.0,65.06666666666666
2017-06-08 22:30:00,2017,6,8,22,30,4,0.0,0.0,0.0,65.36666666666667
2017-06-08 23:00:00,2017,6,8,23,0,4,0.0,0.0,0.0,64.7
2017-06-08 23:30:00,2017,6,8,23,30,4,0.0,0.0,0.0,65.03333333333335
2017-06-09 00:00:00,2017,6,9,0,0,5,0.0,0.0,0.0,65.0
2017-06-09 00:30:00,2017,6,9,0,30,5,0.0,0.0,0.0,64.6
2017-06-09 01:00:00,2017,6,9,1,0,5,0.0,0.0,0.0,64.28333333333333
2017-06-09 01:30:00,2017,6,9,1,30,5,0.0,0.0,0.0,63.63333333333333
2017-06-09 02:00:00,2017,6,9,2,0,5,0.0,0.0,0.0,63.28333333333334
2017-06-09 02:30:00,2017,6,9,2,30,5,0.0,0.0,0.0,63.46666666666667
2017-06-09 03:00:00,2017,6,9,3,0,5,0.0,0.0,0.0,62.71666666666667
2017-06-09 03:30:00,2017,6,9,3,30,5,0.0,0.0,0.0,62.76666666666667
2017-06-09 04:00:00,2017,6,9,4,0,5,0.0,0.0,0.0,63.0
2017-06-09 04:30:00,2017,6,9,4,30,5,0.0,0.0,0.0,63.63333333333333
2017-06-09 05:00:00,2017,6,9,5,0,5,0.0,0.0,0.0,63.333333333333336
2017-06-09 05:30:00,2017,6,9,5,30,5,0.0,0.0,0.0,64.66666666666667
2017-06-09 06:00:00,2017,6,9,6,0,5,0.0,0.0,0.0,64.96666666666667
2017-06-09 06:30:00,2017,6,9,6,30,5,0.0,0.0,0.0,64.63333333333334
2017-06-09 07:00:00,2017,6,9,7,0,5,0.0,0.0,0.0,64.78333333333335
2017-06-09 07:30:00,2017,6,9,7,30,5,0.0,0.0,0.0,63.63333333333335
2017-06-09 08:00:00,2017,6,9,8,0,5,0.0,0.0,0.0,63.800000000000004
2017-06-09 08:30:00,2017,6,9,8,30,5,0.0,0.0,0.0,63.56666666666666
2017-06-09 09:00:00,2017,6,9,9,0,5,0.0,0.0,0.0,63.800000000000004
2017-06-09 09:30:00,2017,6,9,9,30,5,0.0,0.0,0.0,62.23333333333333
2017-06-09 10:00:00,2017,6,9,10,0,5,0.0,0.0,0.0,62.416666666666664
2017-06-09 10:30:00,2017,6,9,10,30,5,0.0,0.0,0.0,61.93333333333334
2017-06-09 11:00:00,2017,6,9,11,0,5,0.0,0.0,0.0,61.98333333333333
2017-06-09 11:30:00,2017,6,9,11,30,5,0.0,0.0,0.0,61.583333333333336
2017-06-09 12:00:00,2017,6,9,12,0,5,0.0,0.0,0.0,61.26666666666667
2017-06-09 12:30:00,2017,6,9,12,30,5,0.0,0.0,0.0,61.400000000000006
2017-06-09 13:00:00,2017,6,9,13,0,5,0.0,0.0,0.0,61.050000000000004
2017-06-09 13:30:00,2017,6,9,13,30,5,0.0,0.0,0.0,60.71666666666667
2017-06-09 14:00:00,2017,6,9,14,0,5,0.0,0.0,0.0,59.38333333333333
2017-06-09 14:30:00,2017,6,9,14,30,5,0.0,0.0,0.0,52.116666666666674
2017-06-09 15:00:00,2017,6,9,15,0,5,0.0,0.0,0.0,35.63333333333333
2017-06-09 15:30:00,2017,6,9,15,30,5,0.0,0.0,0.0,42.400000000000006
2017-06-09 16:00:00,2017,6,9,16,0,5,0.0,0.0,0.0,35.166666666666664
2017-06-09 16:30:00,2017,6,9,16,30,5,0.0,0.0,0.0,37.61666666666667
2017-06-09 17:00:00,2017,6,9,17,0,5,0.0,0.0,0.0,27.73333333333333
2017-06-09 17:30:00,2017,6,9,17,30,5,0.0,0.0,0.0,31.349999999999998
2017-06-09 18:00:00,2017,6,9,18,0,5,0.0,0.0,0.0,58.849999999999994
2017-06-09 18:30:00,2017,6,9,18,30,5,0.0,0.0,0.0,54.9
2017-06-09 19:00:00,2017,6,9,19,0,5,0.0,0.0,0.0,60.666666666666664
2017-06-09 19:30:00,2017,6,9,19,30,5,0.0,0.0,0.0,63.78333333333334
2017-06-09 20:00:00,2017,6,9,20,0,5,0.0,0.0,0.0,65.16666666666666
2017-06-09 20:30:00,2017,6,9,20,30,5,0.0,0.0,0.0,64.55
2017-06-09 21:00:00,2017,6,9,21,0,5,0.0,0.0,0.0,65.03333333333333
2017-06-09 21:30:00,2017,6,9,21,30,5,0.0,0.0,0.0,65.25
2017-06-09 22:00:00,2017,6,9,22,0,5,0.0,0.0,0.0,65.41666666666667
2017-06-09 22:30:00,2017,6,9,22,30,5,0.0,0.0,0.0,66.33333333333333
2017-06-09 23:00:00,2017,6,9,23,0,5,0.0,0.0,0.0,65.8
2017-06-09 23:30:00,2017,6,9,23,30,5,0.0,0.0,0.0,65.35000000000001
2017-06-10 00:00:00,2017,6,10,0,0,6,0.0,0.0,0.0,65.05
2017-06-10 00:30:00,2017,6,10,0,30,6,0.0,0.0,0.0,64.88333333333334
2017-06-10 01:00:00,2017,6,10,1,0,6,0.0,0.0,0.0,64.26666666666667
2017-06-10 01:30:00,2017,6,10,1,30,6,0.0,0.0,0.0,64.11666666666666
2017-06-10 02:00:00,2017,6,10,2,0,6,0.0,0.0,0.0,63.416666666666664
2017-06-10 02:30:00,2017,6,10,2,30,6,0.0,0.0,0.0,64.06666666666668
2017-06-10 03:00:00,2017,6,10,3,0,6,0.0,0.0,0.0,63.599999999999994
2017-06-10 03:30:00,2017,6,10,3,30,6,0.0,0.0,0.0,62.849999999999994
2017-06-10 04:00:00,2017,6,10,4,0,6,0.0,0.0,0.0,62.883333333333326
2017-06-10 04:30:00,2017,6,10,4,30,6,0.0,0.0,0.0,63.48333333333334
2017-06-10 05:00:00,2017,6,10,5,0,6,0.0,0.0,0.0,63.68333333333334
2017-06-10 05:30:00,2017,6,10,5,30,6,0.0,0.0,0.0,64.16666666666667
2017-06-10 06:00:00,2017,6,10,6,0,6,0.0,0.0,0.0,64.76666666666667
2017-06-10 06:30:00,2017,6,10,6,30,6,0.0,0.0,0.0,65.56666666666666
2017-06-10 07:00:00,2017,6,10,7,0,6,0.0,0.0,0.0,65.48333333333333
2017-06-10 07:30:00,2017,6,10,7,30,6,0.0,0.0,0.0,65.60000000000001
2017-06-10 08:00:00,2017,6,10,8,0,6,0.0,0.0,0.0,65.25
2017-06-10 08:30:00,2017,6,10,8,30,6,0.0,0.0,0.0,65.14999999999999
2017-06-10 09:00:00,2017,6,10,9,0,6,0.0,0.0,0.0,65.7
2017-06-10 09:30:00,2017,6,10,9,30,6,0.0,0.0,0.0,65.28333333333335
2017-06-10 10:00:00,2017,6,10,10,0,6,0.0,0.0,0.0,65.38333333333334
2017-06-10 10:30:00,2017,6,10,10,30,6,0.0,0.0,0.0,64.73333333333333
2017-06-10 11:00:00,2017,6,10,11,0,6,0.0,0.0,0.0,62.650000000000006
2017-06-10 11:30:00,2017,6,10,11,30,6,0.0,0.0,0.0,62.16666666666666
2017-06-10 12:00:00,2017,6,10,12,0,6,0.0,0.0,0.0,62.449999999999996
2017-06-10 12:30:00,2017,6,10,12,30,6,0.0,0.0,0.0,62.76666666666667
2017-06-10 13:00:00,2017,6,10,13,0,6,0.0,0.0,0.0,62.73333333333333
2017-06-10 13:30:00,2017,6,10,13,30,6,0.0,0.0,0.0,61.88333333333333
2017-06-10 14:00:00,2017,6,10,14,0,6,0.0,0.0,0.0,62.08333333333334
2017-06-10 14:30:00,2017,6,10,14,30,6,0.0,0.0,0.0,61.650000000000006
2017-06-10 15:00:00,2017,6,10,15,0,6,0.0,0.0,0.0,61.61666666666667
2017-06-10 15:30:00,2017,6,10,15,30,6,0.0,0.0,0.0,61.150000000000006
2017-06-10 16:00:00,2017,6,10,16,0,6,0.0,0.0,0.0,61.26666666666667
2017-06-10 16:30:00,2017,6,10,16,30,6,0.0,0.0,0.0,62.06666666666667
2017-06-10 17:00:00,2017,6,10,17,0,6,0.0,0.0,0.0,62.46666666666667
2017-06-10 17:30:00,2017,6,10,17,30,6,0.0,0.0,0.0,62.650000000000006
2017-06-10 18:00:00,2017,6,10,18,0,6,0.0,0.0,0.0,63.96666666666666
2017-06-10 18:30:00,2017,6,10,18,30,6,0.0,0.0,0.0,64.5
2017-06-10 19:00:00,2017,6,10,19,0,6,0.0,0.0,0.0,65.98333333333333
2017-06-10 19:30:00,2017,6,10,19,30,6,0.0,0.0,0.0,65.73333333333333
2017-06-10 20:00:00,2017,6,10,20,0,6,0.0,0.0,0.0,65.71666666666667
2017-06-10 20:30:00,2017,6,10,20,30,6,0.0,0.0,0.0,64.98333333333333
2017-06-10 21:00:00,2017,6,10,21,0,6,0.0,0.0,0.0,65.21666666666665
2017-06-10 21:30:00,2017,6,10,21,30,6,0.0,0.0,0.0,65.16666666666667
2017-06-10 22:00:00,2017,6,10,22,0,6,0.0,0.0,0.0,65.98333333333333
2017-06-10 22:30:00,2017,6,10,22,30,6,0.0,0.0,0.0,65.38333333333333
2017-06-10 23:00:00,2017,6,10,23,0,6,0.0,0.0,0.0,65.41666666666667
2017-06-10 23:30:00,2017,6,10,23,30,6,0.0,0.0,0.0,65.41666666666666
2017-06-11 00:00:00,2017,6,11,0,0,7,0.0,0.0,0.0,65.06666666666666
2017-06-11 00:30:00,2017,6,11,0,30,7,0.0,0.0,0.0,64.94999999999999
2017-06-11 01:00:00,2017,6,11,1,0,7,0.0,0.0,0.0,64.71666666666665
2017-06-11 01:30:00,2017,6,11,1,30,7,0.0,0.0,0.0,64.3
2017-06-11 02:00:00,2017,6,11,2,0,7,0.0,0.0,0.0,64.0
2017-06-11 02:30:00,2017,6,11,2,30,7,0.0,0.0,0.0,63.550000000000004
2017-06-11 03:00:00,2017,6,11,3,0,7,0.0,0.0,0.0,63.800000000000004
2017-06-11 03:30:00,2017,6,11,3,30,7,0.0,0.0,0.0,62.53333333333333
2017-06-11 04:00:00,2017,6,11,4,0,7,0.0,0.0,0.0,62.75
2017-06-11 04:30:00,2017,6,11,4,30,7,0.0,0.0,0.0,62.85
2017-06-11 05:00:00,2017,6,11,5,0,7,0.0,0.0,0.0,63.28333333333333
2017-06-11 05:30:00,2017,6,11,5,30,7,0.0,0.0,0.0,63.666666666666664
2017-06-11 06:00:00,2017,6,11,6,0,7,0.0,0.0,0.0,64.25
2017-06-11 06:30:00,2017,6,11,6,30,7,0.0,0.0,0.0,65.0
2017-06-11 07:00:00,2017,6,11,7,0,7,0.0,0.0,0.0,65.16666666666667
2017-06-11 07:30:00,2017,6,11,7,30,7,0.0,0.0,0.0,65.33333333333333
2017-06-11 08:00:00,2017,6,11,8,0,7,0.0,0.0,0.0,65.80000000000001
2017-06-11 08:30:00,2017,6,11,8,30,7,0.0,0.0,0.0,65.76666666666667
2017-06-11 09:00:00,2017,6,11,9,0,7,0.0,0.0,0.0,65.66666666666667
2017-06-11 09:30:00,2017,6,11,9,30,7,0.0,0.0,0.0,65.86666666666667
2017-06-11 10:00:00,2017,6,11,10,0,7,0.0,0.0,0.0,65.75000000000001
2017-06-11 10:30:00,2017,6,11,10,30,7,0.0,0.0,0.0,65.35
2017-06-11 11:00:00,2017,6,11,11,0,7,0.0,0.0,0.0,66.01666666666667
2017-06-11 11:30:00,2017,6,11,11,30,7,0.0,0.0,0.0,65.39999999999999
2017-06-11 12:00:00,2017,6,11,12,0,7,0.0,0.0,0.0,63.20000000000001
2017-06-11 12:30:00,2017,6,11,12,30,7,0.0,0.0,0.0,62.48333333333333
2017-06-11 13:00:00,2017,6,11,13,0,7,0.0,0.0,0.0,62.916666666666664
2017-06-11 13:30:00,2017,6,11,13,30,7,0.0,0.0,0.0,62.0
2017-06-11 14:00:00,2017,6,11,14,0,7,0.0,0.0,0.0,61.81666666666667
2017-06-11 14:30:00,2017,6,11,14,30,7,0.0,0.0,0.0,61.81666666666667
2017-06-11 15:00:00,2017,6,11,15,0,7,0.0,0.0,0.0,62.68333333333334
2017-06-11 15:30:00,2017,6,11,15,30,7,0.0,0.0,0.0,61.666666666666664
2017-06-11 16:00:00,2017,6,11,16,0,7,0.0,0.0,0.0,62.56666666666666
2017-06-11 16:30:00,2017,6,11,16,30,7,0.0,0.0,0.0,62.849999999999994
2017-06-11 17:00:00,2017,6,11,17,0,7,0.0,0.0,0.0,64.63333333333333
2017-06-11 17:30:00,2017,6,11,17,30,7,0.0,0.0,0.0,65.05000000000001
2017-06-11 18:00:00,2017,6,11,18,0,7,0.0,0.0,0.0,65.16666666666667
2017-06-11 18:30:00,2017,6,11,18,30,7,0.0,0.0,0.0,65.71666666666668
2017-06-11 19:00:00,2017,6,11,19,0,7,0.0,0.0,0.0,65.81666666666668
2017-06-11 19:30:00,2017,6,11,19,30,7,0.0,0.0,0.0,65.98333333333333
2017-06-11 20:00:00,2017,6,11,20,0,7,0.0,0.0,0.0,65.71666666666665
2017-06-11 20:30:00,2017,6,11,20,30,7,0.0,0.0,0.0,65.06666666666668
2017-06-11 21:00:00,2017,6,11,21,0,7,0.0,0.0,0.0,64.66666666666667
2017-06-11 21:30:00,2017,6,11,21,30,7,0.0,0.0,0.0,65.03333333333333
2017-06-11 22:00:00,2017,6,11,22,0,7,0.0,0.0,0.0,65.19999999999999
2017-06-11 22:30:00,2017,6,11,22,30,7,0.0,0.0,0.0,65.18333333333334
2017-06-11 23:00:00,2017,6,11,23,0,7,0.0,0.0,0.0,64.88333333333333
2017-06-11 23:30:00,2017,6,11,23,30,7,0.0,0.0,0.0,64.80000000000001
2017-06-12 00:00:00,2017,6,12,0,0,1,0.0,0.0,0.0,64.43333333333334
2017-06-12 00:30:00,2017,6,12,0,30,1,0.0,0.0,0.0,64.3
2017-06-12 01:00:00,2017,6,12,1,0,1,0.0,0.0,0.0,63.43333333333333
2017-06-12 01:30:00,2017,6,12,1,30,1,0.0,0.0,0.0,62.81666666666666
2017-06-12 02:00:00,2017,6,12,2,0,1,0.0,0.0,0.0,62.68333333333334
2017-06-12 02:30:00,2017,6,12,2,30,1,0.0,0.0,0.0,62.400000000000006
2017-06-12 03:00:00,2017,6,12,3,0,1,0.0,0.0,0.0,61.99999999999999
2017-06-12 03:30:00,2017,6,12,3,30,1,0.0,0.0,0.0,62.68333333333333
2017-06-12 04:00:00,2017,6,12,4,0,1,0.0,0.0,0.0,62.31666666666666
2017-06-12 04:30:00,2017,6,12,4,30,1,0.0,0.0,0.0,63.06666666666666
2017-06-12 05:00:00,2017,6,12,5,0,1,0.0,0.0,0.0,63.46666666666666
2017-06-12 05:30:00,2017,6,12,5,30,1,0.0,0.0,0.0,64.8
2017-06-12 06:00:00,2017,6,12,6,0,1,0.0,0.0,0.0,64.81666666666668
2017-06-12 06:30:00,2017,6,12,6,30,1,0.0,0.0,0.0,64.56666666666668
2017-06-12 07:00:00,2017,6,12,7,0,1,0.0,0.0,0.0,64.76666666666667
2017-06-12 07:30:00,2017,6,12,7,30,1,0.0,0.0,0.0,64.08333333333333
2017-06-12 08:00:00,2017,6,12,8,0,1,0.0,0.0,0.0,64.11666666666666
2017-06-12 08:30:00,2017,6,12,8,30,1,0.0,0.0,0.0,64.08333333333333
2017-06-12 09:00:00,2017,6,12,9,0,1,0.0,0.0,0.0,64.76666666666667
2017-06-12 09:30:00,2017,6,12,9,30,1,0.0,0.0,0.0,64.75
2017-06-12 10:00:00,2017,6,12,10,0,1,0.0,0.0,0.0,64.83333333333333
2017-06-12 10:30:00,2017,6,12,10,30,1,0.0,0.0,0.0,64.35
2017-06-12 11:00:00,2017,6,12,11,0,1,0.0,0.0,0.0,63.75
2017-06-12 11:30:00,2017,6,12,11,30,1,0.0,0.0,0.0,63.75
2017-06-12 12:00:00,2017,6,12,12,0,1,0.0,0.0,0.0,63.26666666666667
2017-06-12 12:30:00,2017,6,12,12,30,1,0.0,0.0,0.0,62.68333333333334
2017-06-12 13:00:00,2017,6,12,13,0,1,0.0,0.0,0.0,63.083333333333336
2017-06-12 13:30:00,2017,6,12,13,30,1,0.0,0.0,0.0,62.949999999999996
2017-06-12 14:00:00,2017,6,12,14,0,1,0.0,0.0,0.0,62.01666666666667
2017-06-12 14:30:00,2017,6,12,14,30,1,0.0,0.0,0.0,56.73333333333333
2017-06-12 15:00:00,2017,6,12,15,0,1,0.0,0.0,0.0,32.88333333333333
2017-06-12 15:30:00,2017,6,12,15,30,1,0.0,0.0,0.0,37.76666666666667
2017-06-12 16:00:00,2017,6,12,16,0,1,0.0,0.0,0.0,24.083333333333332
2017-06-12 16:30:00,2017,6,12,16,30,1,0.0,0.0,0.0,20.400000000000002
2017-06-12 17:00:00,2017,6,12,17,0,1,0.0,0.0,0.0,20.3
2017-06-12 17:30:00,2017,6,12,17,30,1,0.0,0.0,0.0,18.433333333333334
2017-06-12 18:00:00,2017,6,12,18,0,1,0.0,0.0,0.0,21.766666666666666
2017-06-12 18:30:00,2017,6,12,18,30,1,0.0,0.0,0.0,27.88333333333333
2017-06-12 19:00:00,2017,6,12,19,0,1,0.0,0.0,0.0,60.81666666666666
2017-06-12 19:30:00,2017,6,12,19,30,1,0.0,0.0,0.0,65.18333333333334
2017-06-12 20:00:00,2017,6,12,20,0,1,0.0,0.0,0.0,66.41666666666667
2017-06-12 20:30:00,2017,6,12,20,30,1,0.0,0.0,0.0,66.28333333333335
2017-06-12 21:00:00,2017,6,12,21,0,1,0.0,0.0,0.0,64.93333333333334
2017-06-12 21:30:00,2017,6,12,21,30,1,0.0,0.0,0.0,64.7
2017-06-12 22:00:00,2017,6,12,22,0,1,0.0,0.0,0.0,65.55
2017-06-12 22:30:00,2017,6,12,22,30,1,0.0,0.0,0.0,65.31666666666666
2017-06-12 23:00:00,2017,6,12,23,0,1,0.0,0.0,0.0,64.81666666666666
2017-06-12 23:30:00,2017,6,12,23,30,1,0.0,0.0,0.0,64.81666666666668
2017-06-13 00:00:00,2017,6,13,0,0,2,0.0,0.0,0.0,64.60000000000001
2017-06-13 00:30:00,2017,6,13,0,30,2,0.0,0.0,0.0,64.28333333333332
2017-06-13 01:00:00,2017,6,13,1,0,2,0.0,0.0,0.0,63.400000000000006
2017-06-13 01:30:00,2017,6,13,1,30,2,0.0,0.0,0.0,62.949999999999996
2017-06-13 02:00:00,2017,6,13,2,0,2,0.0,0.0,0.0,63.083333333333336
2017-06-13 02:30:00,2017,6,13,2,30,2,0.0,0.0,0.0,63.06666666666666
2017-06-13 03:00:00,2017,6,13,3,0,2,0.0,0.0,0.0,62.43333333333334
2017-06-13 03:30:00,2017,6,13,3,30,2,0.0,0.0,0.0,62.583333333333336
2017-06-13 04:00:00,2017,6,13,4,0,2,0.0,0.0,0.0,62.833333333333336
2017-06-13 04:30:00,2017,6,13,4,30,2,0.0,0.0,0.0,63.449999999999996
2017-06-13 05:00:00,2017,6,13,5,0,2,0.0,0.0,0.0,64.11666666666667
2017-06-13 05:30:00,2017,6,13,5,30,2,0.0,0.0,0.0,64.66666666666667
2017-06-13 06:00:00,2017,6,13,6,0,2,0.0,0.0,0.0,65.0
2017-06-13 06:30:00,2017,6,13,6,30,2,0.0,0.0,0.0,65.26666666666667
2017-06-13 07:00:00,2017,6,13,7,0,2,0.0,0.0,0.0,65.48333333333333
2017-06-13 07:30:00,2017,6,13,7,30,2,0.0,0.0,0.0,65.15
2017-06-13 08:00:00,2017,6,13,8,0,2,0.0,0.0,0.0,65.13333333333334
2017-06-13 08:30:00,2017,6,13,8,30,2,0.0,0.0,0.0,65.06666666666666
2017-06-13 09:00:00,2017,6,13,9,0,2,0.0,0.0,0.0,65.16666666666667
2017-06-13 09:30:00,2017,6,13,9,30,2,0.0,0.0,0.0,64.44999999999999
2017-06-13 10:00:00,2017,6,13,10,0,2,0.0,0.0,0.0,64.61666666666667
2017-06-13 10:30:00,2017,6,13,10,30,2,0.0,0.0,0.0,64.33333333333333
2017-06-13 11:00:00,2017,6,13,11,0,2,0.0,0.0,0.0,64.35000000000001
2017-06-13 11:30:00,2017,6,13,11,30,2,0.0,0.0,0.0,64.45
2017-06-13 12:00:00,2017,6,13,12,0,2,0.0,0.0,0.0,63.81666666666666
2017-06-13 12:30:00,2017,6,13,12,30,2,0.0,0.0,0.0,63.599999999999994
2017-06-13 13:00:00,2017,6,13,13,0,2,0.0,0.0,0.0,62.199999999999996
2017-06-13 13:30:00,2017,6,13,13,30,2,0.0,0.0,0.0,61.31666666666666
2017-06-13 14:00:00,2017,6,13,14,0,2,0.0,0.0,0.0,60.61666666666667
2017-06-13 14:30:00,2017,6,13,14,30,2,0.0,0.0,0.0,54.96666666666667
2017-06-13 15:00:00,2017,6,13,15,0,2,0.0,0.0,0.0,26.416666666666668
2017-06-13 15:30:00,2017,6,13,15,30,2,0.0,0.0,0.0,31.016666666666662
2017-06-13 16:00:00,2017,6,13,16,0,2,0.0,0.0,0.0,27.333333333333332
2017-06-13 16:30:00,2017,6,13,16,30,2,0.0,0.0,0.0,18.15
2017-06-13 17:00:00,2017,6,13,17,0,2,0.0,0.0,0.0,14.333333333333334
2017-06-13 17:30:00,2017,6,13,17,30,2,0.0,0.0,0.0,14.450000000000001
2017-06-13 18:00:00,2017,6,13,18,0,2,0.0,0.0,0.0,19.7
2017-06-13 18:30:00,2017,6,13,18,30,2,0.0,0.0,0.0,18.983333333333334
