stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-02-11 07:00:00,2017,2,11,7,0,6,0.0,0.0,0.0,62.28333333333333
2017-02-11 07:30:00,2017,2,11,7,30,6,0.0,0.0,0.0,62.75
2017-02-11 08:00:00,2017,2,11,8,0,6,0.0,0.0,0.0,63.150000000000006
2017-02-11 08:30:00,2017,2,11,8,30,6,0.0,0.0,0.0,62.466666666666676
2017-02-11 09:00:00,2017,2,11,9,0,6,0.0,0.0,0.0,61.36666666666667
2017-02-11 09:30:00,2017,2,11,9,30,6,0.0,0.0,0.0,60.199999999999996
2017-02-11 10:00:00,2017,2,11,10,0,6,0.0,0.0,0.0,59.31666666666666
2017-02-11 10:30:00,2017,2,11,10,30,6,0.0,0.0,0.0,59.366666666666674
2017-02-11 11:00:00,2017,2,11,11,0,6,0.0,0.0,0.0,59.1
2017-02-11 11:30:00,2017,2,11,11,30,6,0.0,0.0,0.0,58.73333333333333
2017-02-11 12:00:00,2017,2,11,12,0,6,0.0,0.0,0.0,59.1
2017-02-11 12:30:00,2017,2,11,12,30,6,0.0,0.0,0.0,58.9
2017-02-11 13:00:00,2017,2,11,13,0,6,0.0,0.0,0.0,59.26666666666667
2017-02-11 13:30:00,2017,2,11,13,30,6,0.0,0.0,0.0,57.833333333333336
2017-02-11 14:00:00,2017,2,11,14,0,6,0.0,0.0,0.0,57.11666666666667
2017-02-11 14:30:00,2017,2,11,14,30,6,0.0,0.0,0.0,44.81666666666666
2017-02-11 15:00:00,2017,2,11,15,0,6,0.0,0.0,0.0,48.36666666666667
2017-02-11 15:30:00,2017,2,11,15,30,6,0.0,0.0,0.0,56.13333333333333
2017-02-11 16:00:00,2017,2,11,16,0,6,0.0,0.0,0.0,57.48333333333333
2017-02-11 16:30:00,2017,2,11,16,30,6,0.0,0.0,0.0,55.150000000000006
2017-02-11 17:00:00,2017,2,11,17,0,6,0.0,0.0,0.0,56.01666666666667
2017-02-11 17:30:00,2017,2,11,17,30,6,0.0,0.0,0.0,49.849999999999994
2017-02-11 18:00:00,2017,2,11,18,0,6,0.0,0.0,0.0,48.550000000000004
2017-02-11 18:30:00,2017,2,11,18,30,6,0.0,0.0,0.0,33.1
2017-02-11 19:00:00,2017,2,11,19,0,6,0.0,0.0,0.0,47.96666666666667
2017-02-11 19:30:00,2017,2,11,19,30,6,0.0,0.0,0.0,59.199999999999996
2017-02-11 20:00:00,2017,2,11,20,0,6,0.0,0.0,0.0,61.95000000000001
2017-02-11 20:30:00,2017,2,11,20,30,6,0.0,0.0,0.0,62.51666666666667
2017-02-11 21:00:00,2017,2,11,21,0,6,0.0,0.0,0.0,63.01666666666667
2017-02-11 21:30:00,2017,2,11,21,30,6,0.0,0.0,0.0,63.06666666666666
2017-02-11 22:00:00,2017,2,11,22,0,6,0.0,0.0,0.0,62.083333333333336
2017-02-11 22:30:00,2017,2,11,22,30,6,0.0,0.0,0.0,62.550000000000004
2017-02-11 23:00:00,2017,2,11,23,0,6,0.0,0.0,0.0,62.866666666666674
2017-02-11 23:30:00,2017,2,11,23,30,6,0.0,0.0,0.0,63.1
2017-02-12 00:00:00,2017,2,12,0,0,7,0.0,0.0,0.0,62.06666666666667
2017-02-12 00:30:00,2017,2,12,0,30,7,0.0,0.0,0.0,62.36666666666667
2017-02-12 01:00:00,2017,2,12,1,0,7,0.0,0.0,0.0,62.28333333333333
2017-02-12 01:30:00,2017,2,12,1,30,7,0.0,0.0,0.0,62.333333333333336
2017-02-12 02:00:00,2017,2,12,2,0,7,0.0,0.0,0.0,62.46666666666667
2017-02-12 02:30:00,2017,2,12,2,30,7,0.0,0.0,0.0,62.03333333333333
2017-02-12 03:00:00,2017,2,12,3,0,7,0.0,0.0,0.0,61.916666666666664
2017-02-12 03:30:00,2017,2,12,3,30,7,0.0,0.0,0.0,61.71666666666667
2017-02-12 04:00:00,2017,2,12,4,0,7,0.0,0.0,0.0,61.73333333333334
2017-02-12 04:30:00,2017,2,12,4,30,7,0.0,0.0,0.0,61.95000000000001
2017-02-12 05:00:00,2017,2,12,5,0,7,0.0,0.0,0.0,61.93333333333333
2017-02-12 05:30:00,2017,2,12,5,30,7,0.0,0.0,0.0,61.916666666666664
2017-02-12 06:00:00,2017,2,12,6,0,7,0.0,0.0,0.0,61.83333333333334
2017-02-12 06:30:00,2017,2,12,6,30,7,0.0,0.0,0.0,62.216666666666676
2017-02-12 07:00:00,2017,2,12,7,0,7,0.0,0.0,0.0,62.349999999999994
2017-02-12 07:30:00,2017,2,12,7,30,7,0.0,0.0,0.0,62.63333333333333
2017-02-12 08:00:00,2017,2,12,8,0,7,0.0,0.0,0.0,62.28333333333334
2017-02-12 08:30:00,2017,2,12,8,30,7,0.0,0.0,0.0,62.833333333333336
2017-02-12 09:00:00,2017,2,12,9,0,7,0.0,0.0,0.0,62.78333333333333
2017-02-12 09:30:00,2017,2,12,9,30,7,0.0,0.0,0.0,62.58333333333334
2017-02-12 10:00:00,2017,2,12,10,0,7,0.0,0.0,0.0,62.5
2017-02-12 10:30:00,2017,2,12,10,30,7,0.0,0.0,0.0,63.083333333333336
2017-02-12 11:00:00,2017,2,12,11,0,7,0.0,0.0,0.0,62.18333333333333
2017-02-12 11:30:00,2017,2,12,11,30,7,0.0,0.0,0.0,60.199999999999996
2017-02-12 12:00:00,2017,2,12,12,0,7,0.0,0.0,0.0,60.01666666666666
2017-02-12 12:30:00,2017,2,12,12,30,7,0.0,0.0,0.0,59.01666666666667
2017-02-12 13:00:00,2017,2,12,13,0,7,0.0,0.0,0.0,57.86666666666665
2017-02-12 13:30:00,2017,2,12,13,30,7,0.0,0.0,0.0,58.20000000000001
2017-02-12 14:00:00,2017,2,12,14,0,7,0.0,0.0,0.0,59.06666666666666
2017-02-12 14:30:00,2017,2,12,14,30,7,0.0,0.0,0.0,59.13333333333333
2017-02-12 15:00:00,2017,2,12,15,0,7,0.0,0.0,0.0,58.03333333333333
2017-02-12 15:30:00,2017,2,12,15,30,7,0.0,0.0,0.0,58.43333333333333
2017-02-12 16:00:00,2017,2,12,16,0,7,0.0,0.0,0.0,59.416666666666664
2017-02-12 16:30:00,2017,2,12,16,30,7,0.0,0.0,0.0,58.85
2017-02-12 17:00:00,2017,2,12,17,0,7,0.0,0.0,0.0,59.01666666666667
2017-02-12 17:30:00,2017,2,12,17,30,7,0.0,0.0,0.0,58.51666666666667
2017-02-12 18:00:00,2017,2,12,18,0,7,0.0,0.0,0.0,59.23333333333333
2017-02-12 18:30:00,2017,2,12,18,30,7,0.0,0.0,0.0,58.583333333333336
2017-02-12 19:00:00,2017,2,12,19,0,7,0.0,0.0,0.0,59.23333333333333
2017-02-12 19:30:00,2017,2,12,19,30,7,0.0,0.0,0.0,59.9
2017-02-12 20:00:00,2017,2,12,20,0,7,0.0,0.0,0.0,62.199999999999996
2017-02-12 20:30:00,2017,2,12,20,30,7,0.0,0.0,0.0,62.900000000000006
2017-02-12 21:00:00,2017,2,12,21,0,7,0.0,0.0,0.0,62.75
2017-02-12 21:30:00,2017,2,12,21,30,7,0.0,0.0,0.0,62.46666666666667
2017-02-12 22:00:00,2017,2,12,22,0,7,0.0,0.0,0.0,62.98333333333333
2017-02-12 22:30:00,2017,2,12,22,30,7,0.0,0.0,0.0,62.46666666666667
2017-02-12 23:00:00,2017,2,12,23,0,7,0.0,0.0,0.0,62.15
2017-02-12 23:30:00,2017,2,12,23,30,7,0.0,0.0,0.0,62.300000000000004
2017-02-13 00:00:00,2017,2,13,0,0,1,0.0,0.0,0.0,62.21666666666666
2017-02-13 00:30:00,2017,2,13,0,30,1,0.0,0.0,0.0,61.550000000000004
2017-02-13 01:00:00,2017,2,13,1,0,1,0.0,0.0,0.0,61.71666666666667
2017-02-13 01:30:00,2017,2,13,1,30,1,0.0,0.0,0.0,61.800000000000004
2017-02-13 02:00:00,2017,2,13,2,0,1,0.0,0.0,0.0,61.81666666666666
2017-02-13 02:30:00,2017,2,13,2,30,1,0.0,0.0,0.0,61.583333333333336
2017-02-13 03:00:00,2017,2,13,3,0,1,0.0,0.0,0.0,61.71666666666667
2017-02-13 03:30:00,2017,2,13,3,30,1,0.0,0.0,0.0,61.46666666666667
2017-02-13 04:00:00,2017,2,13,4,0,1,0.0,0.0,0.0,61.833333333333336
2017-02-13 04:30:00,2017,2,13,4,30,1,0.0,0.0,0.0,62.383333333333326
2017-02-13 05:00:00,2017,2,13,5,0,1,0.0,0.0,0.0,62.666666666666664
2017-02-13 05:30:00,2017,2,13,5,30,1,0.0,0.0,0.0,62.550000000000004
2017-02-13 06:00:00,2017,2,13,6,0,1,0.0,0.0,0.0,59.53333333333333
2017-02-13 06:30:00,2017,2,13,6,30,1,0.0,0.0,0.0,58.550000000000004
2017-02-13 07:00:00,2017,2,13,7,0,1,0.0,0.0,0.0,56.83333333333334
2017-02-13 07:30:00,2017,2,13,7,30,1,0.0,0.0,0.0,53.35
2017-02-13 08:00:00,2017,2,13,8,0,1,0.0,0.0,0.0,41.3
2017-02-13 08:30:00,2017,2,13,8,30,1,0.0,0.0,0.0,31.666666666666668
2017-02-13 09:00:00,2017,2,13,9,0,1,0.0,0.0,0.0,34.583333333333336
2017-02-13 09:30:00,2017,2,13,9,30,1,0.0,0.0,0.0,38.96666666666667
2017-02-13 10:00:00,2017,2,13,10,0,1,0.0,0.0,0.0,53.400000000000006
2017-02-13 10:30:00,2017,2,13,10,30,1,0.0,0.0,0.0,56.166666666666664
2017-02-13 11:00:00,2017,2,13,11,0,1,0.0,0.0,0.0,58.0
2017-02-13 11:30:00,2017,2,13,11,30,1,0.0,0.0,0.0,55.466666666666676
2017-02-13 12:00:00,2017,2,13,12,0,1,0.0,0.0,0.0,57.43333333333334
2017-02-13 12:30:00,2017,2,13,12,30,1,0.0,0.0,0.0,56.75
2017-02-13 13:00:00,2017,2,13,13,0,1,0.0,0.0,0.0,53.550000000000004
2017-02-13 13:30:00,2017,2,13,13,30,1,0.0,0.0,0.0,52.31666666666667
2017-02-13 14:00:00,2017,2,13,14,0,1,0.0,0.0,0.0,52.51666666666667
2017-02-13 14:30:00,2017,2,13,14,30,1,0.0,0.0,0.0,54.65
2017-02-13 15:00:00,2017,2,13,15,0,1,0.0,0.0,0.0,55.86666666666667
2017-02-13 15:30:00,2017,2,13,15,30,1,0.0,0.0,0.0,56.4
2017-02-13 16:00:00,2017,2,13,16,0,1,0.0,0.0,0.0,55.81666666666667
2017-02-13 16:30:00,2017,2,13,16,30,1,0.0,0.0,0.0,56.63333333333333
2017-02-13 17:00:00,2017,2,13,17,0,1,0.0,0.0,0.0,59.300000000000004
2017-02-13 17:30:00,2017,2,13,17,30,1,0.0,0.0,0.0,59.88333333333333
2017-02-13 18:00:00,2017,2,13,18,0,1,0.0,0.0,0.0,57.88333333333333
2017-02-13 18:30:00,2017,2,13,18,30,1,0.0,0.0,0.0,58.06666666666666
2017-02-13 19:00:00,2017,2,13,19,0,1,0.0,0.0,0.0,58.86666666666667
2017-02-13 19:30:00,2017,2,13,19,30,1,0.0,0.0,0.0,61.51666666666667
2017-02-13 20:00:00,2017,2,13,20,0,1,0.0,0.0,0.0,62.56666666666666
2017-02-13 20:30:00,2017,2,13,20,30,1,0.0,0.0,0.0,62.46666666666667
2017-02-13 21:00:00,2017,2,13,21,0,1,0.0,0.0,0.0,62.48333333333334
2017-02-13 21:30:00,2017,2,13,21,30,1,0.0,0.0,0.0,62.9
2017-02-13 22:00:00,2017,2,13,22,0,1,0.0,0.0,0.0,62.78333333333333
2017-02-13 22:30:00,2017,2,13,22,30,1,0.0,0.0,0.0,62.45000000000001
2017-02-13 23:00:00,2017,2,13,23,0,1,0.0,0.0,0.0,62.46666666666667
2017-02-13 23:30:00,2017,2,13,23,30,1,0.0,0.0,0.0,62.06666666666666
2017-02-14 00:00:00,2017,2,14,0,0,2,0.0,0.0,0.0,62.36666666666665
2017-02-14 00:30:00,2017,2,14,0,30,2,0.0,0.0,0.0,62.4
2017-02-14 01:00:00,2017,2,14,1,0,2,0.0,0.0,0.0,62.03333333333333
2017-02-14 01:30:00,2017,2,14,1,30,2,0.0,0.0,0.0,61.66666666666668
2017-02-14 02:00:00,2017,2,14,2,0,2,0.0,0.0,0.0,61.63333333333333
2017-02-14 02:30:00,2017,2,14,2,30,2,0.0,0.0,0.0,61.66666666666668
2017-02-14 03:00:00,2017,2,14,3,0,2,0.0,0.0,0.0,61.49999999999999
2017-02-14 03:30:00,2017,2,14,3,30,2,0.0,0.0,0.0,62.0
2017-02-14 04:00:00,2017,2,14,4,0,2,0.0,0.0,0.0,62.13333333333333
2017-02-14 04:30:00,2017,2,14,4,30,2,0.0,0.0,0.0,62.93333333333334
2017-02-14 05:00:00,2017,2,14,5,0,2,0.0,0.0,0.0,63.1
2017-02-14 05:30:00,2017,2,14,5,30,2,0.0,0.0,0.0,63.78333333333333
2017-02-14 06:00:00,2017,2,14,6,0,2,0.0,0.0,0.0,59.51666666666666
2017-02-14 06:30:00,2017,2,14,6,30,2,0.0,0.0,0.0,57.88333333333333
2017-02-14 07:00:00,2017,2,14,7,0,2,0.0,0.0,0.0,57.1
2017-02-14 07:30:00,2017,2,14,7,30,2,0.0,0.0,0.0,39.53333333333333
2017-02-14 08:00:00,2017,2,14,8,0,2,0.0,0.0,0.0,33.99999999999999
2017-02-14 08:30:00,2017,2,14,8,30,2,0.0,0.0,0.0,33.28333333333333
2017-02-14 09:00:00,2017,2,14,9,0,2,0.0,0.0,0.0,36.949999999999996
2017-02-14 09:30:00,2017,2,14,9,30,2,0.0,0.0,0.0,34.93333333333333
2017-02-14 10:00:00,2017,2,14,10,0,2,0.0,0.0,0.0,51.48333333333334
2017-02-14 10:30:00,2017,2,14,10,30,2,0.0,0.0,0.0,56.96666666666667
2017-02-14 11:00:00,2017,2,14,11,0,2,0.0,0.0,0.0,56.9
2017-02-14 11:30:00,2017,2,14,11,30,2,0.0,0.0,0.0,54.1
2017-02-14 12:00:00,2017,2,14,12,0,2,0.0,0.0,0.0,53.08333333333334
2017-02-14 12:30:00,2017,2,14,12,30,2,0.0,0.0,0.0,53.51666666666666
2017-02-14 13:00:00,2017,2,14,13,0,2,0.0,0.0,0.0,49.03333333333333
2017-02-14 13:30:00,2017,2,14,13,30,2,0.0,0.0,0.0,45.083333333333336
2017-02-14 14:00:00,2017,2,14,14,0,2,0.0,0.0,0.0,46.76666666666666
2017-02-14 14:30:00,2017,2,14,14,30,2,0.0,0.0,0.0,52.56666666666666
2017-02-14 15:00:00,2017,2,14,15,0,2,0.0,0.0,0.0,54.63333333333333
2017-02-14 15:30:00,2017,2,14,15,30,2,0.0,0.0,0.0,57.15
2017-02-14 16:00:00,2017,2,14,16,0,2,0.0,0.0,0.0,56.23333333333333
2017-02-14 16:30:00,2017,2,14,16,30,2,0.0,0.0,0.0,57.666666666666664
2017-02-14 17:00:00,2017,2,14,17,0,2,0.0,0.0,0.0,57.916666666666664
2017-02-14 17:30:00,2017,2,14,17,30,2,0.0,0.0,0.0,58.26666666666666
2017-02-14 18:00:00,2017,2,14,18,0,2,0.0,0.0,0.0,57.199999999999996
2017-02-14 18:30:00,2017,2,14,18,30,2,0.0,0.0,0.0,55.21666666666667
2017-02-14 19:00:00,2017,2,14,19,0,2,0.0,0.0,0.0,55.26666666666667
2017-02-14 19:30:00,2017,2,14,19,30,2,0.0,0.0,0.0,57.21666666666666
2017-02-14 20:00:00,2017,2,14,20,0,2,0.0,0.0,0.0,60.916666666666664
2017-02-14 20:30:00,2017,2,14,20,30,2,0.0,0.0,0.0,61.46666666666667
2017-02-14 21:00:00,2017,2,14,21,0,2,0.0,0.0,0.0,62.333333333333336
2017-02-14 21:30:00,2017,2,14,21,30,2,0.0,0.0,0.0,63.13333333333333
2017-02-14 22:00:00,2017,2,14,22,0,2,0.0,0.0,0.0,62.01666666666666
2017-02-14 22:30:00,2017,2,14,22,30,2,0.0,0.0,0.0,62.083333333333336
2017-02-14 23:00:00,2017,2,14,23,0,2,0.0,0.0,0.0,62.133333333333326
2017-02-14 23:30:00,2017,2,14,23,30,2,0.0,0.0,0.0,62.18333333333334
2017-02-15 00:00:00,2017,2,15,0,0,3,0.0,0.0,0.0,62.31666666666666
2017-02-15 00:30:00,2017,2,15,0,30,3,0.0,0.0,0.0,62.13333333333333
2017-02-15 01:00:00,2017,2,15,1,0,3,0.0,0.0,0.0,61.93333333333333
2017-02-15 01:30:00,2017,2,15,1,30,3,0.0,0.0,0.0,61.83333333333332
2017-02-15 02:00:00,2017,2,15,2,0,3,0.0,0.0,0.0,61.68333333333333
2017-02-15 02:30:00,2017,2,15,2,30,3,0.0,0.0,0.0,61.76666666666667
2017-02-15 03:00:00,2017,2,15,3,0,3,0.0,0.0,0.0,61.800000000000004
2017-02-15 03:30:00,2017,2,15,3,30,3,0.0,0.0,0.0,61.96666666666667
2017-02-15 04:00:00,2017,2,15,4,0,3,0.0,0.0,0.0,62.03333333333334
2017-02-15 04:30:00,2017,2,15,4,30,3,0.0,0.0,0.0,61.949999999999996
2017-02-15 05:00:00,2017,2,15,5,0,3,0.0,0.0,0.0,63.03333333333333
2017-02-15 05:30:00,2017,2,15,5,30,3,0.0,0.0,0.0,63.550000000000004
2017-02-15 06:00:00,2017,2,15,6,0,3,0.0,0.0,0.0,60.04999999999999
2017-02-15 06:30:00,2017,2,15,6,30,3,0.0,0.0,0.0,58.54999999999999
2017-02-15 07:00:00,2017,2,15,7,0,3,0.0,0.0,0.0,58.01666666666666
2017-02-15 07:30:00,2017,2,15,7,30,3,0.0,0.0,0.0,41.01666666666667
2017-02-15 08:00:00,2017,2,15,8,0,3,0.0,0.0,0.0,33.50000000000001
2017-02-15 08:30:00,2017,2,15,8,30,3,0.0,0.0,0.0,32.349999999999994
2017-02-15 09:00:00,2017,2,15,9,0,3,0.0,0.0,0.0,34.51666666666666
2017-02-15 09:30:00,2017,2,15,9,30,3,0.0,0.0,0.0,35.333333333333336
2017-02-15 10:00:00,2017,2,15,10,0,3,0.0,0.0,0.0,47.666666666666664
2017-02-15 10:30:00,2017,2,15,10,30,3,0.0,0.0,0.0,55.11666666666667
2017-02-15 11:00:00,2017,2,15,11,0,3,0.0,0.0,0.0,55.26666666666667
2017-02-15 11:30:00,2017,2,15,11,30,3,0.0,0.0,0.0,56.21666666666667
2017-02-15 12:00:00,2017,2,15,12,0,3,0.0,0.0,0.0,62.699999999999996
2017-02-15 12:30:00,2017,2,15,12,30,3,0.0,0.0,0.0,58.400000000000006
2017-02-15 13:00:00,2017,2,15,13,0,3,0.0,0.0,0.0,53.666666666666664
2017-02-15 13:30:00,2017,2,15,13,30,3,0.0,0.0,0.0,48.88333333333333
2017-02-15 14:00:00,2017,2,15,14,0,3,0.0,0.0,0.0,48.73333333333333
2017-02-15 14:30:00,2017,2,15,14,30,3,0.0,0.0,0.0,53.38333333333333
2017-02-15 15:00:00,2017,2,15,15,0,3,0.0,0.0,0.0,57.88333333333333
2017-02-15 15:30:00,2017,2,15,15,30,3,0.0,0.0,0.0,59.28333333333333
2017-02-15 16:00:00,2017,2,15,16,0,3,0.0,0.0,0.0,55.53333333333333
2017-02-15 16:30:00,2017,2,15,16,30,3,0.0,0.0,0.0,56.949999999999996
2017-02-15 17:00:00,2017,2,15,17,0,3,0.0,0.0,0.0,58.4
2017-02-15 17:30:00,2017,2,15,17,30,3,0.0,0.0,0.0,58.75
2017-02-15 18:00:00,2017,2,15,18,0,3,0.0,0.0,0.0,56.61666666666667
2017-02-15 18:30:00,2017,2,15,18,30,3,0.0,0.0,0.0,56.36666666666667
2017-02-15 19:00:00,2017,2,15,19,0,3,0.0,0.0,0.0,38.9
2017-02-15 19:30:00,2017,2,15,19,30,3,0.0,0.0,0.0,24.8
2017-02-15 20:00:00,2017,2,15,20,0,3,0.0,0.0,0.0,47.63333333333333
2017-02-15 20:30:00,2017,2,15,20,30,3,0.0,0.0,0.0,61.400000000000006
2017-02-15 21:00:00,2017,2,15,21,0,3,0.0,0.0,0.0,62.349999999999994
2017-02-15 21:30:00,2017,2,15,21,30,3,0.0,0.0,0.0,62.51666666666667
2017-02-15 22:00:00,2017,2,15,22,0,3,0.0,0.0,0.0,62.21666666666666
2017-02-15 22:30:00,2017,2,15,22,30,3,0.0,0.0,0.0,62.25
2017-02-15 23:00:00,2017,2,15,23,0,3,0.0,0.0,0.0,61.99999999999999
2017-02-15 23:30:00,2017,2,15,23,30,3,0.0,0.0,0.0,62.150000000000006
2017-02-16 00:00:00,2017,2,16,0,0,4,0.0,0.0,0.0,62.300000000000004
2017-02-16 00:30:00,2017,2,16,0,30,4,0.0,0.0,0.0,62.11666666666667
2017-02-16 01:00:00,2017,2,16,1,0,4,0.0,0.0,0.0,61.71666666666667
2017-02-16 01:30:00,2017,2,16,1,30,4,0.0,0.0,0.0,61.91666666666666
2017-02-16 02:00:00,2017,2,16,2,0,4,0.0,0.0,0.0,61.6
2017-02-16 02:30:00,2017,2,16,2,30,4,0.0,0.0,0.0,61.699999999999996
2017-02-16 03:00:00,2017,2,16,3,0,4,0.0,0.0,0.0,61.75
2017-02-16 03:30:00,2017,2,16,3,30,4,0.0,0.0,0.0,61.75
2017-02-16 04:00:00,2017,2,16,4,0,4,0.0,0.0,0.0,61.76666666666667
2017-02-16 04:30:00,2017,2,16,4,30,4,0.0,0.0,0.0,62.01666666666666
2017-02-16 05:00:00,2017,2,16,5,0,4,0.0,0.0,0.0,61.6
2017-02-16 05:30:00,2017,2,16,5,30,4,0.0,0.0,0.0,59.650000000000006
2017-02-16 06:00:00,2017,2,16,6,0,4,0.0,0.0,0.0,58.68333333333334
2017-02-16 06:30:00,2017,2,16,6,30,4,0.0,0.0,0.0,58.81666666666666
2017-02-16 07:00:00,2017,2,16,7,0,4,0.0,0.0,0.0,58.199999999999996
2017-02-16 07:30:00,2017,2,16,7,30,4,0.0,0.0,0.0,40.416666666666664
2017-02-16 08:00:00,2017,2,16,8,0,4,0.0,0.0,0.0,31.466666666666665
2017-02-16 08:30:00,2017,2,16,8,30,4,0.0,0.0,0.0,31.75
2017-02-16 09:00:00,2017,2,16,9,0,4,0.0,0.0,0.0,34.68333333333333
2017-02-16 09:30:00,2017,2,16,9,30,4,0.0,0.0,0.0,44.63333333333333
2017-02-16 10:00:00,2017,2,16,10,0,4,0.0,0.0,0.0,52.550000000000004
2017-02-16 10:30:00,2017,2,16,10,30,4,0.0,0.0,0.0,56.833333333333336
2017-02-16 11:00:00,2017,2,16,11,0,4,0.0,0.0,0.0,58.29999999999999
2017-02-16 11:30:00,2017,2,16,11,30,4,0.0,0.0,0.0,56.48333333333334
2017-02-16 12:00:00,2017,2,16,12,0,4,0.0,0.0,0.0,56.583333333333336
2017-02-16 12:30:00,2017,2,16,12,30,4,0.0,0.0,0.0,54.46666666666667
2017-02-16 13:00:00,2017,2,16,13,0,4,0.0,0.0,0.0,51.71666666666666
2017-02-16 13:30:00,2017,2,16,13,30,4,0.0,0.0,0.0,54.48333333333333
2017-02-16 14:00:00,2017,2,16,14,0,4,0.0,0.0,0.0,57.23333333333333
2017-02-16 14:30:00,2017,2,16,14,30,4,0.0,0.0,0.0,58.916666666666664
2017-02-16 15:00:00,2017,2,16,15,0,4,0.0,0.0,0.0,59.31666666666667
2017-02-16 15:30:00,2017,2,16,15,30,4,0.0,0.0,0.0,59.5
2017-02-16 16:00:00,2017,2,16,16,0,4,0.0,0.0,0.0,57.083333333333336
2017-02-16 16:30:00,2017,2,16,16,30,4,0.0,0.0,0.0,58.4
2017-02-16 17:00:00,2017,2,16,17,0,4,0.0,0.0,0.0,58.46666666666667
2017-02-16 17:30:00,2017,2,16,17,30,4,0.0,0.0,0.0,58.31666666666667
2017-02-16 18:00:00,2017,2,16,18,0,4,0.0,0.0,0.0,56.333333333333336
2017-02-16 18:30:00,2017,2,16,18,30,4,0.0,0.0,0.0,55.75
2017-02-16 19:00:00,2017,2,16,19,0,4,0.0,0.0,0.0,58.23333333333333
2017-02-16 19:30:00,2017,2,16,19,30,4,0.0,0.0,0.0,59.949999999999996
2017-02-16 20:00:00,2017,2,16,20,0,4,0.0,0.0,0.0,62.25
2017-02-16 20:30:00,2017,2,16,20,30,4,0.0,0.0,0.0,62.28333333333333
2017-02-16 21:00:00,2017,2,16,21,0,4,0.0,0.0,0.0,63.349999999999994
2017-02-16 21:30:00,2017,2,16,21,30,4,0.0,0.0,0.0,63.65
2017-02-16 22:00:00,2017,2,16,22,0,4,0.0,0.0,0.0,63.349999999999994
2017-02-16 22:30:00,2017,2,16,22,30,4,0.0,0.0,0.0,63.366666666666674
2017-02-16 23:00:00,2017,2,16,23,0,4,0.0,0.0,0.0,62.65
2017-02-16 23:30:00,2017,2,16,23,30,4,0.0,0.0,0.0,62.48333333333333
2017-02-17 00:00:00,2017,2,17,0,0,5,0.0,0.0,0.0,62.0
2017-02-17 00:30:00,2017,2,17,0,30,5,0.0,0.0,0.0,61.9
2017-02-17 01:00:00,2017,2,17,1,0,5,0.0,0.0,0.0,62.04999999999999
2017-02-17 01:30:00,2017,2,17,1,30,5,0.0,0.0,0.0,61.81666666666666
2017-02-17 02:00:00,2017,2,17,2,0,5,0.0,0.0,0.0,61.883333333333326
2017-02-17 02:30:00,2017,2,17,2,30,5,0.0,0.0,0.0,61.900000000000006
2017-02-17 03:00:00,2017,2,17,3,0,5,0.0,0.0,0.0,61.66666666666668
2017-02-17 03:30:00,2017,2,17,3,30,5,0.0,0.0,0.0,61.76666666666666
2017-02-17 04:00:00,2017,2,17,4,0,5,0.0,0.0,0.0,62.15
2017-02-17 04:30:00,2017,2,17,4,30,5,0.0,0.0,0.0,62.65
2017-02-17 05:00:00,2017,2,17,5,0,5,0.0,0.0,0.0,62.21666666666667
2017-02-17 05:30:00,2017,2,17,5,30,5,0.0,0.0,0.0,61.449999999999996
2017-02-17 06:00:00,2017,2,17,6,0,5,0.0,0.0,0.0,59.96666666666667
2017-02-17 06:30:00,2017,2,17,6,30,5,0.0,0.0,0.0,56.25
2017-02-17 07:00:00,2017,2,17,7,0,5,0.0,0.0,0.0,56.6
2017-02-17 07:30:00,2017,2,17,7,30,5,0.0,0.0,0.0,39.4
2017-02-17 08:00:00,2017,2,17,8,0,5,0.0,0.0,0.0,33.15
2017-02-17 08:30:00,2017,2,17,8,30,5,0.0,0.0,0.0,31.349999999999998
2017-02-17 09:00:00,2017,2,17,9,0,5,0.0,0.0,0.0,31.71666666666667
2017-02-17 09:30:00,2017,2,17,9,30,5,0.0,0.0,0.0,51.48333333333334
2017-02-17 10:00:00,2017,2,17,10,0,5,0.0,0.0,0.0,59.1
2017-02-17 10:30:00,2017,2,17,10,30,5,0.0,0.0,0.0,59.800000000000004
2017-02-17 11:00:00,2017,2,17,11,0,5,0.0,0.0,0.0,60.51666666666667
2017-02-17 11:30:00,2017,2,17,11,30,5,0.0,0.0,0.0,58.666666666666664
2017-02-17 12:00:00,2017,2,17,12,0,5,0.0,0.0,0.0,58.849999999999994
2017-02-17 12:30:00,2017,2,17,12,30,5,0.0,0.0,0.0,59.150000000000006
2017-02-17 13:00:00,2017,2,17,13,0,5,0.0,0.0,0.0,58.93333333333334
2017-02-17 13:30:00,2017,2,17,13,30,5,0.0,0.0,0.0,58.150000000000006
2017-02-17 14:00:00,2017,2,17,14,0,5,0.0,0.0,0.0,58.98333333333333
2017-02-17 14:30:00,2017,2,17,14,30,5,0.0,0.0,0.0,56.333333333333336
2017-02-17 15:00:00,2017,2,17,15,0,5,0.0,0.0,0.0,39.81666666666667
2017-02-17 15:30:00,2017,2,17,15,30,5,0.0,0.0,0.0,50.48333333333333
2017-02-17 16:00:00,2017,2,17,16,0,5,0.0,0.0,0.0,53.28333333333333
2017-02-17 16:30:00,2017,2,17,16,30,5,0.0,0.0,0.0,53.9
