stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-01-10 22:40:00,2017,1,10,22,40,2,0.0,0.0,0.0,67.19999999999999
2017-01-10 22:50:00,2017,1,10,22,50,2,0.0,0.0,0.0,67.1
2017-01-10 23:00:00,2017,1,10,23,0,2,0.0,0.0,0.0,67.2
2017-01-10 23:10:00,2017,1,10,23,10,2,0.0,0.0,0.0,66.9
2017-01-10 23:20:00,2017,1,10,23,20,2,0.0,0.0,0.0,66.55
2017-01-10 23:30:00,2017,1,10,23,30,2,0.0,0.0,0.0,66.9
2017-01-10 23:40:00,2017,1,10,23,40,2,0.0,0.0,0.0,66.95
2017-01-10 23:50:00,2017,1,10,23,50,2,0.0,0.0,0.0,67.30000000000001
2017-01-11 00:00:00,2017,1,11,0,0,3,0.0,0.0,0.0,67.4
2017-01-11 00:10:00,2017,1,11,0,10,3,0.0,0.0,0.0,66.7
2017-01-11 00:20:00,2017,1,11,0,20,3,0.0,0.0,0.0,66.4
2017-01-11 00:30:00,2017,1,11,0,30,3,0.0,0.0,0.0,67.94999999999999
2017-01-11 00:40:00,2017,1,11,0,40,3,0.0,0.0,0.0,65.9
2017-01-11 00:50:00,2017,1,11,0,50,3,0.0,0.0,0.0,66.94999999999999
2017-01-11 01:00:00,2017,1,11,1,0,3,0.0,0.0,0.0,67.05
2017-01-11 01:10:00,2017,1,11,1,10,3,0.0,0.0,0.0,65.80000000000001
2017-01-11 01:20:00,2017,1,11,1,20,3,0.0,0.0,0.0,68.25
2017-01-11 01:30:00,2017,1,11,1,30,3,0.0,0.0,0.0,66.4
2017-01-11 01:40:00,2017,1,11,1,40,3,0.0,0.0,0.0,67.65
2017-01-11 01:50:00,2017,1,11,1,50,3,0.0,0.0,0.0,67.35
2017-01-11 02:00:00,2017,1,11,2,0,3,0.0,0.0,0.0,66.94999999999999
2017-01-11 02:10:00,2017,1,11,2,10,3,0.0,0.0,0.0,66.8
2017-01-11 02:20:00,2017,1,11,2,20,3,0.0,0.0,0.0,66.35
2017-01-11 02:30:00,2017,1,11,2,30,3,0.0,0.0,0.0,66.30000000000001
2017-01-11 02:40:00,2017,1,11,2,40,3,0.0,0.0,0.0,66.4
2017-01-11 02:50:00,2017,1,11,2,50,3,0.0,0.0,0.0,67.0
2017-01-11 03:00:00,2017,1,11,3,0,3,0.0,0.0,0.0,67.05
2017-01-11 03:10:00,2017,1,11,3,10,3,0.0,0.0,0.0,67.45
2017-01-11 03:20:00,2017,1,11,3,20,3,0.0,0.0,0.0,66.55000000000001
2017-01-11 03:30:00,2017,1,11,3,30,3,0.0,0.0,0.0,66.4
2017-01-11 03:40:00,2017,1,11,3,40,3,0.0,0.0,0.0,67.05
2017-01-11 03:50:00,2017,1,11,3,50,3,0.0,0.0,0.0,67.19999999999999
2017-01-11 04:00:00,2017,1,11,4,0,3,0.0,0.0,0.0,66.95
2017-01-11 04:10:00,2017,1,11,4,10,3,0.0,0.0,0.0,67.75
2017-01-11 04:20:00,2017,1,11,4,20,3,0.0,0.0,0.0,68.4
2017-01-11 04:30:00,2017,1,11,4,30,3,0.0,0.0,0.0,68.45
2017-01-11 04:40:00,2017,1,11,4,40,3,0.0,0.0,0.0,67.4
2017-01-11 04:50:00,2017,1,11,4,50,3,0.0,0.0,0.0,67.0
2017-01-11 05:00:00,2017,1,11,5,0,3,0.0,0.0,0.0,67.05000000000001
2017-01-11 05:10:00,2017,1,11,5,10,3,0.0,0.0,0.0,65.55000000000001
2017-01-11 05:20:00,2017,1,11,5,20,3,0.0,0.0,0.0,65.5
2017-01-11 05:30:00,2017,1,11,5,30,3,0.0,0.0,0.0,65.5
2017-01-11 05:40:00,2017,1,11,5,40,3,0.0,0.0,0.0,63.5
2017-01-11 05:50:00,2017,1,11,5,50,3,0.0,0.0,0.0,64.44999999999999
2017-01-11 06:00:00,2017,1,11,6,0,3,0.0,0.0,0.0,64.15
2017-01-11 06:10:00,2017,1,11,6,10,3,0.0,0.0,0.0,63.0
2017-01-11 06:20:00,2017,1,11,6,20,3,0.0,0.0,0.0,63.6
2017-01-11 06:30:00,2017,1,11,6,30,3,0.0,0.0,0.0,63.15
2017-01-11 06:40:00,2017,1,11,6,40,3,0.0,0.0,0.0,61.95
2017-01-11 06:50:00,2017,1,11,6,50,3,0.0,0.0,0.0,61.05
2017-01-11 07:00:00,2017,1,11,7,0,3,0.0,0.0,0.0,59.2
2017-01-11 07:10:00,2017,1,11,7,10,3,0.0,0.0,0.0,52.3
2017-01-11 07:20:00,2017,1,11,7,20,3,0.0,0.0,0.0,44.45
2017-01-11 07:30:00,2017,1,11,7,30,3,0.0,0.0,0.0,40.2
2017-01-11 07:40:00,2017,1,11,7,40,3,0.0,0.0,0.0,37.150000000000006
2017-01-11 07:50:00,2017,1,11,7,50,3,0.0,0.0,0.0,35.6
2017-01-11 08:00:00,2017,1,11,8,0,3,0.0,0.0,0.0,34.85
2017-01-11 08:10:00,2017,1,11,8,10,3,0.0,0.0,0.0,36.65
2017-01-11 08:20:00,2017,1,11,8,20,3,0.0,0.0,0.0,46.0
2017-01-11 08:30:00,2017,1,11,8,30,3,0.0,0.0,0.0,59.55
2017-01-11 08:40:00,2017,1,11,8,40,3,0.0,0.0,0.0,63.4
2017-01-11 08:50:00,2017,1,11,8,50,3,0.0,0.0,0.0,57.35
2017-01-11 09:00:00,2017,1,11,9,0,3,0.0,0.0,0.0,44.1
2017-01-11 09:10:00,2017,1,11,9,10,3,0.0,0.0,0.0,41.75
2017-01-11 09:20:00,2017,1,11,9,20,3,0.0,0.0,0.0,44.5
2017-01-11 09:30:00,2017,1,11,9,30,3,0.0,0.0,0.0,56.65
2017-01-11 09:40:00,2017,1,11,9,40,3,0.0,0.0,0.0,61.05
2017-01-11 09:50:00,2017,1,11,9,50,3,0.0,0.0,0.0,64.3
2017-01-11 10:00:00,2017,1,11,10,0,3,0.0,0.0,0.0,65.55000000000001
2017-01-11 10:10:00,2017,1,11,10,10,3,0.0,0.0,0.0,64.75
2017-01-11 10:20:00,2017,1,11,10,20,3,0.0,0.0,0.0,64.95
2017-01-11 10:30:00,2017,1,11,10,30,3,0.0,0.0,0.0,63.05
2017-01-11 10:40:00,2017,1,11,10,40,3,0.0,0.0,0.0,64.4
2017-01-11 10:50:00,2017,1,11,10,50,3,0.0,0.0,0.0,65.80000000000001
2017-01-11 11:00:00,2017,1,11,11,0,3,0.0,0.0,0.0,64.1
2017-01-11 11:10:00,2017,1,11,11,10,3,0.0,0.0,0.0,66.25
2017-01-11 11:20:00,2017,1,11,11,20,3,0.0,0.0,0.0,67.35
2017-01-11 11:30:00,2017,1,11,11,30,3,0.0,0.0,0.0,66.95
2017-01-11 11:40:00,2017,1,11,11,40,3,0.0,0.0,0.0,68.25
2017-01-11 11:50:00,2017,1,11,11,50,3,0.0,0.0,0.0,67.15
2017-01-11 12:00:00,2017,1,11,12,0,3,0.0,0.0,0.0,67.0
2017-01-11 12:10:00,2017,1,11,12,10,3,0.0,0.0,0.0,67.3
2017-01-11 12:20:00,2017,1,11,12,20,3,0.0,0.0,0.0,67.3
2017-01-11 12:30:00,2017,1,11,12,30,3,0.0,0.0,0.0,66.6
2017-01-11 12:40:00,2017,1,11,12,40,3,0.0,0.0,0.0,66.55000000000001
2017-01-11 12:50:00,2017,1,11,12,50,3,0.0,0.0,0.0,66.7
2017-01-11 13:00:00,2017,1,11,13,0,3,0.0,0.0,0.0,67.44999999999999
2017-01-11 13:10:00,2017,1,11,13,10,3,0.0,0.0,0.0,66.69999999999999
2017-01-11 13:20:00,2017,1,11,13,20,3,0.0,0.0,0.0,68.3
2017-01-11 13:30:00,2017,1,11,13,30,3,0.0,0.0,0.0,68.0
2017-01-11 13:40:00,2017,1,11,13,40,3,0.0,0.0,0.0,67.15
2017-01-11 13:50:00,2017,1,11,13,50,3,0.0,0.0,0.0,66.75
2017-01-11 14:00:00,2017,1,11,14,0,3,0.0,0.0,0.0,66.94999999999999
2017-01-11 14:10:00,2017,1,11,14,10,3,0.0,0.0,0.0,67.15
2017-01-11 14:20:00,2017,1,11,14,20,3,0.0,0.0,0.0,67.30000000000001
2017-01-11 14:30:00,2017,1,11,14,30,3,0.0,0.0,0.0,67.05
2017-01-11 14:40:00,2017,1,11,14,40,3,0.0,0.0,0.0,66.45
2017-01-11 14:50:00,2017,1,11,14,50,3,0.0,0.0,0.0,66.35
2017-01-11 15:00:00,2017,1,11,15,0,3,0.0,0.0,0.0,66.05000000000001
2017-01-11 15:10:00,2017,1,11,15,10,3,0.0,0.0,0.0,66.3
2017-01-11 15:20:00,2017,1,11,15,20,3,0.0,0.0,0.0,66.15
2017-01-11 15:30:00,2017,1,11,15,30,3,0.0,0.0,0.0,66.19999999999999
2017-01-11 15:40:00,2017,1,11,15,40,3,0.0,0.0,0.0,66.55000000000001
2017-01-11 15:50:00,2017,1,11,15,50,3,0.0,0.0,0.0,65.9
2017-01-11 16:00:00,2017,1,11,16,0,3,0.0,0.0,0.0,65.9
2017-01-11 16:10:00,2017,1,11,16,10,3,0.0,0.0,0.0,65.25
2017-01-11 16:20:00,2017,1,11,16,20,3,0.0,0.0,0.0,65.75
2017-01-11 16:30:00,2017,1,11,16,30,3,0.0,0.0,0.0,64.25
2017-01-11 16:40:00,2017,1,11,16,40,3,0.0,0.0,0.0,58.0
2017-01-11 16:50:00,2017,1,11,16,50,3,0.0,0.0,0.0,55.1
2017-01-11 17:00:00,2017,1,11,17,0,3,0.0,0.0,0.0,59.4
2017-01-11 17:10:00,2017,1,11,17,10,3,0.0,0.0,0.0,60.45
2017-01-11 17:20:00,2017,1,11,17,20,3,0.0,0.0,0.0,62.3
2017-01-11 17:30:00,2017,1,11,17,30,3,0.0,0.0,0.0,62.45
2017-01-11 17:40:00,2017,1,11,17,40,3,0.0,0.0,0.0,63.55
2017-01-11 17:50:00,2017,1,11,17,50,3,0.0,0.0,0.0,63.0
2017-01-11 18:00:00,2017,1,11,18,0,3,0.0,0.0,0.0,62.85
2017-01-11 18:10:00,2017,1,11,18,10,3,0.0,0.0,0.0,63.25
2017-01-11 18:20:00,2017,1,11,18,20,3,0.0,0.0,0.0,63.15
2017-01-11 18:30:00,2017,1,11,18,30,3,0.0,0.0,0.0,63.2
2017-01-11 18:40:00,2017,1,11,18,40,3,0.0,0.0,0.0,64.19999999999999
2017-01-11 18:50:00,2017,1,11,18,50,3,0.0,0.0,0.0,64.85
2017-01-11 19:00:00,2017,1,11,19,0,3,0.0,0.0,0.0,66.65
2017-01-11 19:10:00,2017,1,11,19,10,3,0.0,0.0,0.0,66.55000000000001
2017-01-11 19:20:00,2017,1,11,19,20,3,0.0,0.0,0.0,67.05000000000001
2017-01-11 19:30:00,2017,1,11,19,30,3,0.0,0.0,0.0,67.35
2017-01-11 19:40:00,2017,1,11,19,40,3,0.0,0.0,0.0,67.85
2017-01-11 19:50:00,2017,1,11,19,50,3,0.0,0.0,0.0,67.6
2017-01-11 20:00:00,2017,1,11,20,0,3,0.0,0.0,0.0,67.69999999999999
2017-01-11 20:10:00,2017,1,11,20,10,3,0.0,0.0,0.0,67.55000000000001
2017-01-11 20:20:00,2017,1,11,20,20,3,0.0,0.0,0.0,67.6
2017-01-11 20:30:00,2017,1,11,20,30,3,0.0,0.0,0.0,67.75
2017-01-11 20:40:00,2017,1,11,20,40,3,0.0,0.0,0.0,67.44999999999999
2017-01-11 20:50:00,2017,1,11,20,50,3,0.0,0.0,0.0,67.05
2017-01-11 21:00:00,2017,1,11,21,0,3,0.0,0.0,0.0,67.45
2017-01-11 21:10:00,2017,1,11,21,10,3,0.0,0.0,0.0,67.1
2017-01-11 21:20:00,2017,1,11,21,20,3,0.0,0.0,0.0,67.15
2017-01-11 21:30:00,2017,1,11,21,30,3,0.0,0.0,0.0,66.9
2017-01-11 21:40:00,2017,1,11,21,40,3,0.0,0.0,0.0,66.94999999999999
2017-01-11 21:50:00,2017,1,11,21,50,3,0.0,0.0,0.0,67.85
2017-01-11 22:00:00,2017,1,11,22,0,3,0.0,0.0,0.0,67.85
2017-01-11 22:10:00,2017,1,11,22,10,3,0.0,0.0,0.0,67.8
2017-01-11 22:20:00,2017,1,11,22,20,3,0.0,0.0,0.0,67.15
2017-01-11 22:30:00,2017,1,11,22,30,3,0.0,0.0,0.0,67.55000000000001
2017-01-11 22:40:00,2017,1,11,22,40,3,0.0,0.0,0.0,67.25
2017-01-11 22:50:00,2017,1,11,22,50,3,0.0,0.0,0.0,67.05000000000001
2017-01-11 23:00:00,2017,1,11,23,0,3,0.0,0.0,0.0,66.94999999999999
2017-01-11 23:10:00,2017,1,11,23,10,3,0.0,0.0,0.0,67.0
2017-01-11 23:20:00,2017,1,11,23,20,3,0.0,0.0,0.0,67.15
2017-01-11 23:30:00,2017,1,11,23,30,3,0.0,0.0,0.0,67.4
2017-01-11 23:40:00,2017,1,11,23,40,3,0.0,0.0,0.0,67.2
2017-01-11 23:50:00,2017,1,11,23,50,3,0.0,0.0,0.0,66.7
2017-01-12 00:00:00,2017,1,12,0,0,4,0.0,0.0,0.0,67.5
2017-01-12 00:10:00,2017,1,12,0,10,4,0.0,0.0,0.0,67.25
2017-01-12 00:20:00,2017,1,12,0,20,4,0.0,0.0,0.0,67.0
2017-01-12 00:30:00,2017,1,12,0,30,4,0.0,0.0,0.0,67.4
2017-01-12 00:40:00,2017,1,12,0,40,4,0.0,0.0,0.0,65.75
2017-01-12 00:50:00,2017,1,12,0,50,4,0.0,0.0,0.0,67.05
2017-01-12 01:00:00,2017,1,12,1,0,4,0.0,0.0,0.0,66.5
2017-01-12 01:10:00,2017,1,12,1,10,4,0.0,0.0,0.0,66.69999999999999
2017-01-12 01:20:00,2017,1,12,1,20,4,0.0,0.0,0.0,66.85
2017-01-12 01:30:00,2017,1,12,1,30,4,0.0,0.0,0.0,67.0
2017-01-12 01:40:00,2017,1,12,1,40,4,0.0,0.0,0.0,69.19999999999999
2017-01-12 01:50:00,2017,1,12,1,50,4,0.0,0.0,0.0,66.75
2017-01-12 02:00:00,2017,1,12,2,0,4,0.0,0.0,0.0,65.65
2017-01-12 02:10:00,2017,1,12,2,10,4,0.0,0.0,0.0,66.9
2017-01-12 02:20:00,2017,1,12,2,20,4,0.0,0.0,0.0,66.80000000000001
2017-01-12 02:30:00,2017,1,12,2,30,4,0.0,0.0,0.0,66.65
2017-01-12 02:40:00,2017,1,12,2,40,4,0.0,0.0,0.0,66.15
2017-01-12 02:50:00,2017,1,12,2,50,4,0.0,0.0,0.0,67.80000000000001
2017-01-12 03:00:00,2017,1,12,3,0,4,0.0,0.0,0.0,66.85
2017-01-12 03:10:00,2017,1,12,3,10,4,0.0,0.0,0.0,67.30000000000001
2017-01-12 03:20:00,2017,1,12,3,20,4,0.0,0.0,0.0,66.6
2017-01-12 03:30:00,2017,1,12,3,30,4,0.0,0.0,0.0,66.7
2017-01-12 03:40:00,2017,1,12,3,40,4,0.0,0.0,0.0,67.2
2017-01-12 03:50:00,2017,1,12,3,50,4,0.0,0.0,0.0,66.7
2017-01-12 04:00:00,2017,1,12,4,0,4,0.0,0.0,0.0,67.9
2017-01-12 04:10:00,2017,1,12,4,10,4,0.0,0.0,0.0,67.55
2017-01-12 04:20:00,2017,1,12,4,20,4,0.0,0.0,0.0,68.4
2017-01-12 04:30:00,2017,1,12,4,30,4,0.0,0.0,0.0,67.8
2017-01-12 04:40:00,2017,1,12,4,40,4,0.0,0.0,0.0,68.25
2017-01-12 04:50:00,2017,1,12,4,50,4,0.0,0.0,0.0,68.15
2017-01-12 05:00:00,2017,1,12,5,0,4,0.0,0.0,0.0,69.44999999999999
2017-01-12 05:10:00,2017,1,12,5,10,4,0.0,0.0,0.0,69.1
2017-01-12 05:20:00,2017,1,12,5,20,4,0.0,0.0,0.0,67.85
2017-01-12 05:30:00,2017,1,12,5,30,4,0.0,0.0,0.0,66.9
2017-01-12 05:40:00,2017,1,12,5,40,4,0.0,0.0,0.0,62.8
2017-01-12 05:50:00,2017,1,12,5,50,4,0.0,0.0,0.0,63.1
2017-01-12 06:00:00,2017,1,12,6,0,4,0.0,0.0,0.0,62.099999999999994
2017-01-12 06:10:00,2017,1,12,6,10,4,0.0,0.0,0.0,60.900000000000006
2017-01-12 06:20:00,2017,1,12,6,20,4,0.0,0.0,0.0,58.1
2017-01-12 06:30:00,2017,1,12,6,30,4,0.0,0.0,0.0,58.55
2017-01-12 06:40:00,2017,1,12,6,40,4,0.0,0.0,0.0,56.9
2017-01-12 06:50:00,2017,1,12,6,50,4,0.0,0.0,0.0,58.150000000000006
2017-01-12 07:00:00,2017,1,12,7,0,4,0.0,0.0,0.0,58.1
2017-01-12 07:10:00,2017,1,12,7,10,4,0.0,0.0,0.0,52.15
2017-01-12 07:20:00,2017,1,12,7,20,4,0.0,0.0,0.0,46.7
2017-01-12 07:30:00,2017,1,12,7,30,4,0.0,0.0,0.0,47.5
2017-01-12 07:40:00,2017,1,12,7,40,4,0.0,0.0,0.0,54.75
2017-01-12 07:50:00,2017,1,12,7,50,4,0.0,0.0,0.0,59.6
2017-01-12 08:00:00,2017,1,12,8,0,4,0.0,0.0,0.0,54.75
2017-01-12 08:10:00,2017,1,12,8,10,4,0.0,0.0,0.0,54.65
2017-01-12 08:20:00,2017,1,12,8,20,4,0.0,0.0,0.0,58.85
2017-01-12 08:30:00,2017,1,12,8,30,4,0.0,0.0,0.0,60.35
2017-01-12 08:40:00,2017,1,12,8,40,4,0.0,0.0,0.0,60.55
2017-01-12 08:50:00,2017,1,12,8,50,4,0.0,0.0,0.0,56.6
2017-01-12 09:00:00,2017,1,12,9,0,4,0.0,0.0,0.0,43.849999999999994
2017-01-12 09:10:00,2017,1,12,9,10,4,0.0,0.0,0.0,51.7
2017-01-12 09:20:00,2017,1,12,9,20,4,0.0,0.0,0.0,53.45
2017-01-12 09:30:00,2017,1,12,9,30,4,0.0,0.0,0.0,43.75
2017-01-12 09:40:00,2017,1,12,9,40,4,0.0,0.0,0.0,43.65
2017-01-12 09:50:00,2017,1,12,9,50,4,0.0,0.0,0.0,55.25
2017-01-12 10:00:00,2017,1,12,10,0,4,0.0,0.0,0.0,63.599999999999994
2017-01-12 10:10:00,2017,1,12,10,10,4,0.0,0.0,0.0,64.35
2017-01-12 10:20:00,2017,1,12,10,20,4,0.0,0.0,0.0,63.65
2017-01-12 10:30:00,2017,1,12,10,30,4,0.0,0.0,0.0,62.5
2017-01-12 10:40:00,2017,1,12,10,40,4,0.0,0.0,0.0,64.9
2017-01-12 10:50:00,2017,1,12,10,50,4,0.0,0.0,0.0,65.5
2017-01-12 11:00:00,2017,1,12,11,0,4,0.0,0.0,0.0,66.4
2017-01-12 11:10:00,2017,1,12,11,10,4,0.0,0.0,0.0,66.94999999999999
2017-01-12 11:20:00,2017,1,12,11,20,4,0.0,0.0,0.0,67.30000000000001
2017-01-12 11:30:00,2017,1,12,11,30,4,0.0,0.0,0.0,66.30000000000001
2017-01-12 11:40:00,2017,1,12,11,40,4,0.0,0.0,0.0,66.15
2017-01-12 11:50:00,2017,1,12,11,50,4,0.0,0.0,0.0,66.6
2017-01-12 12:00:00,2017,1,12,12,0,4,0.0,0.0,0.0,66.05000000000001
2017-01-12 12:10:00,2017,1,12,12,10,4,0.0,0.0,0.0,65.75
2017-01-12 12:20:00,2017,1,12,12,20,4,0.0,0.0,0.0,66.5
2017-01-12 12:30:00,2017,1,12,12,30,4,0.0,0.0,0.0,66.65
2017-01-12 12:40:00,2017,1,12,12,40,4,0.0,0.0,0.0,65.80000000000001
2017-01-12 12:50:00,2017,1,12,12,50,4,0.0,0.0,0.0,65.5
2017-01-12 13:00:00,2017,1,12,13,0,4,0.0,0.0,0.0,66.0
2017-01-12 13:10:00,2017,1,12,13,10,4,0.0,0.0,0.0,66.35
2017-01-12 13:20:00,2017,1,12,13,20,4,0.0,0.0,0.0,65.7
2017-01-12 13:30:00,2017,1,12,13,30,4,0.0,0.0,0.0,66.80000000000001
2017-01-12 13:40:00,2017,1,12,13,40,4,0.0,0.0,0.0,67.05000000000001
2017-01-12 13:50:00,2017,1,12,13,50,4,0.0,0.0,0.0,67.30000000000001
2017-01-12 14:00:00,2017,1,12,14,0,4,0.0,0.0,0.0,66.15
2017-01-12 14:10:00,2017,1,12,14,10,4,0.0,0.0,0.0,66.30000000000001
2017-01-12 14:20:00,2017,1,12,14,20,4,0.0,0.0,0.0,65.94999999999999
2017-01-12 14:30:00,2017,1,12,14,30,4,0.0,0.0,0.0,66.65
2017-01-12 14:40:00,2017,1,12,14,40,4,0.0,0.0,0.0,66.55
2017-01-12 14:50:00,2017,1,12,14,50,4,0.0,0.0,0.0,66.75
2017-01-12 15:00:00,2017,1,12,15,0,4,0.0,0.0,0.0,65.5
2017-01-12 15:10:00,2017,1,12,15,10,4,0.0,0.0,0.0,65.6
2017-01-12 15:20:00,2017,1,12,15,20,4,0.0,0.0,0.0,64.4
2017-01-12 15:30:00,2017,1,12,15,30,4,0.0,0.0,0.0,64.35
2017-01-12 15:40:00,2017,1,12,15,40,4,0.0,0.0,0.0,63.3
2017-01-12 15:50:00,2017,1,12,15,50,4,0.0,0.0,0.0,64.8
2017-01-12 16:00:00,2017,1,12,16,0,4,0.0,0.0,0.0,65.85
2017-01-12 16:10:00,2017,1,12,16,10,4,0.0,0.0,0.0,65.6
2017-01-12 16:20:00,2017,1,12,16,20,4,0.0,0.0,0.0,63.8
2017-01-12 16:30:00,2017,1,12,16,30,4,0.0,0.0,0.0,64.15
2017-01-12 16:40:00,2017,1,12,16,40,4,0.0,0.0,0.0,61.85
2017-01-12 16:50:00,2017,1,12,16,50,4,0.0,0.0,0.0,63.0
2017-01-12 17:00:00,2017,1,12,17,0,4,0.0,0.0,0.0,63.349999999999994
2017-01-12 17:10:00,2017,1,12,17,10,4,0.0,0.0,0.0,64.19999999999999
2017-01-12 17:20:00,2017,1,12,17,20,4,0.0,0.0,0.0,63.05
2017-01-12 17:30:00,2017,1,12,17,30,4,0.0,0.0,0.0,63.35
2017-01-12 17:40:00,2017,1,12,17,40,4,0.0,0.0,0.0,62.75
2017-01-12 17:50:00,2017,1,12,17,50,4,0.0,0.0,0.0,63.3
2017-01-12 18:00:00,2017,1,12,18,0,4,0.0,0.0,0.0,64.2
2017-01-12 18:10:00,2017,1,12,18,10,4,0.0,0.0,0.0,62.099999999999994
2017-01-12 18:20:00,2017,1,12,18,20,4,0.0,0.0,0.0,63.65
2017-01-12 18:30:00,2017,1,12,18,30,4,0.0,0.0,0.0,65.35
2017-01-12 18:40:00,2017,1,12,18,40,4,0.0,0.0,0.0,66.5
2017-01-12 18:50:00,2017,1,12,18,50,4,0.0,0.0,0.0,67.3
2017-01-12 19:00:00,2017,1,12,19,0,4,0.0,0.0,0.0,67.4
2017-01-12 19:10:00,2017,1,12,19,10,4,0.0,0.0,0.0,66.6
2017-01-12 19:20:00,2017,1,12,19,20,4,0.0,0.0,0.0,66.80000000000001
2017-01-12 19:30:00,2017,1,12,19,30,4,0.0,0.0,0.0,66.85
2017-01-12 19:40:00,2017,1,12,19,40,4,0.0,0.0,0.0,67.4
2017-01-12 19:50:00,2017,1,12,19,50,4,0.0,0.0,0.0,68.05
2017-01-12 20:00:00,2017,1,12,20,0,4,0.0,0.0,0.0,67.35
2017-01-12 20:10:00,2017,1,12,20,10,4,0.0,0.0,0.0,66.85
2017-01-12 20:20:00,2017,1,12,20,20,4,0.0,0.0,0.0,67.3
2017-01-12 20:30:00,2017,1,12,20,30,4,0.0,0.0,0.0,67.0
2017-01-12 20:40:00,2017,1,12,20,40,4,0.0,0.0,0.0,67.6
2017-01-12 20:50:00,2017,1,12,20,50,4,0.0,0.0,0.0,67.35
2017-01-12 21:00:00,2017,1,12,21,0,4,0.0,0.0,0.0,66.75
2017-01-12 21:10:00,2017,1,12,21,10,4,0.0,0.0,0.0,67.15
2017-01-12 21:20:00,2017,1,12,21,20,4,0.0,0.0,0.0,67.6
2017-01-12 21:30:00,2017,1,12,21,30,4,0.0,0.0,0.0,67.15
2017-01-12 21:40:00,2017,1,12,21,40,4,0.0,0.0,0.0,67.0
2017-01-12 21:50:00,2017,1,12,21,50,4,0.0,0.0,0.0,67.19999999999999
2017-01-12 22:00:00,2017,1,12,22,0,4,0.0,0.0,0.0,66.95
2017-01-12 22:10:00,2017,1,12,22,10,4,0.0,0.0,0.0,67.2
2017-01-12 22:20:00,2017,1,12,22,20,4,0.0,0.0,0.0,67.55
2017-01-12 22:30:00,2017,1,12,22,30,4,0.0,0.0,0.0,66.95
2017-01-12 22:40:00,2017,1,12,22,40,4,0.0,0.0,0.0,67.30000000000001
2017-01-12 22:50:00,2017,1,12,22,50,4,0.0,0.0,0.0,67.8
2017-01-12 23:00:00,2017,1,12,23,0,4,0.0,0.0,0.0,67.4
2017-01-12 23:10:00,2017,1,12,23,10,4,0.0,0.0,0.0,68.35
2017-01-12 23:20:00,2017,1,12,23,20,4,0.0,0.0,0.0,67.6
2017-01-12 23:30:00,2017,1,12,23,30,4,0.0,0.0,0.0,66.75
2017-01-12 23:40:00,2017,1,12,23,40,4,0.0,0.0,0.0,67.7
2017-01-12 23:50:00,2017,1,12,23,50,4,0.0,0.0,0.0,67.05
2017-01-13 00:00:00,2017,1,13,0,0,5,0.0,0.0,0.0,67.0
2017-01-13 00:10:00,2017,1,13,0,10,5,0.0,0.0,0.0,67.2
2017-01-13 00:20:00,2017,1,13,0,20,5,0.0,0.0,0.0,67.4
2017-01-13 00:30:00,2017,1,13,0,30,5,0.0,0.0,0.0,66.5
2017-01-13 00:40:00,2017,1,13,0,40,5,0.0,0.0,0.0,67.55
2017-01-13 00:50:00,2017,1,13,0,50,5,0.0,0.0,0.0,66.35
2017-01-13 01:00:00,2017,1,13,1,0,5,0.0,0.0,0.0,66.19999999999999
2017-01-13 01:10:00,2017,1,13,1,10,5,0.0,0.0,0.0,66.5
2017-01-13 01:20:00,2017,1,13,1,20,5,0.0,0.0,0.0,66.15
2017-01-13 01:30:00,2017,1,13,1,30,5,0.0,0.0,0.0,67.0
2017-01-13 01:40:00,2017,1,13,1,40,5,0.0,0.0,0.0,66.94999999999999
2017-01-13 01:50:00,2017,1,13,1,50,5,0.0,0.0,0.0,67.45
2017-01-13 02:00:00,2017,1,13,2,0,5,0.0,0.0,0.0,66.4
2017-01-13 02:10:00,2017,1,13,2,10,5,0.0,0.0,0.0,66.75
2017-01-13 02:20:00,2017,1,13,2,20,5,0.0,0.0,0.0,67.25
2017-01-13 02:30:00,2017,1,13,2,30,5,0.0,0.0,0.0,66.15
2017-01-13 02:40:00,2017,1,13,2,40,5,0.0,0.0,0.0,66.9
2017-01-13 02:50:00,2017,1,13,2,50,5,0.0,0.0,0.0,66.75
2017-01-13 03:00:00,2017,1,13,3,0,5,0.0,0.0,0.0,67.05
2017-01-13 03:10:00,2017,1,13,3,10,5,0.0,0.0,0.0,66.4
2017-01-13 03:20:00,2017,1,13,3,20,5,0.0,0.0,0.0,67.75
2017-01-13 03:30:00,2017,1,13,3,30,5,0.0,0.0,0.0,66.6
2017-01-13 03:40:00,2017,1,13,3,40,5,0.0,0.0,0.0,67.85
2017-01-13 03:50:00,2017,1,13,3,50,5,0.0,0.0,0.0,66.8
2017-01-13 04:00:00,2017,1,13,4,0,5,0.0,0.0,0.0,67.5
2017-01-13 04:10:00,2017,1,13,4,10,5,0.0,0.0,0.0,67.1
2017-01-13 04:20:00,2017,1,13,4,20,5,0.0,0.0,0.0,68.4
2017-01-13 04:30:00,2017,1,13,4,30,5,0.0,0.0,0.0,67.6
2017-01-13 04:40:00,2017,1,13,4,40,5,0.0,0.0,0.0,67.85
2017-01-13 04:50:00,2017,1,13,4,50,5,0.0,0.0,0.0,68.05
