stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-08 12:45:00,2017,6,8,12,45,4,0.0,0.0,0.0,67.33333333333334
2017-06-08 13:00:00,2017,6,8,13,0,4,0.0,0.0,0.0,68.5
2017-06-08 13:15:00,2017,6,8,13,15,4,0.0,0.0,0.0,67.03333333333335
2017-06-08 13:30:00,2017,6,8,13,30,4,0.0,0.0,0.0,67.36666666666666
2017-06-08 13:45:00,2017,6,8,13,45,4,0.0,0.0,0.0,67.56666666666666
2017-06-08 14:00:00,2017,6,8,14,0,4,0.0,0.0,0.0,68.30000000000001
2017-06-08 14:15:00,2017,6,8,14,15,4,0.0,0.0,0.0,68.23333333333333
2017-06-08 14:30:00,2017,6,8,14,30,4,0.0,0.0,0.0,65.7
2017-06-08 14:45:00,2017,6,8,14,45,4,0.0,0.0,0.0,66.56666666666668
2017-06-08 15:00:00,2017,6,8,15,0,4,0.0,0.0,0.0,67.1
2017-06-08 15:15:00,2017,6,8,15,15,4,0.0,0.0,0.0,68.03333333333335
2017-06-08 15:30:00,2017,6,8,15,30,4,0.0,0.0,0.0,69.63333333333333
2017-06-08 15:45:00,2017,6,8,15,45,4,0.0,0.0,0.0,68.66666666666667
2017-06-08 16:00:00,2017,6,8,16,0,4,0.0,0.0,0.0,68.3
2017-06-08 16:15:00,2017,6,8,16,15,4,0.0,0.0,0.0,68.66666666666667
2017-06-08 16:30:00,2017,6,8,16,30,4,0.0,0.0,0.0,68.39999999999999
2017-06-08 16:45:00,2017,6,8,16,45,4,0.0,0.0,0.0,68.56666666666666
2017-06-08 17:00:00,2017,6,8,17,0,4,0.0,0.0,0.0,69.0
2017-06-08 17:15:00,2017,6,8,17,15,4,0.0,0.0,0.0,68.30000000000001
2017-06-08 17:30:00,2017,6,8,17,30,4,0.0,0.0,0.0,68.33333333333333
2017-06-08 17:45:00,2017,6,8,17,45,4,0.0,0.0,0.0,68.06666666666666
2017-06-08 18:00:00,2017,6,8,18,0,4,0.0,0.0,0.0,67.33333333333333
2017-06-08 18:15:00,2017,6,8,18,15,4,0.0,0.0,0.0,67.36666666666667
2017-06-08 18:30:00,2017,6,8,18,30,4,0.0,0.0,0.0,68.10000000000001
2017-06-08 18:45:00,2017,6,8,18,45,4,0.0,0.0,0.0,67.26666666666667
2017-06-08 19:00:00,2017,6,8,19,0,4,0.0,0.0,0.0,67.13333333333333
2017-06-08 19:15:00,2017,6,8,19,15,4,0.0,0.0,0.0,67.06666666666668
2017-06-08 19:30:00,2017,6,8,19,30,4,0.0,0.0,0.0,68.60000000000001
2017-06-08 19:45:00,2017,6,8,19,45,4,0.0,0.0,0.0,69.06666666666666
2017-06-08 20:00:00,2017,6,8,20,0,4,0.0,0.0,0.0,70.66666666666666
2017-06-08 20:15:00,2017,6,8,20,15,4,0.0,0.0,0.0,68.7
2017-06-08 20:30:00,2017,6,8,20,30,4,0.0,0.0,0.0,67.93333333333334
2017-06-08 20:45:00,2017,6,8,20,45,4,0.0,0.0,0.0,67.2
2017-06-08 21:00:00,2017,6,8,21,0,4,0.0,0.0,0.0,67.26666666666667
2017-06-08 21:15:00,2017,6,8,21,15,4,0.0,0.0,0.0,68.16666666666667
2017-06-08 21:30:00,2017,6,8,21,30,4,0.0,0.0,0.0,68.10000000000001
2017-06-08 21:45:00,2017,6,8,21,45,4,0.0,0.0,0.0,67.00000000000001
2017-06-08 22:00:00,2017,6,8,22,0,4,0.0,0.0,0.0,67.53333333333332
2017-06-08 22:15:00,2017,6,8,22,15,4,0.0,0.0,0.0,67.3
2017-06-08 22:30:00,2017,6,8,22,30,4,0.0,0.0,0.0,67.16666666666667
2017-06-08 22:45:00,2017,6,8,22,45,4,0.0,0.0,0.0,67.50000000000001
2017-06-08 23:00:00,2017,6,8,23,0,4,0.0,0.0,0.0,67.26666666666667
2017-06-08 23:15:00,2017,6,8,23,15,4,0.0,0.0,0.0,66.33333333333333
2017-06-08 23:30:00,2017,6,8,23,30,4,0.0,0.0,0.0,66.26666666666667
2017-06-08 23:45:00,2017,6,8,23,45,4,0.0,0.0,0.0,67.16666666666667
2017-06-09 00:00:00,2017,6,9,0,0,5,0.0,0.0,0.0,66.8
2017-06-09 00:15:00,2017,6,9,0,15,5,0.0,0.0,0.0,66.4
2017-06-09 00:30:00,2017,6,9,0,30,5,0.0,0.0,0.0,67.10000000000001
2017-06-09 00:45:00,2017,6,9,0,45,5,0.0,0.0,0.0,66.36666666666666
2017-06-09 01:00:00,2017,6,9,1,0,5,0.0,0.0,0.0,66.16666666666667
2017-06-09 01:15:00,2017,6,9,1,15,5,0.0,0.0,0.0,65.76666666666667
2017-06-09 01:30:00,2017,6,9,1,30,5,0.0,0.0,0.0,66.56666666666668
2017-06-09 01:45:00,2017,6,9,1,45,5,0.0,0.0,0.0,66.83333333333333
2017-06-09 02:00:00,2017,6,9,2,0,5,0.0,0.0,0.0,65.53333333333333
2017-06-09 02:15:00,2017,6,9,2,15,5,0.0,0.0,0.0,66.66666666666667
2017-06-09 02:30:00,2017,6,9,2,30,5,0.0,0.0,0.0,66.26666666666667
2017-06-09 02:45:00,2017,6,9,2,45,5,0.0,0.0,0.0,66.76666666666667
2017-06-09 03:00:00,2017,6,9,3,0,5,0.0,0.0,0.0,66.8
2017-06-09 03:15:00,2017,6,9,3,15,5,0.0,0.0,0.0,66.46666666666667
2017-06-09 03:30:00,2017,6,9,3,30,5,0.0,0.0,0.0,67.3
2017-06-09 03:45:00,2017,6,9,3,45,5,0.0,0.0,0.0,67.13333333333334
2017-06-09 04:00:00,2017,6,9,4,0,5,0.0,0.0,0.0,67.66666666666667
2017-06-09 04:15:00,2017,6,9,4,15,5,0.0,0.0,0.0,67.5
2017-06-09 04:30:00,2017,6,9,4,30,5,0.0,0.0,0.0,68.33333333333333
2017-06-09 04:45:00,2017,6,9,4,45,5,0.0,0.0,0.0,69.10000000000001
2017-06-09 05:00:00,2017,6,9,5,0,5,0.0,0.0,0.0,68.89999999999999
2017-06-09 05:15:00,2017,6,9,5,15,5,0.0,0.0,0.0,69.0
2017-06-09 05:30:00,2017,6,9,5,30,5,0.0,0.0,0.0,68.7
2017-06-09 05:45:00,2017,6,9,5,45,5,0.0,0.0,0.0,68.16666666666667
2017-06-09 06:00:00,2017,6,9,6,0,5,0.0,0.0,0.0,65.89999999999999
2017-06-09 06:15:00,2017,6,9,6,15,5,0.0,0.0,0.0,64.16666666666667
2017-06-09 06:30:00,2017,6,9,6,30,5,0.0,0.0,0.0,62.03333333333333
2017-06-09 06:45:00,2017,6,9,6,45,5,0.0,0.0,0.0,45.13333333333333
2017-06-09 07:00:00,2017,6,9,7,0,5,0.0,0.0,0.0,28.26666666666667
2017-06-09 07:15:00,2017,6,9,7,15,5,0.0,0.0,0.0,26.566666666666666
2017-06-09 07:30:00,2017,6,9,7,30,5,0.0,0.0,0.0,24.46666666666667
2017-06-09 07:45:00,2017,6,9,7,45,5,0.0,0.0,0.0,17.766666666666666
2017-06-09 08:00:00,2017,6,9,8,0,5,0.0,0.0,0.0,21.400000000000002
2017-06-09 08:15:00,2017,6,9,8,15,5,0.0,0.0,0.0,24.633333333333336
2017-06-09 08:30:00,2017,6,9,8,30,5,0.0,0.0,0.0,22.333333333333332
2017-06-09 08:45:00,2017,6,9,8,45,5,0.0,0.0,0.0,42.96666666666667
2017-06-09 09:00:00,2017,6,9,9,0,5,0.0,0.0,0.0,63.06666666666666
2017-06-09 09:15:00,2017,6,9,9,15,5,0.0,0.0,0.0,64.46666666666667
2017-06-09 09:30:00,2017,6,9,9,30,5,0.0,0.0,0.0,64.96666666666665
2017-06-09 09:45:00,2017,6,9,9,45,5,0.0,0.0,0.0,64.2
2017-06-09 10:00:00,2017,6,9,10,0,5,0.0,0.0,0.0,65.10000000000001
2017-06-09 10:15:00,2017,6,9,10,15,5,0.0,0.0,0.0,63.26666666666666
2017-06-09 10:30:00,2017,6,9,10,30,5,0.0,0.0,0.0,63.73333333333333
2017-06-09 10:45:00,2017,6,9,10,45,5,0.0,0.0,0.0,65.16666666666667
2017-06-09 11:00:00,2017,6,9,11,0,5,0.0,0.0,0.0,65.56666666666666
2017-06-09 11:15:00,2017,6,9,11,15,5,0.0,0.0,0.0,64.73333333333333
2017-06-09 11:30:00,2017,6,9,11,30,5,0.0,0.0,0.0,64.96666666666665
2017-06-09 11:45:00,2017,6,9,11,45,5,0.0,0.0,0.0,65.23333333333333
2017-06-09 12:00:00,2017,6,9,12,0,5,0.0,0.0,0.0,66.13333333333333
2017-06-09 12:15:00,2017,6,9,12,15,5,0.0,0.0,0.0,66.89999999999999
2017-06-09 12:30:00,2017,6,9,12,30,5,0.0,0.0,0.0,68.53333333333333
2017-06-09 12:45:00,2017,6,9,12,45,5,0.0,0.0,0.0,68.33333333333333
2017-06-09 13:00:00,2017,6,9,13,0,5,0.0,0.0,0.0,68.39999999999999
2017-06-09 13:15:00,2017,6,9,13,15,5,0.0,0.0,0.0,70.0
2017-06-09 13:30:00,2017,6,9,13,30,5,0.0,0.0,0.0,69.46666666666665
2017-06-09 13:45:00,2017,6,9,13,45,5,0.0,0.0,0.0,69.33333333333333
2017-06-09 14:00:00,2017,6,9,14,0,5,0.0,0.0,0.0,69.26666666666667
2017-06-09 14:15:00,2017,6,9,14,15,5,0.0,0.0,0.0,68.63333333333334
2017-06-09 14:30:00,2017,6,9,14,30,5,0.0,0.0,0.0,68.8
2017-06-09 14:45:00,2017,6,9,14,45,5,0.0,0.0,0.0,68.73333333333333
2017-06-09 15:00:00,2017,6,9,15,0,5,0.0,0.0,0.0,68.8
2017-06-09 15:15:00,2017,6,9,15,15,5,0.0,0.0,0.0,68.8
2017-06-09 15:30:00,2017,6,9,15,30,5,0.0,0.0,0.0,68.8
2017-06-09 15:45:00,2017,6,9,15,45,5,0.0,0.0,0.0,69.96666666666668
2017-06-09 16:00:00,2017,6,9,16,0,5,0.0,0.0,0.0,70.26666666666667
2017-06-09 16:15:00,2017,6,9,16,15,5,0.0,0.0,0.0,70.0
2017-06-09 16:30:00,2017,6,9,16,30,5,0.0,0.0,0.0,68.83333333333333
2017-06-09 16:45:00,2017,6,9,16,45,5,0.0,0.0,0.0,67.93333333333334
2017-06-09 17:00:00,2017,6,9,17,0,5,0.0,0.0,0.0,68.06666666666666
2017-06-09 17:15:00,2017,6,9,17,15,5,0.0,0.0,0.0,67.63333333333334
2017-06-09 17:30:00,2017,6,9,17,30,5,0.0,0.0,0.0,67.3
2017-06-09 17:45:00,2017,6,9,17,45,5,0.0,0.0,0.0,66.93333333333332
2017-06-09 18:00:00,2017,6,9,18,0,5,0.0,0.0,0.0,67.8
2017-06-09 18:15:00,2017,6,9,18,15,5,0.0,0.0,0.0,67.73333333333333
2017-06-09 18:30:00,2017,6,9,18,30,5,0.0,0.0,0.0,67.8
2017-06-09 18:45:00,2017,6,9,18,45,5,0.0,0.0,0.0,67.76666666666667
2017-06-09 19:00:00,2017,6,9,19,0,5,0.0,0.0,0.0,68.19999999999999
2017-06-09 19:15:00,2017,6,9,19,15,5,0.0,0.0,0.0,68.39999999999999
2017-06-09 19:30:00,2017,6,9,19,30,5,0.0,0.0,0.0,68.63333333333333
2017-06-09 19:45:00,2017,6,9,19,45,5,0.0,0.0,0.0,68.76666666666667
2017-06-09 20:00:00,2017,6,9,20,0,5,0.0,0.0,0.0,68.16666666666667
2017-06-09 20:15:00,2017,6,9,20,15,5,0.0,0.0,0.0,67.46666666666668
2017-06-09 20:30:00,2017,6,9,20,30,5,0.0,0.0,0.0,67.86666666666667
2017-06-09 20:45:00,2017,6,9,20,45,5,0.0,0.0,0.0,67.16666666666667
2017-06-09 21:00:00,2017,6,9,21,0,5,0.0,0.0,0.0,67.03333333333333
2017-06-09 21:15:00,2017,6,9,21,15,5,0.0,0.0,0.0,66.3
2017-06-09 21:30:00,2017,6,9,21,30,5,0.0,0.0,0.0,66.7
2017-06-09 21:45:00,2017,6,9,21,45,5,0.0,0.0,0.0,66.76666666666667
2017-06-09 22:00:00,2017,6,9,22,0,5,0.0,0.0,0.0,67.23333333333333
2017-06-09 22:15:00,2017,6,9,22,15,5,0.0,0.0,0.0,66.53333333333333
2017-06-09 22:30:00,2017,6,9,22,30,5,0.0,0.0,0.0,66.53333333333333
2017-06-09 22:45:00,2017,6,9,22,45,5,0.0,0.0,0.0,66.36666666666667
2017-06-09 23:00:00,2017,6,9,23,0,5,0.0,0.0,0.0,66.26666666666667
2017-06-09 23:15:00,2017,6,9,23,15,5,0.0,0.0,0.0,66.73333333333333
2017-06-09 23:30:00,2017,6,9,23,30,5,0.0,0.0,0.0,66.56666666666666
2017-06-09 23:45:00,2017,6,9,23,45,5,0.0,0.0,0.0,66.96666666666667
2017-06-10 00:00:00,2017,6,10,0,0,6,0.0,0.0,0.0,66.76666666666667
2017-06-10 00:15:00,2017,6,10,0,15,6,0.0,0.0,0.0,66.23333333333333
2017-06-10 00:30:00,2017,6,10,0,30,6,0.0,0.0,0.0,66.16666666666667
2017-06-10 00:45:00,2017,6,10,0,45,6,0.0,0.0,0.0,65.56666666666666
2017-06-10 01:00:00,2017,6,10,1,0,6,0.0,0.0,0.0,65.83333333333333
2017-06-10 01:15:00,2017,6,10,1,15,6,0.0,0.0,0.0,66.33333333333333
2017-06-10 01:30:00,2017,6,10,1,30,6,0.0,0.0,0.0,66.3
2017-06-10 01:45:00,2017,6,10,1,45,6,0.0,0.0,0.0,66.6
2017-06-10 02:00:00,2017,6,10,2,0,6,0.0,0.0,0.0,66.80000000000001
2017-06-10 02:15:00,2017,6,10,2,15,6,0.0,0.0,0.0,66.0
2017-06-10 02:30:00,2017,6,10,2,30,6,0.0,0.0,0.0,65.39999999999999
2017-06-10 02:45:00,2017,6,10,2,45,6,0.0,0.0,0.0,66.56666666666666
2017-06-10 03:00:00,2017,6,10,3,0,6,0.0,0.0,0.0,66.26666666666667
2017-06-10 03:15:00,2017,6,10,3,15,6,0.0,0.0,0.0,66.3
2017-06-10 03:30:00,2017,6,10,3,30,6,0.0,0.0,0.0,66.43333333333332
2017-06-10 03:45:00,2017,6,10,3,45,6,0.0,0.0,0.0,66.83333333333333
2017-06-10 04:00:00,2017,6,10,4,0,6,0.0,0.0,0.0,67.5
2017-06-10 04:15:00,2017,6,10,4,15,6,0.0,0.0,0.0,66.56666666666668
2017-06-10 04:30:00,2017,6,10,4,30,6,0.0,0.0,0.0,67.1
2017-06-10 04:45:00,2017,6,10,4,45,6,0.0,0.0,0.0,67.8
2017-06-10 05:00:00,2017,6,10,5,0,6,0.0,0.0,0.0,68.13333333333334
2017-06-10 05:15:00,2017,6,10,5,15,6,0.0,0.0,0.0,67.56666666666666
2017-06-10 05:30:00,2017,6,10,5,30,6,0.0,0.0,0.0,67.26666666666667
2017-06-10 05:45:00,2017,6,10,5,45,6,0.0,0.0,0.0,67.7
2017-06-10 06:00:00,2017,6,10,6,0,6,0.0,0.0,0.0,67.5
2017-06-10 06:15:00,2017,6,10,6,15,6,0.0,0.0,0.0,67.7
2017-06-10 06:30:00,2017,6,10,6,30,6,0.0,0.0,0.0,67.5
2017-06-10 06:45:00,2017,6,10,6,45,6,0.0,0.0,0.0,66.43333333333334
2017-06-10 07:00:00,2017,6,10,7,0,6,0.0,0.0,0.0,66.93333333333334
2017-06-10 07:15:00,2017,6,10,7,15,6,0.0,0.0,0.0,67.73333333333333
2017-06-10 07:30:00,2017,6,10,7,30,6,0.0,0.0,0.0,68.63333333333333
2017-06-10 07:45:00,2017,6,10,7,45,6,0.0,0.0,0.0,67.43333333333334
2017-06-10 08:00:00,2017,6,10,8,0,6,0.0,0.0,0.0,66.26666666666667
2017-06-10 08:15:00,2017,6,10,8,15,6,0.0,0.0,0.0,65.96666666666667
2017-06-10 08:30:00,2017,6,10,8,30,6,0.0,0.0,0.0,65.73333333333333
2017-06-10 08:45:00,2017,6,10,8,45,6,0.0,0.0,0.0,66.33333333333333
2017-06-10 09:00:00,2017,6,10,9,0,6,0.0,0.0,0.0,66.33333333333334
2017-06-10 09:15:00,2017,6,10,9,15,6,0.0,0.0,0.0,67.03333333333333
2017-06-10 09:30:00,2017,6,10,9,30,6,0.0,0.0,0.0,65.26666666666667
2017-06-10 09:45:00,2017,6,10,9,45,6,0.0,0.0,0.0,66.53333333333335
2017-06-10 10:00:00,2017,6,10,10,0,6,0.0,0.0,0.0,66.2
2017-06-10 10:15:00,2017,6,10,10,15,6,0.0,0.0,0.0,65.96666666666665
2017-06-10 10:30:00,2017,6,10,10,30,6,0.0,0.0,0.0,65.0
2017-06-10 10:45:00,2017,6,10,10,45,6,0.0,0.0,0.0,65.36666666666666
2017-06-10 11:00:00,2017,6,10,11,0,6,0.0,0.0,0.0,65.06666666666666
2017-06-10 11:15:00,2017,6,10,11,15,6,0.0,0.0,0.0,65.39999999999999
2017-06-10 11:30:00,2017,6,10,11,30,6,0.0,0.0,0.0,65.86666666666666
2017-06-10 11:45:00,2017,6,10,11,45,6,0.0,0.0,0.0,65.5
2017-06-10 12:00:00,2017,6,10,12,0,6,0.0,0.0,0.0,66.43333333333334
2017-06-10 12:15:00,2017,6,10,12,15,6,0.0,0.0,0.0,65.93333333333334
2017-06-10 12:30:00,2017,6,10,12,30,6,0.0,0.0,0.0,65.56666666666666
2017-06-10 12:45:00,2017,6,10,12,45,6,0.0,0.0,0.0,65.5
2017-06-10 13:00:00,2017,6,10,13,0,6,0.0,0.0,0.0,63.23333333333333
2017-06-10 13:15:00,2017,6,10,13,15,6,0.0,0.0,0.0,63.13333333333333
2017-06-10 13:30:00,2017,6,10,13,30,6,0.0,0.0,0.0,63.56666666666666
2017-06-10 13:45:00,2017,6,10,13,45,6,0.0,0.0,0.0,63.53333333333333
2017-06-10 14:00:00,2017,6,10,14,0,6,0.0,0.0,0.0,65.60000000000001
2017-06-10 14:15:00,2017,6,10,14,15,6,0.0,0.0,0.0,65.63333333333334
2017-06-10 14:30:00,2017,6,10,14,30,6,0.0,0.0,0.0,66.63333333333334
2017-06-10 14:45:00,2017,6,10,14,45,6,0.0,0.0,0.0,66.60000000000001
2017-06-10 15:00:00,2017,6,10,15,0,6,0.0,0.0,0.0,65.36666666666667
2017-06-10 15:15:00,2017,6,10,15,15,6,0.0,0.0,0.0,65.0
2017-06-10 15:30:00,2017,6,10,15,30,6,0.0,0.0,0.0,65.23333333333333
2017-06-10 15:45:00,2017,6,10,15,45,6,0.0,0.0,0.0,64.96666666666665
2017-06-10 16:00:00,2017,6,10,16,0,6,0.0,0.0,0.0,65.33333333333333
2017-06-10 16:15:00,2017,6,10,16,15,6,0.0,0.0,0.0,65.1
2017-06-10 16:30:00,2017,6,10,16,30,6,0.0,0.0,0.0,65.23333333333333
2017-06-10 16:45:00,2017,6,10,16,45,6,0.0,0.0,0.0,65.03333333333333
2017-06-10 17:00:00,2017,6,10,17,0,6,0.0,0.0,0.0,66.46666666666665
2017-06-10 17:15:00,2017,6,10,17,15,6,0.0,0.0,0.0,66.5
2017-06-10 17:30:00,2017,6,10,17,30,6,0.0,0.0,0.0,65.93333333333332
2017-06-10 17:45:00,2017,6,10,17,45,6,0.0,0.0,0.0,67.26666666666667
2017-06-10 18:00:00,2017,6,10,18,0,6,0.0,0.0,0.0,67.33333333333333
2017-06-10 18:15:00,2017,6,10,18,15,6,0.0,0.0,0.0,67.10000000000001
2017-06-10 18:30:00,2017,6,10,18,30,6,0.0,0.0,0.0,66.33333333333333
2017-06-10 18:45:00,2017,6,10,18,45,6,0.0,0.0,0.0,66.3
2017-06-10 19:00:00,2017,6,10,19,0,6,0.0,0.0,0.0,67.66666666666666
2017-06-10 19:15:00,2017,6,10,19,15,6,0.0,0.0,0.0,68.76666666666667
2017-06-10 19:30:00,2017,6,10,19,30,6,0.0,0.0,0.0,69.23333333333333
2017-06-10 19:45:00,2017,6,10,19,45,6,0.0,0.0,0.0,68.63333333333334
2017-06-10 20:00:00,2017,6,10,20,0,6,0.0,0.0,0.0,68.1
2017-06-10 20:15:00,2017,6,10,20,15,6,0.0,0.0,0.0,68.96666666666665
2017-06-10 20:30:00,2017,6,10,20,30,6,0.0,0.0,0.0,68.83333333333334
2017-06-10 20:45:00,2017,6,10,20,45,6,0.0,0.0,0.0,67.23333333333333
2017-06-10 21:00:00,2017,6,10,21,0,6,0.0,0.0,0.0,67.76666666666667
2017-06-10 21:15:00,2017,6,10,21,15,6,0.0,0.0,0.0,66.5
2017-06-10 21:30:00,2017,6,10,21,30,6,0.0,0.0,0.0,66.13333333333333
2017-06-10 21:45:00,2017,6,10,21,45,6,0.0,0.0,0.0,67.13333333333333
2017-06-10 22:00:00,2017,6,10,22,0,6,0.0,0.0,0.0,67.06666666666666
2017-06-10 22:15:00,2017,6,10,22,15,6,0.0,0.0,0.0,66.76666666666667
2017-06-10 22:30:00,2017,6,10,22,30,6,0.0,0.0,0.0,67.26666666666667
2017-06-10 22:45:00,2017,6,10,22,45,6,0.0,0.0,0.0,65.83333333333333
2017-06-10 23:00:00,2017,6,10,23,0,6,0.0,0.0,0.0,66.83333333333333
2017-06-10 23:15:00,2017,6,10,23,15,6,0.0,0.0,0.0,67.0
2017-06-10 23:30:00,2017,6,10,23,30,6,0.0,0.0,0.0,67.33333333333333
2017-06-10 23:45:00,2017,6,10,23,45,6,0.0,0.0,0.0,67.13333333333334
2017-06-11 00:00:00,2017,6,11,0,0,7,0.0,0.0,0.0,66.73333333333333
2017-06-11 00:15:00,2017,6,11,0,15,7,0.0,0.0,0.0,65.73333333333333
2017-06-11 00:30:00,2017,6,11,0,30,7,0.0,0.0,0.0,66.66666666666667
2017-06-11 00:45:00,2017,6,11,0,45,7,0.0,0.0,0.0,66.86666666666666
2017-06-11 01:00:00,2017,6,11,1,0,7,0.0,0.0,0.0,66.13333333333333
2017-06-11 01:15:00,2017,6,11,1,15,7,0.0,0.0,0.0,66.76666666666667
2017-06-11 01:30:00,2017,6,11,1,30,7,0.0,0.0,0.0,66.89999999999999
2017-06-11 01:45:00,2017,6,11,1,45,7,0.0,0.0,0.0,66.83333333333333
2017-06-11 02:00:00,2017,6,11,2,0,7,0.0,0.0,0.0,66.33333333333333
2017-06-11 02:15:00,2017,6,11,2,15,7,0.0,0.0,0.0,66.89999999999999
2017-06-11 02:30:00,2017,6,11,2,30,7,0.0,0.0,0.0,65.93333333333334
2017-06-11 02:45:00,2017,6,11,2,45,7,0.0,0.0,0.0,66.63333333333334
2017-06-11 03:00:00,2017,6,11,3,0,7,0.0,0.0,0.0,65.43333333333332
2017-06-11 03:15:00,2017,6,11,3,15,7,0.0,0.0,0.0,66.16666666666667
2017-06-11 03:30:00,2017,6,11,3,30,7,0.0,0.0,0.0,66.10000000000001
2017-06-11 03:45:00,2017,6,11,3,45,7,0.0,0.0,0.0,67.56666666666666
2017-06-11 04:00:00,2017,6,11,4,0,7,0.0,0.0,0.0,66.7
2017-06-11 04:15:00,2017,6,11,4,15,7,0.0,0.0,0.0,67.16666666666667
2017-06-11 04:30:00,2017,6,11,4,30,7,0.0,0.0,0.0,65.5
2017-06-11 04:45:00,2017,6,11,4,45,7,0.0,0.0,0.0,67.46666666666667
2017-06-11 05:00:00,2017,6,11,5,0,7,0.0,0.0,0.0,67.73333333333333
2017-06-11 05:15:00,2017,6,11,5,15,7,0.0,0.0,0.0,67.06666666666666
2017-06-11 05:30:00,2017,6,11,5,30,7,0.0,0.0,0.0,66.33333333333333
2017-06-11 05:45:00,2017,6,11,5,45,7,0.0,0.0,0.0,67.10000000000001
2017-06-11 06:00:00,2017,6,11,6,0,7,0.0,0.0,0.0,67.46666666666667
2017-06-11 06:15:00,2017,6,11,6,15,7,0.0,0.0,0.0,66.56666666666668
2017-06-11 06:30:00,2017,6,11,6,30,7,0.0,0.0,0.0,67.03333333333335
2017-06-11 06:45:00,2017,6,11,6,45,7,0.0,0.0,0.0,67.06666666666666
2017-06-11 07:00:00,2017,6,11,7,0,7,0.0,0.0,0.0,66.69999999999999
2017-06-11 07:15:00,2017,6,11,7,15,7,0.0,0.0,0.0,66.83333333333333
2017-06-11 07:30:00,2017,6,11,7,30,7,0.0,0.0,0.0,65.16666666666667
2017-06-11 07:45:00,2017,6,11,7,45,7,0.0,0.0,0.0,67.23333333333333
2017-06-11 08:00:00,2017,6,11,8,0,7,0.0,0.0,0.0,66.93333333333334
2017-06-11 08:15:00,2017,6,11,8,15,7,0.0,0.0,0.0,66.96666666666667
2017-06-11 08:30:00,2017,6,11,8,30,7,0.0,0.0,0.0,66.66666666666667
2017-06-11 08:45:00,2017,6,11,8,45,7,0.0,0.0,0.0,67.13333333333334
2017-06-11 09:00:00,2017,6,11,9,0,7,0.0,0.0,0.0,66.03333333333333
2017-06-11 09:15:00,2017,6,11,9,15,7,0.0,0.0,0.0,67.03333333333333
2017-06-11 09:30:00,2017,6,11,9,30,7,0.0,0.0,0.0,66.66666666666667
2017-06-11 09:45:00,2017,6,11,9,45,7,0.0,0.0,0.0,65.63333333333334
2017-06-11 10:00:00,2017,6,11,10,0,7,0.0,0.0,0.0,65.7
2017-06-11 10:15:00,2017,6,11,10,15,7,0.0,0.0,0.0,65.2
2017-06-11 10:30:00,2017,6,11,10,30,7,0.0,0.0,0.0,64.73333333333333
2017-06-11 10:45:00,2017,6,11,10,45,7,0.0,0.0,0.0,64.23333333333333
2017-06-11 11:00:00,2017,6,11,11,0,7,0.0,0.0,0.0,65.53333333333333
2017-06-11 11:15:00,2017,6,11,11,15,7,0.0,0.0,0.0,64.83333333333333
2017-06-11 11:30:00,2017,6,11,11,30,7,0.0,0.0,0.0,66.1
2017-06-11 11:45:00,2017,6,11,11,45,7,0.0,0.0,0.0,65.63333333333333
2017-06-11 12:00:00,2017,6,11,12,0,7,0.0,0.0,0.0,65.0
2017-06-11 12:15:00,2017,6,11,12,15,7,0.0,0.0,0.0,64.43333333333332
2017-06-11 12:30:00,2017,6,11,12,30,7,0.0,0.0,0.0,65.53333333333335
2017-06-11 12:45:00,2017,6,11,12,45,7,0.0,0.0,0.0,65.60000000000001
2017-06-11 13:00:00,2017,6,11,13,0,7,0.0,0.0,0.0,65.83333333333333
2017-06-11 13:15:00,2017,6,11,13,15,7,0.0,0.0,0.0,65.26666666666667
2017-06-11 13:30:00,2017,6,11,13,30,7,0.0,0.0,0.0,64.93333333333334
2017-06-11 13:45:00,2017,6,11,13,45,7,0.0,0.0,0.0,63.96666666666667
2017-06-11 14:00:00,2017,6,11,14,0,7,0.0,0.0,0.0,65.10000000000001
2017-06-11 14:15:00,2017,6,11,14,15,7,0.0,0.0,0.0,66.3
2017-06-11 14:30:00,2017,6,11,14,30,7,0.0,0.0,0.0,65.13333333333333
2017-06-11 14:45:00,2017,6,11,14,45,7,0.0,0.0,0.0,65.39999999999999
2017-06-11 15:00:00,2017,6,11,15,0,7,0.0,0.0,0.0,65.26666666666667
2017-06-11 15:15:00,2017,6,11,15,15,7,0.0,0.0,0.0,64.66666666666667
2017-06-11 15:30:00,2017,6,11,15,30,7,0.0,0.0,0.0,64.66666666666667
2017-06-11 15:45:00,2017,6,11,15,45,7,0.0,0.0,0.0,63.26666666666667
2017-06-11 16:00:00,2017,6,11,16,0,7,0.0,0.0,0.0,64.66666666666667
2017-06-11 16:15:00,2017,6,11,16,15,7,0.0,0.0,0.0,65.0
2017-06-11 16:30:00,2017,6,11,16,30,7,0.0,0.0,0.0,65.6
2017-06-11 16:45:00,2017,6,11,16,45,7,0.0,0.0,0.0,65.3
2017-06-11 17:00:00,2017,6,11,17,0,7,0.0,0.0,0.0,64.86666666666666
2017-06-11 17:15:00,2017,6,11,17,15,7,0.0,0.0,0.0,65.7
2017-06-11 17:30:00,2017,6,11,17,30,7,0.0,0.0,0.0,66.36666666666666
