stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-07-27 20:00:00,2015,7,27,20,0,1,0.0,1200,0.0,62.52502419169087
2015-07-27 21:00:00,2015,7,27,21,0,1,0.0,1260,0.0,61.745367266200596
2015-07-27 22:00:00,2015,7,27,22,0,1,0.0,1320,0.0,63.06686858770191
2015-07-27 23:00:00,2015,7,27,23,0,1,0.0,1380,0.0,63.25077533410868
2015-07-28 00:00:00,2015,7,28,0,0,2,0.0,0,0.0,64.27291333541335
2015-07-28 01:00:00,2015,7,28,1,0,2,0.0,60,0.0,61.3037420329087
2015-07-28 02:00:00,2015,7,28,2,0,2,0.0,120,0.0,60.371277454610784
2015-07-28 03:00:00,2015,7,28,3,0,2,0.0,180,0.0,59.79789438122771
2015-07-28 04:00:00,2015,7,28,4,0,2,0.0,240,0.0,61.405724322390995
2015-07-28 05:00:00,2015,7,28,5,0,2,0.0,300,0.0,52.17753415670082
2015-07-28 06:00:00,2015,7,28,6,0,2,0.0,360,0.0,34.04890540307208
2015-07-28 07:00:00,2015,7,28,7,0,2,0.0,420,0.0,22.89079007829008
2015-07-28 08:00:00,2015,7,28,8,0,2,0.0,480,0.0,28.862698862698863
2015-07-28 09:00:00,2015,7,28,9,0,2,0.0,540,0.0,35.451971493638155
2015-07-28 10:00:00,2015,7,28,10,0,2,0.0,600,0.0,19.11262588345922
2015-07-28 11:00:00,2015,7,28,11,0,2,0.0,660,0.0,28.991185762019096
2015-07-28 12:00:00,2015,7,28,12,0,2,0.0,720,0.0,38.05567024317025
2015-07-28 13:00:00,2015,7,28,13,0,2,0.0,780,0.0,27.60897521314188
2015-07-28 14:00:00,2015,7,28,14,0,2,0.0,840,0.0,27.81319937569938
2015-07-28 15:00:00,2015,7,28,15,0,2,0.0,900,0.0,23.812391937391936
2015-07-28 16:00:00,2015,7,28,16,0,2,0.0,960,0.0,23.5174189340856
2015-07-28 17:00:00,2015,7,28,17,0,2,0.0,1020,0.0,25.88138004804671
2015-07-28 18:00:00,2015,7,28,18,0,2,0.0,1080,0.0,37.136122552789224
2015-07-28 19:00:00,2015,7,28,19,0,2,0.0,1140,0.0,59.75029089612423
2015-07-28 20:00:00,2015,7,28,20,0,2,0.0,1200,0.0,59.13588559421893
2015-07-28 21:00:00,2015,7,28,21,0,2,0.0,1260,0.0,57.619075431575425
2015-07-28 22:00:00,2015,7,28,22,0,2,0.0,1320,0.0,61.44802561469229
2015-07-28 23:00:00,2015,7,28,23,0,2,0.0,1380,0.0,64.86041486041486
2015-07-29 00:00:00,2015,7,29,0,0,3,0.0,0,0.0,66.18118680618683
2015-07-29 01:00:00,2015,7,29,1,0,3,0.0,60,0.0,61.7653859320526
2015-07-29 02:00:00,2015,7,29,2,0,3,0.0,120,0.0,58.17847369930704
2015-07-29 03:00:00,2015,7,29,3,0,3,0.0,180,0.0,57.53468451385117
2015-07-29 04:00:00,2015,7,29,4,0,3,0.0,240,0.0,60.37659287659287
2015-07-29 05:00:00,2015,7,29,5,0,3,0.0,300,0.0,51.66904864821532
2015-07-29 06:00:00,2015,7,29,6,0,3,0.0,360,0.0,30.572327030660357
2015-07-29 07:00:00,2015,7,29,7,0,3,0.0,420,0.0,22.61576136576137
2015-07-29 08:00:00,2015,7,29,8,0,3,0.0,480,0.0,21.922730881064215
2015-07-29 09:00:00,2015,7,29,9,0,3,0.0,540,0.0,18.957962499629165
2015-07-29 10:00:00,2015,7,29,10,0,3,0.0,600,0.0,16.77685469352136
2015-07-29 11:00:00,2015,7,29,11,0,3,0.0,660,0.0,22.213585442752105
2015-07-29 12:00:00,2015,7,29,12,0,3,0.0,720,0.0,27.424579195412534
2015-07-29 13:00:00,2015,7,29,13,0,3,0.0,780,0.0,30.602215810549144
2015-07-29 14:00:00,2015,7,29,14,0,3,0.0,840,0.0,26.73454954704955
2015-07-29 15:00:00,2015,7,29,15,0,3,0.0,900,0.0,21.97820614487281
2015-07-29 16:00:00,2015,7,29,16,0,3,0.0,960,0.0,20.643821060487728
2015-07-29 17:00:00,2015,7,29,17,0,3,0.0,1020,0.0,22.618437722604387
2015-07-29 18:00:00,2015,7,29,18,0,3,0.0,1080,0.0,28.33048635131969
2015-07-29 19:00:00,2015,7,29,19,0,3,0.0,1140,0.0,59.63567911484579
2015-07-29 20:00:00,2015,7,29,20,0,3,0.0,1200,0.0,58.865425323758664
2015-07-29 21:00:00,2015,7,29,21,0,3,0.0,1260,0.0,60.04321514738182
2015-07-29 22:00:00,2015,7,29,22,0,3,0.0,1320,0.0,61.38665909499244
2015-07-29 23:00:00,2015,7,29,23,0,3,0.0,1380,0.0,63.31458737708738
2015-07-30 00:00:00,2015,7,30,0,0,4,0.0,0,0.0,65.17157944241279
2015-07-30 01:00:00,2015,7,30,1,0,4,0.0,60,0.0,61.03242676159343
2015-07-30 02:00:00,2015,7,30,2,0,4,0.0,120,0.0,62.214447214447226
2015-07-30 03:00:00,2015,7,30,3,0,4,0.0,180,0.0,60.05893151726485
2015-07-30 04:00:00,2015,7,30,4,0,4,0.0,240,0.0,61.062981062981066
2015-07-30 05:00:00,2015,7,30,5,0,4,0.0,300,0.0,51.56120249870249
2015-07-30 06:00:00,2015,7,30,6,0,4,0.0,360,0.0,31.57123917540584
2015-07-30 07:00:00,2015,7,30,7,0,4,0.0,420,0.0,24.555700284866955
2015-07-30 08:00:00,2015,7,30,8,0,4,0.0,480,0.0,20.68436630936631
2015-07-30 09:00:00,2015,7,30,9,0,4,0.0,540,0.0,19.051333634666967
2015-07-30 10:00:00,2015,7,30,10,0,4,0.0,600,0.0,13.92986611736612
2015-07-30 11:00:00,2015,7,30,11,0,4,0.0,660,0.0,13.774913045746379
2015-07-30 12:00:00,2015,7,30,12,0,4,0.0,720,0.0,23.49728380978381
2015-07-30 13:00:00,2015,7,30,13,0,4,0.0,780,0.0,25.582711936878606
2015-07-30 14:00:00,2015,7,30,14,0,4,0.0,840,0.0,25.36898661898662
2015-07-30 15:00:00,2015,7,30,15,0,4,0.0,900,0.0,22.559393080226414
2015-07-30 16:00:00,2015,7,30,16,0,4,0.0,960,0.0,21.745893204226537
2015-07-30 17:00:00,2015,7,30,17,0,4,0.0,1020,0.0,22.915069060902393
2015-07-30 18:00:00,2015,7,30,18,0,4,0.0,1080,0.0,32.516811579311586
2015-07-30 19:00:00,2015,7,30,19,0,4,0.0,1140,0.0,55.23837148837149
2015-07-30 20:00:00,2015,7,30,20,0,4,0.0,1200,0.0,58.350193350193344
2015-07-30 21:00:00,2015,7,30,21,0,4,0.0,1260,0.0,57.966157236990576
2015-07-30 22:00:00,2015,7,30,22,0,4,0.0,1320,0.0,59.235312047812045
2015-07-30 23:00:00,2015,7,30,23,0,4,0.0,1380,0.0,62.28703895370561
2015-07-31 00:00:00,2015,7,31,0,0,5,0.0,0,0.0,64.0355385147052
2015-07-31 01:00:00,2015,7,31,1,0,5,0.0,60,0.0,62.04193297943298
2015-07-31 02:00:00,2015,7,31,2,0,5,0.0,120,0.0,60.864029718196385
2015-07-31 03:00:00,2015,7,31,3,0,5,0.0,180,0.0,57.98600923600924
2015-07-31 04:00:00,2015,7,31,4,0,5,0.0,240,0.0,59.96756403006403
2015-07-31 05:00:00,2015,7,31,5,0,5,0.0,300,0.0,51.5089172380839
2015-07-31 06:00:00,2015,7,31,6,0,5,0.0,360,0.0,32.82593813843814
2015-07-31 07:00:00,2015,7,31,7,0,5,0.0,420,0.0,22.4459979668313
2015-07-31 08:00:00,2015,7,31,8,0,5,0.0,480,0.0,21.69432981932982
2015-07-31 09:00:00,2015,7,31,9,0,5,0.0,540,0.0,22.580135809302472
2015-07-31 10:00:00,2015,7,31,10,0,5,0.0,600,0.0,19.672452901619568
2015-07-31 11:00:00,2015,7,31,11,0,5,0.0,660,0.0,23.733469670969672
2015-07-31 12:00:00,2015,7,31,12,0,5,0.0,720,0.0,27.781417260583932
2015-07-31 13:00:00,2015,7,31,13,0,5,0.0,780,0.0,29.475799892466565
2015-07-31 14:00:00,2015,7,31,14,0,5,0.0,840,0.0,30.344659511326185
2015-07-31 15:00:00,2015,7,31,15,0,5,0.0,900,0.0,22.683166537333204
2015-07-31 16:00:00,2015,7,31,16,0,5,0.0,960,0.0,23.716776008442675
2015-07-31 17:00:00,2015,7,31,17,0,5,0.0,1020,0.0,28.215455194621857
2015-07-31 18:00:00,2015,7,31,18,0,5,0.0,1080,0.0,54.068070213903546
2015-07-31 19:00:00,2015,7,31,19,0,5,0.0,1140,0.0,57.218405760072436
2015-07-31 20:00:00,2015,7,31,20,0,5,0.0,1200,0.0,57.802854469521144
2015-07-31 21:00:00,2015,7,31,21,0,5,0.0,1260,0.0,57.22681160181161
2015-07-31 22:00:00,2015,7,31,22,0,5,0.0,1320,0.0,56.80788805788806
2015-07-31 23:00:00,2015,7,31,23,0,5,0.0,1380,0.0,61.3607640690974
2015-08-01 00:00:00,2015,8,1,0,0,6,0.0,0,0.0,64.73150108566774
2015-08-01 01:00:00,2015,8,1,1,0,6,0.0,60,0.0,64.75349110765778
2015-08-01 02:00:00,2015,8,1,2,0,6,0.0,120,0.0,64.49487730737731
2015-08-01 03:00:00,2015,8,1,3,0,6,0.0,180,0.0,63.68746795830128
2015-08-01 04:00:00,2015,8,1,4,0,6,0.0,240,0.0,64.10492097992098
2015-08-01 05:00:00,2015,8,1,5,0,6,0.0,300,0.0,62.89179487096154
2015-08-01 06:00:00,2015,8,1,6,0,6,0.0,360,0.0,62.45427412094079
2015-08-01 07:00:00,2015,8,1,7,0,6,0.0,420,0.0,58.64463906130573
2015-08-01 08:00:00,2015,8,1,8,0,6,0.0,480,0.0,54.02177277177277
2015-08-01 09:00:00,2015,8,1,9,0,6,0.0,540,0.0,46.45808041641376
2015-08-01 10:00:00,2015,8,1,10,0,6,0.0,600,0.0,25.098411140077804
2015-08-01 11:00:00,2015,8,1,11,0,6,0.0,660,0.0,23.950818950818956
2015-08-01 12:00:00,2015,8,1,12,0,6,0.0,720,0.0,23.833224562391234
2015-08-01 13:00:00,2015,8,1,13,0,6,0.0,780,0.0,24.10650254400254
2015-08-01 14:00:00,2015,8,1,14,0,6,0.0,840,0.0,40.41599291599292
2015-08-01 15:00:00,2015,8,1,15,0,6,0.0,900,0.0,27.945294924461596
2015-08-01 16:00:00,2015,8,1,16,0,6,0.0,960,0.0,52.75669817336484
2015-08-01 17:00:00,2015,8,1,17,0,6,0.0,1020,0.0,51.144691978025314
2015-08-01 18:00:00,2015,8,1,18,0,6,0.0,1080,0.0,55.208595312761986
2015-08-01 19:00:00,2015,8,1,19,0,6,0.0,1140,0.0,59.83446670946671
2015-08-01 20:00:00,2015,8,1,20,0,6,0.0,1200,0.0,58.480958480958485
2015-08-01 21:00:00,2015,8,1,21,0,6,0.0,1260,0.0,40.80606570189904
2015-08-01 22:00:00,2015,8,1,22,0,6,0.0,1320,0.0,54.570558008058015
2015-08-01 23:00:00,2015,8,1,23,0,6,0.0,1380,0.0,61.550022383355724
2015-08-02 00:00:00,2015,8,2,0,0,7,0.0,0,0.0,64.98976811476813
2015-08-02 01:00:00,2015,8,2,1,0,7,0.0,60,0.0,67.56537860704528
2015-08-02 02:00:00,2015,8,2,2,0,7,0.0,120,0.0,65.36073744407078
2015-08-02 03:00:00,2015,8,2,3,0,7,0.0,180,0.0,66.80926483009816
2015-08-02 04:00:00,2015,8,2,4,0,7,0.0,240,0.0,68.3459128250795
2015-08-02 05:00:00,2015,8,2,5,0,7,0.0,300,0.0,68.26193482443483
2015-08-02 06:00:00,2015,8,2,6,0,7,0.0,360,0.0,66.85438602105269
2015-08-02 07:00:00,2015,8,2,7,0,7,0.0,420,0.0,65.0943793652127
2015-08-02 08:00:00,2015,8,2,8,0,7,0.0,480,0.0,62.51866658116658
2015-08-02 09:00:00,2015,8,2,9,0,7,0.0,540,0.0,58.0096894680228
2015-08-02 10:00:00,2015,8,2,10,0,7,0.0,600,0.0,49.33374131290798
2015-08-02 11:00:00,2015,8,2,11,0,7,0.0,660,0.0,29.67960874210875
2015-08-02 12:00:00,2015,8,2,12,0,7,0.0,720,0.0,25.01757741341075
2015-08-02 13:00:00,2015,8,2,13,0,7,0.0,780,0.0,23.157380136546806
2015-08-02 14:00:00,2015,8,2,14,0,7,0.0,840,0.0,29.325405262905274
2015-08-02 15:00:00,2015,8,2,15,0,7,0.0,900,0.0,30.081836227669566
2015-08-02 16:00:00,2015,8,2,16,0,7,0.0,960,0.0,30.098402702569373
2015-08-02 17:00:00,2015,8,2,17,0,7,0.0,1020,0.0,48.018512393512395
2015-08-02 18:00:00,2015,8,2,18,0,7,0.0,1080,0.0,49.74894808228142
2015-08-02 19:00:00,2015,8,2,19,0,7,0.0,1140,0.0,58.35407564574231
2015-08-02 20:00:00,2015,8,2,20,0,7,0.0,1200,0.0,57.34879109879109
2015-08-02 21:00:00,2015,8,2,21,0,7,0.0,1260,0.0,57.46365173448506
2015-08-02 22:00:00,2015,8,2,22,0,7,0.0,1320,0.0,61.32145486312154
2015-08-02 23:00:00,2015,8,2,23,0,7,0.0,1380,0.0,64.74811453978121
2015-08-03 00:00:00,2015,8,3,0,0,1,0.0,0,0.0,66.47425907842576
2015-08-03 01:00:00,2015,8,3,1,0,1,0.0,60,0.0,65.30572697239363
2015-08-03 02:00:00,2015,8,3,2,0,1,0.0,120,0.0,62.57403476153476
2015-08-03 03:00:00,2015,8,3,3,0,1,0.0,180,0.0,62.89866862783529
2015-08-03 04:00:00,2015,8,3,4,0,1,0.0,240,0.0,61.50640015223348
2015-08-03 05:00:00,2015,8,3,5,0,1,0.0,300,0.0,50.79081818665153
2015-08-03 06:00:00,2015,8,3,6,0,1,0.0,360,0.0,32.617225117225125
2015-08-03 07:00:00,2015,8,3,7,0,1,0.0,420,0.0,23.89253253836587
2015-08-03 08:00:00,2015,8,3,8,0,1,0.0,480,0.0,20.6412661620995
2015-08-03 09:00:00,2015,8,3,9,0,1,0.0,540,0.0,19.87231195564529
2015-08-03 10:00:00,2015,8,3,10,0,1,0.0,600,0.0,19.570201549368218
2015-08-03 11:00:00,2015,8,3,11,0,1,0.0,660,0.0,23.270821395821397
2015-08-03 12:00:00,2015,8,3,12,0,1,0.0,720,0.0,27.62123845457179
2015-08-03 13:00:00,2015,8,3,13,0,1,0.0,780,0.0,40.624202811702816
2015-08-03 14:00:00,2015,8,3,14,0,1,0.0,840,0.0,25.772867022867022
2015-08-03 15:00:00,2015,8,3,15,0,1,0.0,900,0.0,23.873909707243044
2015-08-03 16:00:00,2015,8,3,16,0,1,0.0,960,0.0,21.97117645034312
2015-08-03 17:00:00,2015,8,3,17,0,1,0.0,1020,0.0,23.22940937524271
2015-08-03 18:00:00,2015,8,3,18,0,1,0.0,1080,0.0,40.56474202307536
2015-08-03 19:00:00,2015,8,3,19,0,1,0.0,1140,0.0,59.8690772649106
2015-08-03 20:00:00,2015,8,3,20,0,1,0.0,1200,0.0,61.01430403513737
2015-08-03 21:00:00,2015,8,3,21,0,1,0.0,1260,0.0,59.4207255665589
2015-08-03 22:00:00,2015,8,3,22,0,1,0.0,1320,0.0,62.11501919835252
2015-08-03 23:00:00,2015,8,3,23,0,1,0.0,1380,0.0,64.64299318465986
2015-08-04 00:00:00,2015,8,4,0,0,2,0.0,0,0.0,64.21562150728816
2015-08-04 01:00:00,2015,8,4,1,0,2,0.0,60,0.0,61.45200301450301
2015-08-04 02:00:00,2015,8,4,2,0,2,0.0,120,0.0,58.29336818920152
2015-08-04 03:00:00,2015,8,4,3,0,2,0.0,180,0.0,62.01653899570567
2015-08-04 04:00:00,2015,8,4,4,0,2,0.0,240,0.0,60.24582389165722
2015-08-04 05:00:00,2015,8,4,5,0,2,0.0,300,0.0,52.16421216421217
2015-08-04 06:00:00,2015,8,4,6,0,2,0.0,360,0.0,30.477882873716208
2015-08-04 07:00:00,2015,8,4,7,0,2,0.0,420,0.0,21.863117592284258
2015-08-04 08:00:00,2015,8,4,8,0,2,0.0,480,0.0,20.084082688249357
2015-08-04 09:00:00,2015,8,4,9,0,2,0.0,540,0.0,21.23941748941749
2015-08-04 10:00:00,2015,8,4,10,0,2,0.0,600,0.0,17.546578379911715
2015-08-04 11:00:00,2015,8,4,11,0,2,0.0,660,0.0,23.746348642181974
2015-08-04 12:00:00,2015,8,4,12,0,2,0.0,720,0.0,27.660369743703075
2015-08-04 13:00:00,2015,8,4,13,0,2,0.0,780,0.0,29.887497074997082
2015-08-04 14:00:00,2015,8,4,14,0,2,0.0,840,0.0,30.244801494801504
2015-08-04 15:00:00,2015,8,4,15,0,2,0.0,900,0.0,26.337006024506024
2015-08-04 16:00:00,2015,8,4,16,0,2,0.0,960,0.0,23.774555024555024
2015-08-04 17:00:00,2015,8,4,17,0,2,0.0,1020,0.0,23.546853234353236
2015-08-04 18:00:00,2015,8,4,18,0,2,0.0,1080,0.0,40.90701986535319
2015-08-04 19:00:00,2015,8,4,19,0,2,0.0,1140,0.0,59.10909087992422
2015-08-04 20:00:00,2015,8,4,20,0,2,0.0,1200,0.0,60.177241010574356
2015-08-04 21:00:00,2015,8,4,21,0,2,0.0,1260,0.0,58.913387455054114
2015-08-04 22:00:00,2015,8,4,22,0,2,0.0,1320,0.0,61.226582684916
2015-08-04 23:00:00,2015,8,4,23,0,2,0.0,1380,0.0,62.600464475464484
2015-08-05 00:00:00,2015,8,5,0,0,3,0.0,0,0.0,63.85537177203843
2015-08-05 01:00:00,2015,8,5,1,0,3,0.0,60,0.0,60.68355776689109
2015-08-05 02:00:00,2015,8,5,2,0,3,0.0,120,0.0,59.2624262415929
2015-08-05 03:00:00,2015,8,5,3,0,3,0.0,180,0.0,59.81161970745304
2015-08-05 04:00:00,2015,8,5,4,0,3,0.0,240,0.0,60.60296685296685
2015-08-05 05:00:00,2015,8,5,5,0,3,0.0,300,0.0,50.736561153227825
2015-08-05 06:00:00,2015,8,5,6,0,3,0.0,360,0.0,31.746786538453208
2015-08-05 07:00:00,2015,8,5,7,0,3,0.0,420,0.0,26.194291090124423
2015-08-05 08:00:00,2015,8,5,8,0,3,0.0,480,0.0,22.876206626206624
2015-08-05 09:00:00,2015,8,5,9,0,3,0.0,540,0.0,20.06089339422673
2015-08-05 10:00:00,2015,8,5,10,0,3,0.0,600,0.0,19.67634436384436
2015-08-05 11:00:00,2015,8,5,11,0,3,0.0,660,0.0,27.230869210035877
2015-08-05 12:00:00,2015,8,5,12,0,3,0.0,720,0.0,33.26109721943055
2015-08-05 13:00:00,2015,8,5,13,0,3,0.0,780,0.0,29.18295105795106
2015-08-05 14:00:00,2015,8,5,14,0,3,0.0,840,0.0,31.58503877253878
2015-08-05 15:00:00,2015,8,5,15,0,3,0.0,900,0.0,26.055781472448146
2015-08-05 16:00:00,2015,8,5,16,0,3,0.0,960,0.0,22.617411784078453
2015-08-05 17:00:00,2015,8,5,17,0,3,0.0,1020,0.0,24.689012293178966
2015-08-05 18:00:00,2015,8,5,18,0,3,0.0,1080,0.0,33.75444135860803
2015-08-05 19:00:00,2015,8,5,19,0,3,0.0,1140,0.0,57.14754152254151
2015-08-05 20:00:00,2015,8,5,20,0,3,0.0,1200,0.0,59.290297831964516
2015-08-05 21:00:00,2015,8,5,21,0,3,0.0,1260,0.0,59.53760974594308
2015-08-05 22:00:00,2015,8,5,22,0,3,0.0,1320,0.0,62.14204974621641
2015-08-05 23:00:00,2015,8,5,23,0,3,0.0,1380,0.0,63.68783285449953
2015-08-06 00:00:00,2015,8,6,0,0,4,0.0,0,0.0,64.18536658119992
2015-08-06 01:00:00,2015,8,6,1,0,4,0.0,60,0.0,60.93949260615927
2015-08-06 02:00:00,2015,8,6,2,0,4,0.0,120,0.0,60.93406999657
2015-08-06 03:00:00,2015,8,6,3,0,4,0.0,180,0.0,60.61899978566645
2015-08-06 04:00:00,2015,8,6,4,0,4,0.0,240,0.0,59.20521910105244
2015-08-06 05:00:00,2015,8,6,5,0,4,0.0,300,0.0,52.49739155989156
2015-08-06 06:00:00,2015,8,6,6,0,4,0.0,360,0.0,30.183971017304348
2015-08-06 07:00:00,2015,8,6,7,0,4,0.0,420,0.0,23.538125517292183
2015-08-06 08:00:00,2015,8,6,8,0,4,0.0,480,0.0,23.111059881893215
2015-08-06 09:00:00,2015,8,6,9,0,4,0.0,540,0.0,18.877477210810547
2015-08-06 10:00:00,2015,8,6,10,0,4,0.0,600,0.0,22.10805846222513
2015-08-06 11:00:00,2015,8,6,11,0,4,0.0,660,0.0,24.372002080335417
2015-08-06 12:00:00,2015,8,6,12,0,4,0.0,720,0.0,27.702434994101655
2015-08-06 13:00:00,2015,8,6,13,0,4,0.0,780,0.0,26.19624598791266
2015-08-06 14:00:00,2015,8,6,14,0,4,0.0,840,0.0,26.240672282338952
2015-08-06 15:00:00,2015,8,6,15,0,4,0.0,900,0.0,24.209366605199943
2015-08-06 16:00:00,2015,8,6,16,0,4,0.0,960,0.0,21.674223236723236
2015-08-06 17:00:00,2015,8,6,17,0,4,0.0,1020,0.0,23.474546391213064
2015-08-06 18:00:00,2015,8,6,18,0,4,0.0,1080,0.0,25.73823896740564
2015-08-06 19:00:00,2015,8,6,19,0,4,0.0,1140,0.0,54.65805872055873
2015-08-06 20:00:00,2015,8,6,20,0,4,0.0,1200,0.0,58.77048179131514
2015-08-06 21:00:00,2015,8,6,21,0,4,0.0,1260,0.0,58.50452735869403
2015-08-06 22:00:00,2015,8,6,22,0,4,0.0,1320,0.0,59.913125225625215
2015-08-06 23:00:00,2015,8,6,23,0,4,0.0,1380,0.0,63.911088181921514
2015-08-07 00:00:00,2015,8,7,0,0,5,0.0,0,0.0,63.25918857168858
2015-08-07 01:00:00,2015,8,7,1,0,5,0.0,60,0.0,61.32206194706196
2015-08-07 02:00:00,2015,8,7,2,0,5,0.0,120,0.0,60.477758081924755
2015-08-07 03:00:00,2015,8,7,3,0,5,0.0,180,0.0,55.215154485987824
2015-08-07 04:00:00,2015,8,7,4,0,5,0.0,240,0.0,59.28852783019449
2015-08-07 05:00:00,2015,8,7,5,0,5,0.0,300,0.0,53.16538108204775
2015-08-07 06:00:00,2015,8,7,6,0,5,0.0,360,0.0,36.48406950490284
2015-08-07 07:00:00,2015,8,7,7,0,5,0.0,420,0.0,32.977721311054644
2015-08-07 08:00:00,2015,8,7,8,0,5,0.0,480,0.0,23.792986501319835
2015-08-07 09:00:00,2015,8,7,9,0,5,0.0,540,0.0,17.741949096115764
2015-08-07 10:00:00,2015,8,7,10,0,5,0.0,600,0.0,13.470149511816176
2015-08-07 11:00:00,2015,8,7,11,0,5,0.0,660,0.0,23.946953738620408
2015-08-07 12:00:00,2015,8,7,12,0,5,0.0,720,0.0,25.435809498309506
2015-08-07 13:00:00,2015,8,7,13,0,5,0.0,780,0.0,29.102545456712125
2015-08-07 14:00:00,2015,8,7,14,0,5,0.0,840,0.0,25.393497997664664
2015-08-07 15:00:00,2015,8,7,15,0,5,0.0,900,0.0,23.65918293001626
2015-08-07 16:00:00,2015,8,7,16,0,5,0.0,960,0.0,24.206288372955044
2015-08-07 17:00:00,2015,8,7,17,0,5,0.0,1020,0.0,31.06684960851628
2015-08-07 18:00:00,2015,8,7,18,0,5,0.0,1080,0.0,50.16750787584121
2015-08-07 19:00:00,2015,8,7,19,0,5,0.0,1140,0.0,53.61381778048445
2015-08-07 20:00:00,2015,8,7,20,0,5,0.0,1200,0.0,52.419006898173585
2015-08-07 21:00:00,2015,8,7,21,0,5,0.0,1260,0.0,56.24770614353948
2015-08-07 22:00:00,2015,8,7,22,0,5,0.0,1320,0.0,56.81404504321171
2015-08-07 23:00:00,2015,8,7,23,0,5,0.0,1380,0.0,61.84167298750632
2015-08-08 00:00:00,2015,8,8,0,0,6,0.0,0,0.0,65.45215545215547
2015-08-08 01:00:00,2015,8,8,1,0,6,0.0,60,0.0,66.35582645999312
2015-08-08 02:00:00,2015,8,8,2,0,6,0.0,120,0.0,63.897545772545776
2015-08-08 03:00:00,2015,8,8,3,0,6,0.0,180,0.0,62.064550085383416
2015-08-08 04:00:00,2015,8,8,4,0,6,0.0,240,0.0,64.47934500017834
2015-08-08 05:00:00,2015,8,8,5,0,6,0.0,300,0.0,64.6307600474267
2015-08-08 06:00:00,2015,8,8,6,0,6,0.0,360,0.0,63.57365388615389
2015-08-08 07:00:00,2015,8,8,7,0,6,0.0,420,0.0,59.911783245116574
2015-08-08 08:00:00,2015,8,8,8,0,6,0.0,480,0.0,54.05228165644832
2015-08-08 09:00:00,2015,8,8,9,0,6,0.0,540,0.0,50.649169711669714
2015-08-08 10:00:00,2015,8,8,10,0,6,0.0,600,0.0,46.71517734017735
2015-08-08 11:00:00,2015,8,8,11,0,6,0.0,660,0.0,23.989712218878882
2015-08-08 12:00:00,2015,8,8,12,0,6,0.0,720,0.0,24.065172711006042
2015-08-08 13:00:00,2015,8,8,13,0,6,0.0,780,0.0,22.979047458214126
2015-08-08 14:00:00,2015,8,8,14,0,6,0.0,840,0.0,32.73514731848065
2015-08-08 15:00:00,2015,8,8,15,0,6,0.0,900,0.0,29.685424997924997
2015-08-08 16:00:00,2015,8,8,16,0,6,0.0,960,0.0,29.314707960541295
2015-08-08 17:00:00,2015,8,8,17,0,6,0.0,1020,0.0,29.6977879269546
2015-08-08 18:00:00,2015,8,8,18,0,6,0.0,1080,0.0,28.82561611728279
2015-08-08 19:00:00,2015,8,8,19,0,6,0.0,1140,0.0,53.468428572595236
2015-08-08 20:00:00,2015,8,8,20,0,6,0.0,1200,0.0,56.670333441166775
2015-08-08 21:00:00,2015,8,8,21,0,6,0.0,1260,0.0,58.22053926220593
2015-08-08 22:00:00,2015,8,8,22,0,6,0.0,1320,0.0,56.928912137245476
2015-08-08 23:00:00,2015,8,8,23,0,6,0.0,1380,0.0,59.112471299971304
2015-08-09 00:00:00,2015,8,9,0,0,7,0.0,0,0.0,65.65598836432169
2015-08-09 01:00:00,2015,8,9,1,0,7,0.0,60,0.0,68.1023798732132
2015-08-09 02:00:00,2015,8,9,2,0,7,0.0,120,0.0,69.1850159558493
2015-08-09 03:00:00,2015,8,9,3,0,7,0.0,180,0.0,66.78099980183313
2015-08-09 04:00:00,2015,8,9,4,0,7,0.0,240,0.0,68.08563777313779
2015-08-09 05:00:00,2015,8,9,5,0,7,0.0,300,0.0,67.32969087135753
2015-08-09 06:00:00,2015,8,9,6,0,7,0.0,360,0.0,67.21421158921159
2015-08-09 07:00:00,2015,8,9,7,0,7,0.0,420,0.0,64.9139213722547
2015-08-09 08:00:00,2015,8,9,8,0,7,0.0,480,0.0,61.78628553628554
2015-08-09 09:00:00,2015,8,9,9,0,7,0.0,540,0.0,55.42607250940585
2015-08-09 10:00:00,2015,8,9,10,0,7,0.0,600,0.0,37.861089423589426
2015-08-09 11:00:00,2015,8,9,11,0,7,0.0,660,0.0,21.169250440083776
2015-08-09 12:00:00,2015,8,9,12,0,7,0.0,720,0.0,22.889138305804973
2015-08-09 13:00:00,2015,8,9,13,0,7,0.0,780,0.0,21.49489993239993
2015-08-09 14:00:00,2015,8,9,14,0,7,0.0,840,0.0,42.57995820495821
2015-08-09 15:00:00,2015,8,9,15,0,7,0.0,900,0.0,39.00088379255046
2015-08-09 16:00:00,2015,8,9,16,0,7,0.0,960,0.0,35.60911498411499
2015-08-09 17:00:00,2015,8,9,17,0,7,0.0,1020,0.0,34.787331453998114
2015-08-09 18:00:00,2015,8,9,18,0,7,0.0,1080,0.0,45.6149378024378
2015-08-09 19:00:00,2015,8,9,19,0,7,0.0,1140,0.0,48.10939560939561
2015-08-09 20:00:00,2015,8,9,20,0,7,0.0,1200,0.0,50.93704739538074
2015-08-09 21:00:00,2015,8,9,21,0,7,0.0,1260,0.0,46.53495382662049
2015-08-09 22:00:00,2015,8,9,22,0,7,0.0,1320,0.0,65.08281508281512
