stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-23 06:00:00,2016,2,23,6,0,2,0.0,360,0.0,31.19542025792026
2016-02-23 07:00:00,2016,2,23,7,0,2,0.0,420,0.0,24.28598970265637
2016-02-23 08:00:00,2016,2,23,8,0,2,0.0,480,0.0,18.781819927653263
2016-02-23 09:00:00,2016,2,23,9,0,2,0.0,540,0.0,20.38549851049851
2016-02-23 10:00:00,2016,2,23,10,0,2,0.0,600,0.0,24.75742684076018
2016-02-23 11:00:00,2016,2,23,11,0,2,0.0,660,0.0,30.115052406719073
2016-02-23 12:00:00,2016,2,23,12,0,2,0.0,720,0.0,45.18674435341102
2016-02-23 13:00:00,2016,2,23,13,0,2,0.0,780,0.0,45.72507582924249
2016-02-23 14:00:00,2016,2,23,14,0,2,0.0,840,0.0,38.89269253852587
2016-02-23 15:00:00,2016,2,23,15,0,2,0.0,900,0.0,29.627456919123592
2016-02-23 16:00:00,2016,2,23,16,0,2,0.0,960,0.0,32.20124740958074
2016-02-23 17:00:00,2016,2,23,17,0,2,0.0,1020,0.0,29.649721837221836
2016-02-23 18:00:00,2016,2,23,18,0,2,0.0,1080,0.0,38.140575328075336
2016-02-23 19:00:00,2016,2,23,19,0,2,0.0,1140,0.0,57.967668280168276
2016-02-23 20:00:00,2016,2,23,20,0,2,0.0,1200,0.0,61.67738553155221
2016-02-23 21:00:00,2016,2,23,21,0,2,0.0,1260,0.0,62.212041066207725
2016-02-23 22:00:00,2016,2,23,22,0,2,0.0,1320,0.0,63.0389992889993
2016-02-23 23:00:00,2016,2,23,23,0,2,0.0,1380,0.0,65.85308064474732
2016-02-24 00:00:00,2016,2,24,0,0,3,0.0,0,0.0,66.7689984356651
2016-02-24 01:00:00,2016,2,24,1,0,3,0.0,60,0.0,61.789757102257106
2016-02-24 02:00:00,2016,2,24,2,0,3,0.0,120,0.0,57.480248313581654
2016-02-24 03:00:00,2016,2,24,3,0,3,0.0,180,0.0,58.81245527078861
2016-02-24 04:00:00,2016,2,24,4,0,3,0.0,240,0.0,61.754072379072376
2016-02-24 05:00:00,2016,2,24,5,0,3,0.0,300,0.0,49.241066428566434
2016-02-24 06:00:00,2016,2,24,6,0,3,0.0,360,0.0,29.474658224658224
2016-02-24 07:00:00,2016,2,24,7,0,3,0.0,420,0.0,25.52386375303043
2016-02-24 08:00:00,2016,2,24,8,0,3,0.0,480,0.0,20.471820471820475
2016-02-24 09:00:00,2016,2,24,9,0,3,0.0,540,0.0,27.08069176819177
2016-02-24 10:00:00,2016,2,24,10,0,3,0.0,600,0.0,28.033726158726164
2016-02-24 11:00:00,2016,2,24,11,0,3,0.0,660,0.0,40.63517230183897
2016-02-24 12:00:00,2016,2,24,12,0,3,0.0,720,0.0,41.77856875773543
2016-02-24 13:00:00,2016,2,24,13,0,3,0.0,780,0.0,41.84044152794153
2016-02-24 14:00:00,2016,2,24,14,0,3,0.0,840,0.0,35.861731486731486
2016-02-24 15:00:00,2016,2,24,15,0,3,0.0,900,0.0,41.50946067612734
2016-02-24 16:00:00,2016,2,24,16,0,3,0.0,960,0.0,36.520089020089024
2016-02-24 17:00:00,2016,2,24,17,0,3,0.0,1020,0.0,32.798636548636544
2016-02-24 18:00:00,2016,2,24,18,0,3,0.0,1080,0.0,37.797971339638
2016-02-24 19:00:00,2016,2,24,19,0,3,0.0,1140,0.0,57.14381693548359
2016-02-24 20:00:00,2016,2,24,20,0,3,0.0,1200,0.0,60.81702946286281
2016-02-24 21:00:00,2016,2,24,21,0,3,0.0,1260,0.0,61.98394573394574
2016-02-24 22:00:00,2016,2,24,22,0,3,0.0,1320,0.0,63.826747055913735
2016-02-24 23:00:00,2016,2,24,23,0,3,0.0,1380,0.0,66.11118319451654
2016-02-25 00:00:00,2016,2,25,0,0,4,0.0,0,0.0,66.53451757618426
2016-02-25 01:00:00,2016,2,25,1,0,4,0.0,60,0.0,61.50873213373214
2016-02-25 02:00:00,2016,2,25,2,0,4,0.0,120,0.0,60.23722690389358
2016-02-25 03:00:00,2016,2,25,3,0,4,0.0,180,0.0,60.37195453862122
2016-02-25 04:00:00,2016,2,25,4,0,4,0.0,240,0.0,60.01486688986688
2016-02-25 05:00:00,2016,2,25,5,0,4,0.0,300,0.0,49.31065816482484
2016-02-25 06:00:00,2016,2,25,6,0,4,0.0,360,0.0,29.823042531375872
2016-02-25 07:00:00,2016,2,25,7,0,4,0.0,420,0.0,24.769555602888943
2016-02-25 08:00:00,2016,2,25,8,0,4,0.0,480,0.0,18.661160327826998
2016-02-25 09:00:00,2016,2,25,9,0,4,0.0,540,0.0,21.20723901973902
2016-02-25 10:00:00,2016,2,25,10,0,4,0.0,600,0.0,22.813974793141465
2016-02-25 11:00:00,2016,2,25,11,0,4,0.0,660,0.0,25.064062043228706
2016-02-25 12:00:00,2016,2,25,12,0,4,0.0,720,0.0,33.776777630944295
2016-02-25 13:00:00,2016,2,25,13,0,4,0.0,780,0.0,43.62864362864362
2016-02-25 14:00:00,2016,2,25,14,0,4,0.0,840,0.0,34.516218995385664
2016-02-25 15:00:00,2016,2,25,15,0,4,0.0,900,0.0,26.19741890575224
2016-02-25 16:00:00,2016,2,25,16,0,4,0.0,960,0.0,25.5101001976002
2016-02-25 17:00:00,2016,2,25,17,0,4,0.0,1020,0.0,24.340812882479554
2016-02-25 18:00:00,2016,2,25,18,0,4,0.0,1080,0.0,28.819841215674554
2016-02-25 19:00:00,2016,2,25,19,0,4,0.0,1140,0.0,53.228616561949906
2016-02-25 20:00:00,2016,2,25,20,0,4,0.0,1200,0.0,45.42090042090043
2016-02-25 21:00:00,2016,2,25,21,0,4,0.0,1260,0.0,61.204642871309545
2016-02-25 22:00:00,2016,2,25,22,0,4,0.0,1320,0.0,62.44004712754713
2016-02-25 23:00:00,2016,2,25,23,0,4,0.0,1380,0.0,64.76631122464455
2016-02-26 00:00:00,2016,2,26,0,0,5,0.0,0,0.0,68.34550011633345
2016-02-26 01:00:00,2016,2,26,1,0,5,0.0,60,0.0,62.79509289925958
2016-02-26 02:00:00,2016,2,26,2,0,5,0.0,120,0.0,60.52005604088938
2016-02-26 03:00:00,2016,2,26,3,0,5,0.0,180,0.0,59.23997351080684
2016-02-26 04:00:00,2016,2,26,4,0,5,0.0,240,0.0,59.09512305345638
2016-02-26 05:00:00,2016,2,26,5,0,5,0.0,300,0.0,48.840396340396346
2016-02-26 06:00:00,2016,2,26,6,0,5,0.0,360,0.0,29.118171722338392
2016-02-26 07:00:00,2016,2,26,7,0,5,0.0,420,0.0,24.19568586235253
2016-02-26 08:00:00,2016,2,26,8,0,5,0.0,480,0.0,20.97814170730837
2016-02-26 09:00:00,2016,2,26,9,0,5,0.0,540,0.0,27.201980014480018
2016-02-26 10:00:00,2016,2,26,10,0,5,0.0,600,0.0,29.299469611969624
2016-02-26 11:00:00,2016,2,26,11,0,5,0.0,660,0.0,32.692310713144046
2016-02-26 12:00:00,2016,2,26,12,0,5,0.0,720,0.0,41.710934940101616
2016-02-26 13:00:00,2016,2,26,13,0,5,0.0,780,0.0,39.46254196254196
2016-02-26 14:00:00,2016,2,26,14,0,5,0.0,840,0.0,28.377384939884944
2016-02-26 15:00:00,2016,2,26,15,0,5,0.0,900,0.0,22.56922902756236
2016-02-26 16:00:00,2016,2,26,16,0,5,0.0,960,0.0,21.497926393759727
2016-02-26 17:00:00,2016,2,26,17,0,5,0.0,1020,0.0,23.238588759422097
2016-02-26 18:00:00,2016,2,26,18,0,5,0.0,1080,0.0,23.558881371381375
2016-02-26 19:00:00,2016,2,26,19,0,5,0.0,1140,0.0,41.558084370584375
2016-02-26 20:00:00,2016,2,26,20,0,5,0.0,1200,0.0,55.1622907872908
2016-02-26 21:00:00,2016,2,26,21,0,5,0.0,1260,0.0,55.793823606323606
2016-02-26 22:00:00,2016,2,26,22,0,5,0.0,1320,0.0,53.02990157156824
2016-02-26 23:00:00,2016,2,26,23,0,5,0.0,1380,0.0,62.39404312320978
2016-02-27 00:00:00,2016,2,27,0,0,6,0.0,0,0.0,65.28985518568852
2016-02-27 01:00:00,2016,2,27,1,0,6,0.0,60,0.0,63.31886373553041
2016-02-27 02:00:00,2016,2,27,2,0,6,0.0,120,0.0,61.01557216140549
2016-02-27 03:00:00,2016,2,27,3,0,6,0.0,180,0.0,62.28051238467905
2016-02-27 04:00:00,2016,2,27,4,0,6,0.0,240,0.0,63.64376478959812
2016-02-27 05:00:00,2016,2,27,5,0,6,0.0,300,0.0,65.27690475607142
2016-02-27 06:00:00,2016,2,27,6,0,6,0.0,360,0.0,61.19391765225098
2016-02-27 07:00:00,2016,2,27,7,0,6,0.0,420,0.0,59.371858955192295
2016-02-27 08:00:00,2016,2,27,8,0,6,0.0,480,0.0,52.34659265909266
2016-02-27 09:00:00,2016,2,27,9,0,6,0.0,540,0.0,44.21169796169796
2016-02-27 10:00:00,2016,2,27,10,0,6,0.0,600,0.0,30.674632237132244
2016-02-27 11:00:00,2016,2,27,11,0,6,0.0,660,0.0,18.84663634663635
2016-02-27 12:00:00,2016,2,27,12,0,6,0.0,720,0.0,18.40023517106851
2016-02-27 13:00:00,2016,2,27,13,0,6,0.0,780,0.0,18.854967396634063
2016-02-27 14:00:00,2016,2,27,14,0,6,0.0,840,0.0,37.79054612387946
2016-02-27 15:00:00,2016,2,27,15,0,6,0.0,900,0.0,53.507063819563825
2016-02-27 16:00:00,2016,2,27,16,0,6,0.0,960,0.0,54.008784008784026
2016-02-27 17:00:00,2016,2,27,17,0,6,0.0,1020,0.0,52.33805087971755
2016-02-27 18:00:00,2016,2,27,18,0,6,0.0,1080,0.0,50.53616251532918
2016-02-27 19:00:00,2016,2,27,19,0,6,0.0,1140,0.0,56.68475647642315
2016-02-27 20:00:00,2016,2,27,20,0,6,0.0,1200,0.0,61.96844061427394
2016-02-27 21:00:00,2016,2,27,21,0,6,0.0,1260,0.0,60.71628842462176
2016-02-27 22:00:00,2016,2,27,22,0,6,0.0,1320,0.0,61.493565972732654
2016-02-27 23:00:00,2016,2,27,23,0,6,0.0,1380,0.0,65.49468632801965
2016-02-28 00:00:00,2016,2,28,0,0,7,0.0,0,0.0,66.64893383643384
2016-02-28 01:00:00,2016,2,28,1,0,7,0.0,60,0.0,55.92929155429156
2016-02-28 02:00:00,2016,2,28,2,0,7,0.0,120,0.0,57.27862884112884
2016-02-28 03:00:00,2016,2,28,3,0,7,0.0,180,0.0,58.70819704153039
2016-02-28 04:00:00,2016,2,28,4,0,7,0.0,240,0.0,58.140893557560226
2016-02-28 05:00:00,2016,2,28,5,0,7,0.0,300,0.0,66.5165869332536
2016-02-28 06:00:00,2016,2,28,6,0,7,0.0,360,0.0,65.01704241287575
2016-02-28 07:00:00,2016,2,28,7,0,7,0.0,420,0.0,61.009096321596324
2016-02-28 08:00:00,2016,2,28,8,0,7,0.0,480,0.0,56.492021179521174
2016-02-28 09:00:00,2016,2,28,9,0,7,0.0,540,0.0,51.55972218472218
2016-02-28 10:00:00,2016,2,28,10,0,7,0.0,600,0.0,52.76765537182205
2016-02-28 11:00:00,2016,2,28,11,0,7,0.0,660,0.0,46.070332216165546
2016-02-28 12:00:00,2016,2,28,12,0,7,0.0,720,0.0,20.812924979591653
2016-02-28 13:00:00,2016,2,28,13,0,7,0.0,780,0.0,20.65491950908618
2016-02-28 14:00:00,2016,2,28,14,0,7,0.0,840,0.0,54.14524383274384
2016-02-28 15:00:00,2016,2,28,15,0,7,0.0,900,0.0,45.771388792222126
2016-02-28 16:00:00,2016,2,28,16,0,7,0.0,960,0.0,57.23570400653733
2016-02-28 17:00:00,2016,2,28,17,0,7,0.0,1020,0.0,60.233775233775226
2016-02-28 18:00:00,2016,2,28,18,0,7,0.0,1080,0.0,53.248888457221796
2016-02-28 19:00:00,2016,2,28,19,0,7,0.0,1140,0.0,51.801808468475144
2016-02-28 20:00:00,2016,2,28,20,0,7,0.0,1200,0.0,57.637350762350756
2016-02-28 21:00:00,2016,2,28,21,0,7,0.0,1260,0.0,59.24479393229393
2016-02-28 22:00:00,2016,2,28,22,0,7,0.0,1320,0.0,58.45354116187451
2016-02-28 23:00:00,2016,2,28,23,0,7,0.0,1380,0.0,63.606800898467576
2016-02-29 00:00:00,2016,2,29,0,0,1,0.0,0,0.0,63.16177399510733
2016-02-29 01:00:00,2016,2,29,1,0,1,0.0,60,0.0,57.812141457974796
2016-02-29 02:00:00,2016,2,29,2,0,1,0.0,120,0.0,59.109669422169425
2016-02-29 03:00:00,2016,2,29,3,0,1,0.0,180,0.0,58.647260938927616
2016-02-29 04:00:00,2016,2,29,4,0,1,0.0,240,0.0,60.22503657920325
2016-02-29 05:00:00,2016,2,29,5,0,1,0.0,300,0.0,50.945646362313035
2016-02-29 06:00:00,2016,2,29,6,0,1,0.0,360,0.0,30.19900405317072
2016-02-29 07:00:00,2016,2,29,7,0,1,0.0,420,0.0,23.8750209583543
2016-02-29 08:00:00,2016,2,29,8,0,1,0.0,480,0.0,18.86931366098033
2016-02-29 09:00:00,2016,2,29,9,0,1,0.0,540,0.0,21.82291442708109
2016-02-29 10:00:00,2016,2,29,10,0,1,0.0,600,0.0,25.95822970822971
2016-02-29 11:00:00,2016,2,29,11,0,1,0.0,660,0.0,37.709098646598655
2016-02-29 12:00:00,2016,2,29,12,0,1,0.0,720,0.0,46.1743042993043
2016-02-29 13:00:00,2016,2,29,13,0,1,0.0,780,0.0,46.04199416699418
2016-02-29 14:00:00,2016,2,29,14,0,1,0.0,840,0.0,41.18058909725577
2016-02-29 15:00:00,2016,2,29,15,0,1,0.0,900,0.0,45.07275601025602
2016-02-29 16:00:00,2016,2,29,16,0,1,0.0,960,0.0,45.320420528753864
2016-02-29 17:00:00,2016,2,29,17,0,1,0.0,1020,0.0,44.201139409472745
2016-02-29 18:00:00,2016,2,29,18,0,1,0.0,1080,0.0,52.54692713026048
2016-02-29 19:00:00,2016,2,29,19,0,1,0.0,1140,0.0,59.28647720314387
2016-02-29 20:00:00,2016,2,29,20,0,1,0.0,1200,0.0,61.605405980406
2016-02-29 21:00:00,2016,2,29,21,0,1,0.0,1260,0.0,62.44947088697089
2016-02-29 22:00:00,2016,2,29,22,0,1,0.0,1320,0.0,64.51541420291422
2016-02-29 23:00:00,2016,2,29,23,0,1,0.0,1380,0.0,64.48203812787146
